,Latitude,Longitude,A,B,C,D
12529,-6.975400506337346,107.6783744092351,62,71,88,91
12530,-6.9753994795826,107.67855527638777,62,71,88,91
12531,-6.9753984527587205,107.67873614351316,62,71,88,91
12532,-6.975397425865707,107.67891701061127,25,55,70,77
12533,-6.9753963989035634,107.6790978776821,25,55,70,77
12534,-6.975395371872285,107.67927874472562,25,55,70,77
12535,-6.975394344771873,107.67945961174188,25,55,70,77
12536,-6.975393317602329,107.67964047873085,98,98,98,98
12537,-6.9753922903636525,107.6798213456925,98,98,98,98
12538,-6.975391263055842,107.68000221262687,98,98,98,98
12539,-6.975390235678899,107.68018307953396,98,98,98,98
12540,-6.975389208232822,107.68036394641375,98,98,98,98
12541,-6.975388180717615,107.68054481326624,98,98,98,98
12542,-6.975387153133273,107.68072568009141,98,98,98,98
12543,-6.975386125479799,107.6809065468893,98,98,98,98
12544,-6.975385097757194,107.68108741365988,98,98,98,98
12545,-6.975384069965456,107.68126828040316,98,98,98,98
12546,-6.9753830421045855,107.68144914711912,98,98,98,98
12547,-6.975382014174581,107.68163001380778,25,55,70,77
12548,-6.975380986175445,107.68181088046913,98,98,98,98
12549,-6.975379958107178,107.68199174710317,98,98,98,98
12550,-6.975378929969776,107.68217261370988,98,98,98,98
12551,-6.975377901763244,107.68235348028928,98,98,98,98
12552,-6.97537687348758,107.68253434684136,98,98,98,98
12553,-6.975375845142782,107.68271521336611,98,98,98,98
12554,-6.975374816728854,107.68289607986355,98,98,98,98
12555,-6.975373788245793,107.68307694633367,98,98,98,98
12556,-6.9753727596936015,107.68325781277646,98,98,98,98
12557,-6.9753717310722765,107.68343867919192,98,98,98,98
12558,-6.97537070238182,107.68361954558006,25,55,70,77
12559,-6.975369673622232,107.68380041194085,25,55,70,77
12560,-6.975368644793512,107.6839812782743,62,71,88,91
12561,-6.975367615895661,107.68416214458044,62,71,88,91
12562,-6.975366586928677,107.68434301085924,62,71,88,91
12563,-6.975365557892564,107.68452387711069,62,71,88,91
12564,-6.975364528787316,107.6847047433348,62,71,88,91
12565,-6.975363499612939,107.68488560953158,98,98,98,98
12566,-6.97536247036943,107.68506647570099,98,98,98,98
12567,-6.975361441056791,107.68524734184308,98,98,98,98
12568,-6.97536041167502,107.68542820795781,98,98,98,98
12569,-6.975359382224115,107.68560907404519,45,53,67,72
12570,-6.975358352704082,107.68578994010522,98,98,98,98
12571,-6.975357323114914,107.6859708061379,39,61,74,80
12572,-6.97535629345662,107.68615167214323,98,98,98,98
12573,-6.975355263729191,107.68633253812118,57,72,81,86
12574,-6.9753542339326335,107.6865134040718,57,72,81,86
12575,-6.975353204066945,107.68669426999503,98,98,98,98
12576,-6.975352174132125,107.68687513589092,98,98,98,98
12577,-6.9753511441281715,107.68705600175944,98,98,98,98
12578,-6.9753501140550895,107.68723686760057,39,61,74,80
12579,-6.975349083912878,107.68741773341436,39,61,74,80
12580,-6.975348053701535,107.68759859920078,39,61,74,80
12581,-6.975347023421059,107.68777946495982,39,61,74,80
12582,-6.975345993071456,107.68796033069148,98,98,98,98
12583,-6.975344962652721,107.68814119639578,98,98,98,98
12584,-6.975343932164853,107.68832206207269,98,98,98,98
12585,-6.975342901607857,107.68850292772221,57,72,81,86
12586,-6.975341870981731,107.68868379334437,98,98,98,98
12587,-6.975340840286475,107.68886465893914,98,98,98,98
12588,-6.9753398095220875,107.68904552450653,98,98,98,98
12589,-6.97533877868857,107.68922639004651,98,98,98,98
12590,-6.975337747785923,107.68940725555913,57,72,81,86
12591,-6.9753367168141445,107.68958812104435,57,72,81,86
12592,-6.975335685773237,107.68976898650217,57,72,81,86
12593,-6.975334654663199,107.68994985193261,57,72,81,86
12594,-6.975333623484031,107.69013071733565,57,72,81,86
12595,-6.975332592235733,107.69031158271129,57,72,81,86
12596,-6.975331560918306,107.69049244805953,57,72,81,86
12597,-6.975330529531747,107.69067331338037,57,72,81,86
12598,-6.97532949807606,107.6908541786738,57,72,81,86
12599,-6.975328466551242,107.69103504393982,57,72,81,86
12600,-6.975584306810376,107.67783283497269,98,98,98,98
12601,-6.9755832802361795,107.67801370227637,98,98,98,98
12602,-6.975582253592847,107.67819456955279,98,98,98,98
12603,-6.975581226880382,107.67837543680191,98,98,98,98
12604,-6.975580200098779,107.67855630402377,62,71,88,91
12605,-6.975579173248043,107.67873717121836,62,71,88,91
12606,-6.9755781463281705,107.67891803838565,25,55,70,77
12607,-6.975577119339166,107.67909890552566,62,71,88,91
12608,-6.975576092281023,107.6792797726384,25,55,70,77
12609,-6.975575065153747,107.67946063972383,25,55,70,77
12610,-6.975574037957337,107.67964150678198,25,55,70,77
12611,-6.97557301069179,107.67982237381284,25,55,70,77
12612,-6.975571983357111,107.68000324081639,25,55,70,77
12613,-6.9755709559532955,107.68018410779266,98,98,98,98
12614,-6.975569928480345,107.68036497474164,98,98,98,98
12615,-6.975568900938263,107.6805458416633,98,98,98,98
12616,-6.975567873327044,107.68072670855767,98,98,98,98
12617,-6.97556684564669,107.68090757542475,98,98,98,98
12618,-6.975565817897204,107.68108844226452,98,98,98,98
12619,-6.9755647900785815,107.68126930907698,98,98,98,98
12620,-6.975563762190826,107.68145017586214,98,98,98,98
12621,-6.975562734233936,107.68163104261997,25,55,70,77
12622,-6.975561706207913,107.68181190935051,98,98,98,98
12623,-6.975560678112755,107.68199277605372,98,98,98,98
12624,-6.975559649948462,107.68217364272964,98,98,98,98
12625,-6.975558621715036,107.68235450937821,98,98,98,98
12626,-6.975557593412477,107.68253537599948,98,98,98,98
12627,-6.975556565040783,107.68271624259343,98,98,98,98
12628,-6.9755555365999555,107.68289710916005,98,98,98,98
12629,-6.975554508089993,107.68307797569936,98,98,98,98
12630,-6.975553479510897,107.68325884221134,98,98,98,98
12631,-6.975552450862669,107.68343970869599,45,66,77,83
12632,-6.9755514221453065,107.6836205751533,25,55,70,77
12633,-6.9755503933588106,107.68380144158328,62,71,88,91
12634,-6.975549364503181,107.68398230798593,62,71,88,91
12635,-6.975548335578418,107.68416317436126,62,71,88,91
12636,-6.97554730658452,107.68434404070922,25,55,70,77
12637,-6.975546277521491,107.68452490702987,62,71,88,91
12638,-6.975545248389327,107.68470577332317,62,71,88,91
12639,-6.9755442191880315,107.68488663958912,98,98,98,98
12640,-6.975543189917601,107.68506750582773,98,98,98,98
12641,-6.97554216057804,107.685248372039,98,98,98,98
12642,-6.975541131169342,107.68542923822292,98,98,98,98
12643,-6.975540101691514,107.68561010437949,45,53,67,72
12644,-6.97553907214455,107.6857909705087,98,98,98,98
12645,-6.975538042528456,107.68597183661058,39,61,74,80
12646,-6.975537012843228,107.68615270268508,39,61,74,80
12647,-6.975535983088866,107.68633356873224,39,61,74,80
12648,-6.975534953265374,107.68651443475201,98,98,98,98
12649,-6.975533923372747,107.68669530074445,98,98,98,98
12650,-6.975532893410988,107.68687616670952,98,98,98,98
12651,-6.975531863380096,107.68705703264722,98,98,98,98
12652,-6.9755308332800725,107.68723789855756,45,66,77,83
12653,-6.975529803110914,107.68741876444052,39,61,74,80
12654,-6.975528772872624,107.6875996302961,39,61,74,80
12655,-6.975527742565201,107.68778049612433,39,61,74,80
12656,-6.975526712188649,107.68796136192519,98,98,98,98
12657,-6.975525681742961,107.68814222769868,98,98,98,98
12658,-6.975524651228143,107.68832309344477,57,72,81,86
12659,-6.975523620644192,107.68850395916348,98,98,98,98
12660,-6.975522589991107,107.68868482485482,98,98,98,98
12661,-6.975521559268893,107.68886569051877,98,98,98,98
12662,-6.975520528477544,107.68904655615535,98,98,98,98
12663,-6.975519497617064,107.68922742176453,57,72,81,86
12664,-6.975518466687453,107.68940828734631,57,72,81,86
12665,-6.975517435688709,107.68958915290072,57,72,81,86
12666,-6.9755164046208336,107.68977001842774,98,98,98,98
12667,-6.975515373483827,107.68995088392735,57,72,81,86
12668,-6.975514342277686,107.69013174939957,57,72,81,86
12669,-6.975513311002416,107.6903126148444,98,98,98,98
12670,-6.975512279658013,107.69049348026182,45,66,77,83
12671,-6.975511248244478,107.69067434565184,39,61,74,80
12672,-6.975510216761813,107.69085521101447,39,61,74,80
12673,-6.975509185210014,107.69103607634968,39,61,74,80
12674,-6.975765027432437,107.67783386235921,98,98,98,98
12675,-6.975764000831389,107.6780147297321,45,66,77,83
12676,-6.975762974161206,107.67819559707769,98,98,98,98
12677,-6.975761947421885,107.67837646439602,98,98,98,98
12678,-6.975760920613429,107.67855733168706,62,71,88,91
12679,-6.975759893735834,107.67873819895084,98,98,98,98
12680,-6.9757588667891035,107.6789190661873,98,98,98,98
12681,-6.975757839773235,107.67909993339651,98,98,98,98
12682,-6.975756812688231,107.67928080057844,62,71,88,91
12683,-6.97575578553409,107.67946166773305,62,71,88,91
12684,-6.975754758310812,107.67964253486039,62,71,88,91
12685,-6.975753731018399,107.67982340196045,62,71,88,91
12686,-6.975752703656847,107.68000426903319,62,71,88,91
12687,-6.975751676226162,107.68018513607866,25,55,70,77
12688,-6.975750648726338,107.68036600309682,62,71,88,91
12689,-6.975749621157379,107.68054687008768,25,55,70,77
12690,-6.975748593519283,107.68072773705124,98,98,98,98
12691,-6.975747565812051,107.68090860398749,98,98,98,98
12692,-6.975746538035684,107.68108947089645,98,98,98,98
12693,-6.975745510190179,107.6812703377781,98,98,98,98
12694,-6.975744482275539,107.68145120463244,25,55,70,77
12695,-6.975743454291762,107.68163207145948,25,55,70,77
12696,-6.97574242623885,107.6818129382592,98,98,98,98
12697,-6.975741398116802,107.68199380503161,98,98,98,98
12698,-6.975740369925617,107.68217467177669,98,98,98,98
12699,-6.975739341665299,107.68235553849448,98,98,98,98
12700,-6.975738313335842,107.68253640518493,98,98,98,98
12701,-6.975737284937252,107.68271727184808,98,98,98,98
12702,-6.975736256469525,107.68289813848388,98,98,98,98
12703,-6.975735227932661,107.68307900509238,98,98,98,98
12704,-6.9757341993266655,107.68325987167353,98,98,98,98
12705,-6.975733170651532,107.68344073822738,25,55,70,77
12706,-6.975732141907262,107.68362160475387,25,55,70,77
12707,-6.9757311130938575,107.68380247125306,62,71,88,91
12708,-6.975730084211317,107.68398333772488,62,71,88,91
12709,-6.9757290552596425,107.68416420416939,25,55,70,77
12710,-6.9757280262388335,107.68434507058656,62,71,88,91
12711,-6.975726997148888,107.6845259369764,62,71,88,91
12712,-6.975725967989806,107.68470680333888,62,71,88,91
12713,-6.975724938761591,107.68488766967403,98,98,98,98
12714,-6.975723909464242,107.68506853598183,98,98,98,98
12715,-6.975722880097756,107.68524940226229,62,71,88,91
12716,-6.9757218506621355,107.68543026851538,98,98,98,98
12717,-6.97572082115738,107.68561113474114,98,98,98,98
12718,-6.97571979158349,107.68579200093954,98,98,98,98
12719,-6.975718761940464,107.68597286711059,98,98,98,98
12720,-6.975717732228304,107.68615373325429,98,98,98,98
12721,-6.97571670244701,107.68633459937062,98,98,98,98
12722,-6.975715672596582,107.6865154654596,98,98,98,98
12723,-6.975714642677017,107.68669633152122,98,98,98,98
12724,-6.9757136126883195,107.68687719755548,98,98,98,98
12725,-6.975712582630487,107.68705806356238,98,98,98,98
12726,-6.975711552503521,107.68723892954189,98,98,98,98
12727,-6.975710522307419,107.68741979549404,57,72,81,86
12728,-6.975709492042183,107.68760066141883,57,72,81,86
12729,-6.975708461707813,107.68778152731625,57,72,81,86
12730,-6.9757074313043095,107.68796239318628,98,98,98,98
12731,-6.975706400831672,107.68814325902895,57,72,81,86
12732,-6.975705370289899,107.68832412484421,98,98,98,98
12733,-6.975704339678993,107.68850499063213,57,72,81,86
12734,-6.975703308998952,107.68868585639265,98,98,98,98
12735,-6.975702278249778,107.6888667221258,98,98,98,98
12736,-6.975701247431469,107.68904758783154,57,72,81,86
12737,-6.975700216544027,107.68922845350991,57,72,81,86
12738,-6.975699185587452,107.6894093191609,57,72,81,86
12739,-6.975698154561742,107.68959018478449,57,72,81,86
12740,-6.975697123466898,107.68977105038068,98,98,98,98
12741,-6.975696092302921,107.6899519159495,57,72,81,86
12742,-6.9756950610698105,107.6901327814909,98,98,98,98
12743,-6.975694029767566,107.6903136470049,98,98,98,98
12744,-6.975692998396188,107.69049451249151,39,61,74,80
12745,-6.975691966955678,107.69067537795074,39,61,74,80
12746,-6.975690935446033,107.69085624338254,39,61,74,80
12747,-6.975689903867254,107.69103710878694,45,66,77,83
12748,-6.975945748052965,107.67783488977301,98,98,98,98
12749,-6.975944721425069,107.67801575721508,45,66,77,83
12750,-6.975943694728033,107.67819662462988,45,66,77,83
12751,-6.975942667961859,107.67837749201739,98,98,98,98
12752,-6.975941641126546,107.67855835937763,98,98,98,98
12753,-6.975940614222095,107.67873922671059,98,98,98,98
12754,-6.9759395872485035,107.67892009401626,98,98,98,98
12755,-6.975938560205775,107.67910096129467,62,71,88,91
12756,-6.975937533093908,107.67928182854577,98,98,98,98
12757,-6.975936505912902,107.67946269576959,62,71,88,91
12758,-6.975935478662758,107.6796435629661,62,71,88,91
12759,-6.975934451343476,107.67982443013535,98,98,98,98
12760,-6.9759334239550554,107.68000529727729,98,98,98,98
12761,-6.975932396497496,107.68018616439194,62,71,88,91
12762,-6.9759313689708,107.68036703147929,98,98,98,98
12763,-6.975930341374965,107.68054789853934,98,98,98,98
12764,-6.975929313709991,107.6807287655721,25,55,70,77
12765,-6.97592828597588,107.68090963257755,25,55,70,77
12766,-6.975927258172631,107.6810904995557,25,55,70,77
12767,-6.975926230300244,107.68127136650655,25,55,70,77
12768,-6.975925202358719,107.68145223343008,25,55,70,77
12769,-6.975924174348057,107.6816331003263,25,55,70,77
12770,-6.975923146268256,107.68181396719521,98,98,98,98
12771,-6.975922118119318,107.6819948340368,98,98,98,98
12772,-6.9759210899012425,107.68217570085109,98,98,98,98
12773,-6.975920061614028,107.68235656763805,98,98,98,98
12774,-6.975919033257677,107.6825374343977,98,98,98,98
12775,-6.975918004832188,107.68271830113004,98,98,98,98
12776,-6.975916976337564,107.68289916783505,98,98,98,98
12777,-6.9759159477737995,107.68308003451271,98,98,98,98
12778,-6.975914919140899,107.68326090116307,25,55,70,77
12779,-6.975913890438861,107.68344176778609,25,55,70,77
12780,-6.975912861667686,107.68362263438179,25,55,70,77
12781,-6.975911832827374,107.68380350095015,62,71,88,91
12782,-6.975910803917923,107.68398436749118,62,71,88,91
12783,-6.975909774939337,107.68416523400488,25,55,70,77
12784,-6.975908745891613,107.68434610049123,25,55,70,77
12785,-6.975907716774752,107.68452696695026,62,71,88,91
12786,-6.975906687588754,107.68470783338194,62,71,88,91
12787,-6.975905658333621,107.68488869978626,62,71,88,91
12788,-6.9759046290093485,107.68506956616326,62,71,88,91
12789,-6.9759035996159415,107.6852504325129,62,71,88,91
12790,-6.975902570153396,107.6854312988352,98,98,98,98
12791,-6.975901540621714,107.68561216513015,98,98,98,98
12792,-6.975900511020897,107.68579303139774,98,98,98,98
12793,-6.975899481350942,107.68597389763798,98,98,98,98
12794,-6.975898451611851,107.68615476385085,98,98,98,98
12795,-6.975897421803621,107.68633563003638,98,98,98,98
12796,-6.975896391926258,107.68651649619456,98,98,98,98
12797,-6.975895361979757,107.68669736232535,98,98,98,98
12798,-6.9758943319641205,107.6868782284288,98,98,98,98
12799,-6.975893301879347,107.68705909450489,98,98,98,98
12800,-6.975892271725438,107.68723996055358,57,72,81,86
12801,-6.975891241502392,107.68742082657494,57,72,81,86
12802,-6.975890211210211,107.6876016925689,57,72,81,86
12803,-6.975889180848893,107.6877825585355,98,98,98,98
12804,-6.975888150418439,107.68796342447473,57,72,81,86
12805,-6.97588711991885,107.68814429038659,57,72,81,86
12806,-6.975886089350123,107.68832515627106,57,72,81,86
12807,-6.975885058712262,107.68850602212815,57,72,81,86
12808,-6.9758840280052645,107.68868688795787,98,98,98,98
12809,-6.975882997229132,107.6888677537602,98,98,98,98
12810,-6.975881966383862,107.68904861953514,98,98,98,98
12811,-6.9758809354694575,107.6892294852827,98,98,98,98
12812,-6.975879904485918,107.68941035100288,98,98,98,98
12813,-6.975878873433242,107.68959121669565,57,72,81,86
12814,-6.97587784231143,107.68977208236103,57,72,81,86
12815,-6.975876811120484,107.68995294799902,57,72,81,86
12816,-6.975875779860402,107.69013381360962,98,98,98,98
12817,-6.975874748531184,107.69031467919282,39,61,74,80
12818,-6.975873717132832,107.69049554474861,57,72,81,86
12819,-6.975872685665344,107.69067641027702,57,72,81,86
12820,-6.97587165412872,107.690857275778,57,72,81,86
12821,-6.975870622522962,107.6910381412516,98,98,98,98
12822,-6.976126468671965,107.6778359172141,98,98,98,98
12823,-6.976125442017218,107.67801678472536,98,98,98,98
12824,-6.97612441529333,107.67819765220933,98,98,98,98
12825,-6.9761233885003024,107.67837851966605,98,98,98,98
12826,-6.976122361638132,107.67855938709549,62,71,88,91
12827,-6.976121334706824,107.67874025449763,98,98,98,98
12828,-6.976120307706373,107.67892112187249,98,98,98,98
12829,-6.976119280636784,107.67910198922009,62,71,88,91
12830,-6.976118253498053,107.6792828565404,62,71,88,91
12831,-6.976117226290183,107.6794637238334,62,71,88,91
12832,-6.976116199013173,107.67964459109912,62,71,88,91
12833,-6.976115171667022,107.67982545833755,62,71,88,91
12834,-6.976114144251731,107.68000632554867,62,71,88,91
12835,-6.9761131167673,107.68018719273253,62,71,88,91
12836,-6.976112089213729,107.68036805988908,98,98,98,98
12837,-6.976111061591018,107.68054892701832,98,98,98,98
12838,-6.976110033899168,107.68072979412027,62,71,88,91
12839,-6.976109006138177,107.6809106611949,62,71,88,91
12840,-6.976107978308048,107.68109152824225,62,71,88,91
12841,-6.976106950408777,107.68127239526228,98,98,98,98
12842,-6.976105922440369,107.681453262255,25,55,70,77
12843,-6.97610489440282,107.68163412922041,25,55,70,77
12844,-6.976103866296131,107.68181499615854,25,55,70,77
12845,-6.976102838120301,107.68199586306932,98,98,98,98
12846,-6.976101809875334,107.68217672995279,98,98,98,98
12847,-6.976100781561228,107.68235759680896,98,98,98,98
12848,-6.97609975317798,107.6825384636378,98,98,98,98
12849,-6.9760987247255954,107.68271933043931,98,98,98,98
12850,-6.97609769620407,107.68290019721351,98,98,98,98
12851,-6.9760966676134055,107.68308106396039,98,98,98,98
12852,-6.976095638953601,107.68326193067993,25,55,70,77
12853,-6.976094610224659,107.68344279737215,25,55,70,77
12854,-6.9760935814265785,107.68362366403703,25,55,70,77
12855,-6.976092552559358,107.68380453067459,25,55,70,77
12856,-6.976091523622998,107.68398539728481,62,71,88,91
12857,-6.9760904946175,107.6841662638677,25,55,70,77
12858,-6.976089465542861,107.68434713042325,62,71,88,91
12859,-6.9760884363990865,107.68452799695146,62,71,88,91
12860,-6.976087407186171,107.68470886345233,62,71,88,91
12861,-6.976086377904118,107.68488972992584,62,71,88,91
12862,-6.976085348552925,107.68507059637203,62,71,88,91
12863,-6.976084319132594,107.68525146279086,62,71,88,91
12864,-6.976083289643125,107.68543232918236,45,66,77,83
12865,-6.976082260084518,107.6856131955465,98,98,98,98
12866,-6.976081230456771,107.68579406188329,62,71,88,91
12867,-6.9760802007598866,107.6859749281927,98,98,98,98
12868,-6.976079170993864,107.68615579447479,45,66,77,83
12869,-6.976078141158702,107.68633666072951,98,98,98,98
12870,-6.976077111254402,107.68651752695686,98,98,98,98
12871,-6.976076081280965,107.68669839315686,98,98,98,98
12872,-6.97607505123839,107.6868792593295,98,98,98,98
12873,-6.976074021126675,107.68706012547476,98,98,98,98
12874,-6.9760729909458234,107.68724099159266,57,72,81,86
12875,-6.976071960695833,107.68742185768319,57,72,81,86
12876,-6.9760709303767054,107.68760272374637,57,72,81,86
12877,-6.976069899988439,107.68778358978216,98,98,98,98
12878,-6.976068869531035,107.68796445579056,98,98,98,98
12879,-6.976067839004495,107.68814532177161,57,72,81,86
12880,-6.976066808408815,107.68832618772528,57,72,81,86
12881,-6.976065777743998,107.68850705365156,57,72,81,86
12882,-6.976064747010044,107.68868791955047,98,98,98,98
12883,-6.976063716206951,107.68886878542199,98,98,98,98
12884,-6.976062685334723,107.68904965126613,98,98,98,98
12885,-6.976061654393356,107.68923051708288,98,98,98,98
12886,-6.976060623382852,107.68941138287222,57,72,81,86
12887,-6.976059592303209,107.6895922486342,57,72,81,86
12888,-6.976058561154431,107.68977311436878,57,72,81,86
12889,-6.976057529936515,107.68995398007597,57,72,81,86
12890,-6.976056498649462,107.69013484575575,57,72,81,86
12891,-6.976055467293271,107.69031571140813,57,72,81,86
12892,-6.976054435867943,107.69049657703312,57,72,81,86
12893,-6.976053404373478,107.6906774426307,57,72,81,86
12894,-6.976052372809876,107.69085830820089,57,72,81,86
12895,-6.976051341177136,107.69103917374368,98,98,98,98
12896,-6.976307189289434,107.67783694468244,98,98,98,98
12897,-6.976306162607836,107.6780178122629,98,98,98,98
12898,-6.976305135857096,107.67819867981608,98,98,98,98
12899,-6.976304109037214,107.67837954734198,98,98,98,98
12900,-6.97630308214819,107.67856041484062,62,71,88,91
12901,-6.976302055190023,107.67874128231195,62,71,88,91
12902,-6.976301028162714,107.67892214975602,62,71,88,91
12903,-6.976300001066263,107.6791030171728,25,55,70,77
12904,-6.976298973900668,107.6792838845623,25,55,70,77
12905,-6.976297946665935,107.6794647519245,62,71,88,91
12906,-6.976296919362056,107.67964561925942,62,71,88,91
12907,-6.976295891989038,107.67982648656705,62,71,88,91
12908,-6.976294864546878,107.68000735384737,25,55,70,77
12909,-6.976293837035574,107.68018822110042,25,55,70,77
12910,-6.9762928094551295,107.68036908832616,98,98,98,98
12911,-6.976291781805543,107.6805499555246,62,71,88,91
12912,-6.976290754086816,107.68073082269574,98,98,98,98
12913,-6.976289726298947,107.68091168983958,98,98,98,98
12914,-6.976288698441935,107.6810925569561,98,98,98,98
12915,-6.976287670515781,107.68127342404533,62,71,88,91
12916,-6.9762866425204875,107.68145429110726,98,98,98,98
12917,-6.976285614456051,107.68163515814187,98,98,98,98
12918,-6.976284586322475,107.68181602514916,98,98,98,98
12919,-6.976283558119756,107.68199689212915,98,98,98,98
12920,-6.9762825298478965,107.68217775908182,98,98,98,98
12921,-6.976281501506895,107.68235862600717,98,98,98,98
12922,-6.976280473096754,107.6825394929052,98,98,98,98
12923,-6.976279444617471,107.68272035977593,98,98,98,98
12924,-6.9762784160690465,107.68290122661931,98,98,98,98
12925,-6.97627738745148,107.68308209343537,98,98,98,98
12926,-6.976276358764774,107.68326296022411,25,55,70,77
12927,-6.976275330008927,107.68344382698552,25,55,70,77
12928,-6.976274301183939,107.68362469371961,25,55,70,77
12929,-6.976273272289811,107.68380556042635,25,55,70,77
12930,-6.976272243326542,107.68398642710578,25,55,70,77
12931,-6.976271214294131,107.68416729375785,25,55,70,77
12932,-6.97627018519258,107.6843481603826,62,71,88,91
12933,-6.976269156021889,107.68452902698,62,71,88,91
12934,-6.976268126782056,107.68470989355006,62,71,88,91
12935,-6.976267097473083,107.68489076009278,62,71,88,91
12936,-6.976266068094971,107.68507162660816,62,71,88,91
12937,-6.976265038647718,107.68525249309619,62,71,88,91
12938,-6.976264009131324,107.68543335955687,98,98,98,98
12939,-6.9762629795457896,107.6856142259902,45,66,77,83
12940,-6.976261949891115,107.68579509239618,98,98,98,98
12941,-6.9762609201673005,107.6859759587748,98,98,98,98
12942,-6.9762598903743465,107.68615682512608,39,61,74,80
12943,-6.976258860512251,107.68633769144998,98,98,98,98
12944,-6.976257830581018,107.68651855774652,98,98,98,98
12945,-6.976256800580642,107.68669942401571,98,98,98,98
12946,-6.976255770511127,107.68688029025755,98,98,98,98
12947,-6.976254740372472,107.68706115647201,39,61,74,80
12948,-6.976253710164677,107.6872420226591,57,72,81,86
12949,-6.976252679887744,107.68742288881883,57,72,81,86
12950,-6.97625164954167,107.68760375495118,57,72,81,86
12951,-6.976250619126455,107.68778462105617,98,98,98,98
12952,-6.976249588642102,107.68796548713378,57,72,81,86
12953,-6.976248558088608,107.68814635318402,57,72,81,86
12954,-6.9762475274659765,107.68832721920687,57,72,81,86
12955,-6.976246496774205,107.68850808520234,98,98,98,98
12956,-6.976245466013292,107.68868895117045,98,98,98,98
12957,-6.976244435183243,107.68886981711117,57,72,81,86
12958,-6.976243404284053,107.68905068302449,98,98,98,98
12959,-6.976242373315723,107.68923154891044,98,98,98,98
12960,-6.9762413422782545,107.68941241476898,57,72,81,86
12961,-6.976240311171647,107.68959328060015,57,72,81,86
12962,-6.976239279995899,107.6897741464039,57,72,81,86
12963,-6.976238248751014,107.68995501218028,98,98,98,98
12964,-6.976237217436989,107.69013587792927,98,98,98,98
12965,-6.976236186053826,107.69031674365084,57,72,81,86
12966,-6.976235154601522,107.69049760934503,57,72,81,86
12967,-6.97623412308008,107.69067847501181,57,72,81,86
12968,-6.976233091489499,107.69085934065117,57,72,81,86
12969,-6.97623205982978,107.69104020626315,98,98,98,98
12970,-6.976487909905371,107.67783797217805,98,98,98,98
12971,-6.976486883196922,107.67801883982771,98,98,98,98
12972,-6.976485856419331,107.67819970745009,98,98,98,98
12973,-6.976484829572595,107.6783805750452,25,55,70,77
12974,-6.976483802656715,107.67856144261302,62,71,88,91
12975,-6.976482775671691,107.67874231015357,62,71,88,91
12976,-6.9764817486175215,107.67892317766683,62,71,88,91
12977,-6.976480721494209,107.6791040451528,25,55,70,77
12978,-6.976479694301752,107.6792849126115,25,55,70,77
12979,-6.976478667040155,107.67946578004289,25,55,70,77
12980,-6.97647763970941,107.67964664744702,25,55,70,77
12981,-6.976476612309522,107.67982751482383,25,55,70,77
12982,-6.976475584840491,107.68000838217337,25,55,70,77
12983,-6.976474557302315,107.68018924949558,25,55,70,77
12984,-6.976473529694998,107.68037011679053,98,98,98,98
12985,-6.9764725020185345,107.68055098405817,62,71,88,91
12986,-6.9764714742729295,107.6807318512985,62,71,88,91
12987,-6.9764704464581815,107.68091271851154,62,71,88,91
12988,-6.976469418574289,107.68109358569728,98,98,98,98
12989,-6.976468390621253,107.68127445285569,98,98,98,98
12990,-6.976467362599074,107.68145531998681,98,98,98,98
12991,-6.9764663345077516,107.68163618709062,62,71,88,91
12992,-6.976465306347288,107.68181705416711,98,98,98,98
12993,-6.976464278117678,107.6819979212163,98,98,98,98
12994,-6.976463249818926,107.68217878823816,98,98,98,98
12995,-6.976462221451031,107.6823596552327,98,98,98,98
12996,-6.976461193013994,107.68254052219994,98,98,98,98
12997,-6.976460164507814,107.68272138913986,98,98,98,98
12998,-6.97645913593249,107.68290225605243,98,98,98,98
12999,-6.976458107288025,107.6830831229377,98,98,98,98
13000,-6.976457078574415,107.68326398979563,98,98,98,98
13001,-6.976456049791663,107.68344485662624,25,55,70,77
13002,-6.976455020939769,107.68362572342951,25,55,70,77
13003,-6.976453992018731,107.68380659020546,25,55,70,77
13004,-6.976452963028552,107.68398745695407,25,55,70,77
13005,-6.976451933969231,107.68416832367534,25,55,70,77
13006,-6.976450904840766,107.68434919036929,25,55,70,77
13007,-6.976449875643159,107.68453005703589,62,71,88,91
13008,-6.97644884637641,107.68471092367514,62,71,88,91
13009,-6.976447817040517,107.68489179028705,62,71,88,91
13010,-6.976446787635485,107.68507265687163,62,71,88,91
13011,-6.976445758161309,107.68525352342884,98,98,98,98
13012,-6.97644472861799,107.68543438995873,98,98,98,98
13013,-6.97644369900553,107.68561525646125,98,98,98,98
13014,-6.976442669323928,107.68579612293642,39,61,74,80
13015,-6.976441639573182,107.68597698938426,98,98,98,98
13016,-6.976440609753297,107.68615785580471,39,61,74,80
13017,-6.976439579864269,107.68633872219782,98,98,98,98
13018,-6.976438549906098,107.68651958856356,98,98,98,98
13019,-6.976437519878786,107.68670045490195,98,98,98,98
13020,-6.976436489782332,107.68688132121297,45,66,77,83
13021,-6.976435459616736,107.68706218749664,98,98,98,98
13022,-6.9764344293819995,107.68724305375292,57,72,81,86
13023,-6.976433399078121,107.68742391998184,57,72,81,86
13024,-6.9764323687051,107.6876047861834,57,72,81,86
13025,-6.976431338262939,107.68778565235756,57,72,81,86
