,Latitude,Longitude,A,B,C,D
30545,-6.9116345062916436,107.57456392922352,98,98,98,98
30546,-6.911633528280469,107.57474478715498,98,98,98,98
30547,-6.9116325502007765,107.57492564506025,98,98,98,98
30548,-6.911631572052566,107.57510650293929,98,98,98,98
30549,-6.911630593835837,107.57528736079212,98,98,98,98
30550,-6.9116296155505905,107.57546821861872,98,98,98,98
30551,-6.911628637196827,107.57564907641911,98,98,98,98
30552,-6.911627658774545,107.57582993419328,98,98,98,98
30553,-6.911626680283747,107.57601079194121,98,98,98,98
30554,-6.9116257017244305,107.57619164966295,98,98,98,98
30555,-6.911624723096597,107.57637250735844,57,72,81,86
30556,-6.911623744400245,107.5765533650277,57,72,81,86
30557,-6.911622765635375,107.57673422267074,57,72,81,86
30558,-6.91162178680199,107.57691508028755,98,98,98,98
30559,-6.9116208079000865,107.57709593787811,98,98,98,98
30560,-6.911619828929665,107.57727679544244,98,98,98,98
30561,-6.911618849890727,107.57745765298054,62,71,88,91
30562,-6.911617870783273,107.57763851049239,98,98,98,98
30563,-6.9116168916073,107.57781936797802,98,98,98,98
30564,-6.911615912362811,107.57800022543738,98,98,98,98
30565,-6.911614933049805,107.5781810828705,98,98,98,98
30566,-6.911613953668281,107.57836194027739,98,98,98,98
30567,-6.911612974218242,107.57854279765803,57,72,81,86
30568,-6.911611994699685,107.5787236550124,57,72,81,86
30569,-6.911611015112611,107.57890451234051,57,72,81,86
30570,-6.91161003545702,107.5790853696424,57,72,81,86
30571,-6.911609055732912,107.57926622691802,57,72,81,86
30572,-6.911608075940289,107.57944708416737,57,72,81,86
30573,-6.911607096079148,107.57962794139047,57,72,81,86
30574,-6.911606116149493,107.57980879858731,98,98,98,98
30575,-6.9116051361513176,107.57998965575788,57,72,81,86
30576,-6.911604156084628,107.5801705129022,57,72,81,86
30577,-6.911603175949421,107.58035137002025,57,72,81,86
30578,-6.9116021957457,107.58053222711202,57,72,81,86
30579,-6.9116012154734605,107.58071308417752,57,72,81,86
30580,-6.911600235132705,107.58089394121676,57,72,81,86
30581,-6.911599254723432,107.58107479822971,57,72,81,86
30582,-6.9115982742456445,107.5812556552164,98,98,98,98
30583,-6.911597293699342,107.58143651217678,98,98,98,98
30584,-6.911596313084522,107.58161736911092,57,72,81,86
30585,-6.911595332401185,107.58179822601875,57,72,81,86
30586,-6.911594351649333,107.5819790829003,57,72,81,86
30587,-6.911593370828965,107.58215993975558,57,72,81,86
30588,-6.911592389940082,107.58234079658456,57,72,81,86
30589,-6.911591408982682,107.58252165338726,57,72,81,86
30590,-6.9115904279567655,107.58270251016367,57,72,81,86
30591,-6.911589446862336,107.58288336691378,57,72,81,86
30592,-6.9115884656993885,107.58306422363759,57,72,81,86
30593,-6.911587484467927,107.58324508033512,98,98,98,98
30594,-6.911586503167948,107.58342593700634,98,98,98,98
30595,-6.911585521799454,107.58360679365126,57,72,81,86
30596,-6.911584540362446,107.58378765026987,57,72,81,86
30597,-6.911583558856921,107.58396850686219,57,72,81,86
30598,-6.911582577282881,107.58414936342821,57,72,81,86
30599,-6.9115815956403255,107.58433021996791,98,98,98,98
30600,-6.911580613929255,107.5845110764813,98,98,98,98
30601,-6.911579632149669,107.58469193296838,98,98,98,98
30602,-6.911578650301568,107.58487278942916,57,72,81,86
30603,-6.911577668384953,107.58505364586361,57,72,81,86
30604,-6.911576686399821,107.58523450227176,57,72,81,86
30605,-6.911575704346175,107.58541535865358,57,72,81,86
30606,-6.911574722224014,107.58559621500908,57,72,81,86
30607,-6.911573740033337,107.58577707133826,57,72,81,86
30608,-6.911572757774146,107.5859579276411,57,72,81,86
30609,-6.911571775446442,107.58613878391763,57,72,81,86
30610,-6.91157079305022,107.58631964016783,57,72,81,86
30611,-6.911569810585485,107.58650049639171,57,72,81,86
30612,-6.911568828052234,107.58668135258925,57,72,81,86
30613,-6.9115678454504685,107.58686220876046,57,72,81,86
30614,-6.91156686278019,107.58704306490533,98,98,98,98
30615,-6.911565880041396,107.58722392102386,98,98,98,98
30616,-6.911564897234085,107.58740477711606,57,72,81,86
30617,-6.911563914358264,107.58758563318192,57,72,81,86
30618,-6.911562931413926,107.58776648922142,57,72,81,86
30619,-6.911561948401073,107.5879473452346,98,98,98,98
30620,-6.911560965319709,107.58812820122142,98,98,98,98
30621,-6.911559982169828,107.5883090571819,57,72,81,86
30622,-6.911558998951432,107.58848991311602,98,98,98,98
30623,-6.911558015664522,107.58867076902379,98,98,98,98
30624,-6.911557032309101,107.58885162490522,98,98,98,98
30625,-6.911556048885164,107.58903248076028,98,98,98,98
30626,-6.9115550653927125,107.589213336589,98,98,98,98
30627,-6.911554081831747,107.58939419239134,98,98,98,98
30628,-6.911553098202269,107.58957504816733,98,98,98,98
30629,-6.911552114504274,107.58975590391695,98,98,98,98
30630,-6.911551130737768,107.58993675964022,98,98,98,98
30631,-6.911550146902747,107.59011761533712,98,98,98,98
30632,-6.911549162999213,107.59029847100766,98,98,98,98
30633,-6.911548179027165,107.5904793266518,57,72,81,86
30634,-6.911547194986604,107.59066018226959,57,72,81,86
30635,-6.911546210877528,107.59084103786101,57,72,81,86
30636,-6.91154522669994,107.59102189342605,57,72,81,86
30637,-6.911544242453838,107.5912027489647,57,72,81,86
30638,-6.911543258139222,107.59138360447699,39,61,74,80
30639,-6.911542273756093,107.59156445996288,98,98,98,98
30640,-6.911541289304451,107.5917453154224,98,98,98,98
30641,-6.911540304784295,107.59192617085554,57,72,81,86
30642,-6.911539320195626,107.59210702626228,39,61,74,80
30643,-6.911538335538444,107.59228788164265,39,61,74,80
30644,-6.911537350812748,107.59246873699662,98,98,98,98
30645,-6.91153636601854,107.5926495923242,98,98,98,98
30646,-6.91153538115582,107.59283044762537,98,98,98,98
30647,-6.911534396224583,107.59301130290017,98,98,98,98
30648,-6.911533411224838,107.59319215814855,98,98,98,98
30649,-6.911532426156576,107.59337301337055,39,61,74,80
30650,-6.911531441019803,107.59355386856613,39,61,74,80
30651,-6.911530455814517,107.59373472373532,98,98,98,98
30652,-6.911529470540717,107.5939155788781,39,61,74,80
30653,-6.9115284851984065,107.59409643399448,98,98,98,98
30654,-6.911527499787583,107.59427728908445,45,66,77,83
30655,-6.911526514308245,107.59445814414799,98,98,98,98
30656,-6.911525528760396,107.59463899918515,98,98,98,98
30657,-6.911524543144035,107.59481985419588,98,98,98,98
30658,-6.9115235574591605,107.5950007091802,98,98,98,98
30659,-6.911522571705773,107.59518156413809,98,98,98,98
30660,-6.9115215858838726,107.59536241906957,98,98,98,98
30661,-6.9115205999934615,107.59554327397463,98,98,98,98
30662,-6.911519614034539,107.59572412885326,98,98,98,98
30663,-6.911518628007102,107.59590498370548,57,72,81,86
30664,-6.911517641911155,107.59608583853127,57,72,81,86
30665,-6.911516655746695,107.5962666933306,57,72,81,86
30666,-6.911515669513722,107.59644754810354,98,98,98,98
30667,-6.911514683212238,107.59662840285002,98,98,98,98
30668,-6.911513696842242,107.59680925757009,57,72,81,86
30669,-6.911512710403733,107.5969901122637,57,72,81,86
30670,-6.911511723896713,107.59717096693089,57,72,81,86
30671,-6.911510737321181,107.59735182157164,98,98,98,98
30672,-6.911509750677138,107.59753267618593,98,98,98,98
30673,-6.911508763964582,107.59771353077379,98,98,98,98
30674,-6.911507777183514,107.59789438533521,98,98,98,98
30675,-6.911506790333935,107.59807523987018,98,98,98,98
30676,-6.911505803415847,107.5982560943787,98,98,98,98
30677,-6.911504816429243,107.59843694886075,57,72,81,86
30678,-6.911503829374131,107.59861780331637,98,98,98,98
30679,-6.911502842250505,107.59879865774553,98,98,98,98
30680,-6.911501855058369,107.59897951214823,57,72,81,86
30681,-6.911500867797721,107.59916036652449,57,72,81,86
30682,-6.911499880468564,107.59934122087427,57,72,81,86
30683,-6.911498893070892,107.5995220751976,57,72,81,86
30684,-6.911497905604711,107.59970292949447,39,61,74,80
30685,-6.911496918070018,107.59988378376487,98,98,98,98
30686,-6.911495930466814,107.60006463800879,98,98,98,98
30687,-6.911494942795099,107.60024549222625,98,98,98,98
30688,-6.9114939550548735,107.60042634641722,98,98,98,98
30689,-6.911492967246137,107.60060720058175,98,98,98,98
30690,-6.911491979368891,107.6007880547198,98,98,98,98
30691,-6.911490991423133,107.60096890883136,98,98,98,98
30692,-6.911490003408863,107.60114976291645,98,98,98,98
30693,-6.911489015326082,107.60133061697506,98,98,98,98
30694,-6.911488027174792,107.60151147100719,98,98,98,98
30695,-6.9114870389549905,107.60169232501282,98,98,98,98
30696,-6.911486050666679,107.60187317899198,98,98,98,98
30697,-6.911485062309857,107.60205403294465,57,72,81,86
30698,-6.911484073884524,107.60223488687083,98,98,98,98
30699,-6.911483085390681,107.60241574077051,98,98,98,98
30700,-6.911482096828326,107.60259659464371,98,98,98,98
30701,-6.911481108197463,107.60277744849041,98,98,98,98
30702,-6.911480119498088,107.60295830231063,98,98,98,98
30703,-6.9114791307302035,107.60313915610433,57,72,81,86
30704,-6.911478141893808,107.60332000987154,57,72,81,86
30705,-6.911477152988903,107.60350086361224,98,98,98,98
30706,-6.911476164015486,107.60368171732644,98,98,98,98
30707,-6.911475174973562,107.60386257101413,98,98,98,98
30708,-6.911840647349483,107.56986259067742,98,98,98,98
30709,-6.911839671094021,107.57004344935831,98,98,98,98
30710,-6.911838694770039,107.57022430801304,57,72,81,86
30711,-6.911837718377537,107.5704051666416,57,72,81,86
30712,-6.911836741916514,107.57058602524401,57,72,81,86
30713,-6.91183576538697,107.57076688382023,57,72,81,86
30714,-6.911834788788904,107.5709477423703,57,72,81,86
30715,-6.911833812122318,107.57112860089417,57,72,81,86
30716,-6.911832835387211,107.57130945939188,57,72,81,86
30717,-6.911831858583585,107.57149031786342,98,98,98,98
30718,-6.911830881711437,107.57167117630877,98,98,98,98
30719,-6.911829904770769,107.57185203472795,57,72,81,86
30720,-6.911828927761581,107.57203289312095,98,98,98,98
30721,-6.911827950683873,107.57221375148774,98,98,98,98
30722,-6.911826973537642,107.57239460982836,98,98,98,98
30723,-6.911825996322894,107.5725754681428,98,98,98,98
30724,-6.911825019039623,107.57275632643103,98,98,98,98
30725,-6.911824041687833,107.57293718469309,98,98,98,98
30726,-6.911823064267523,107.57311804292894,98,98,98,98
30727,-6.9118220867786935,107.57329890113861,98,98,98,98
30728,-6.911821109221343,107.57347975932207,98,98,98,98
30729,-6.91182013159547,107.57366061747933,98,98,98,98
30730,-6.911819153901081,107.5738414756104,57,72,81,86
30731,-6.911818176138171,107.57402233371525,57,72,81,86
30732,-6.911817198306741,107.57420319179391,98,98,98,98
30733,-6.9118162204067914,107.57438404984636,98,98,98,98
30734,-6.911815242438322,107.5745649078726,98,98,98,98
30735,-6.9118142644013325,107.57474576587263,98,98,98,98
30736,-6.911813286295823,107.57492662384645,98,98,98,98
30737,-6.911812308121794,107.57510748179405,98,98,98,98
30738,-6.911811329879246,107.57528833971544,98,98,98,98
30739,-6.911810351568178,107.5754691976106,62,71,88,91
30740,-6.91180937318859,107.57565005547956,98,98,98,98
30741,-6.911808394740484,107.57583091332229,98,98,98,98
30742,-6.911807416223858,107.57601177113881,98,98,98,98
30743,-6.911806437638713,107.57619262892908,98,98,98,98
30744,-6.911805458985047,107.57637348669314,57,72,81,86
30745,-6.911804480262862,107.57655434443097,57,72,81,86
30746,-6.91180350147216,107.57673520214256,57,72,81,86
30747,-6.911802522612938,107.57691605982794,57,72,81,86
30748,-6.911801543685195,107.57709691748705,57,72,81,86
30749,-6.911800564688935,107.57727777511997,98,98,98,98
30750,-6.911799585624155,107.57745863272662,39,61,74,80
30751,-6.911798606490856,107.57763949030704,98,98,98,98
30752,-6.911797627289039,107.57782034786122,98,98,98,98
30753,-6.911796648018703,107.57800120538914,98,98,98,98
30754,-6.911795668679847,107.57818206289083,98,98,98,98
30755,-6.911794689272473,107.57836292036627,98,98,98,98
30756,-6.911793709796581,107.57854377781547,57,72,81,86
30757,-6.911792730252171,107.57872463523842,57,72,81,86
30758,-6.91179175063924,107.57890549263509,57,72,81,86
30759,-6.911790770957793,107.57908635000554,57,72,81,86
30760,-6.911789791207826,107.57926720734972,57,72,81,86
30761,-6.911788811389339,107.57944806466763,57,72,81,86
30762,-6.911787831502336,107.5796289219593,98,98,98,98
30763,-6.911786851546814,107.5798097792247,57,72,81,86
30764,-6.911785871522774,107.57999063646383,57,72,81,86
30765,-6.911784891430214,107.5801714936767,98,98,98,98
30766,-6.911783911269138,107.58035235086331,57,72,81,86
30767,-6.911782931039542,107.58053320802364,98,98,98,98
30768,-6.91178195074143,107.58071406515771,57,72,81,86
30769,-6.911780970374798,107.5808949222655,57,72,81,86
30770,-6.911779989939649,107.58107577934702,98,98,98,98
30771,-6.91177900943598,107.58125663640226,98,98,98,98
30772,-6.911778028863797,107.58143749343122,98,98,98,98
30773,-6.911777048223094,107.58161835043391,98,98,98,98
30774,-6.911776067513872,107.58179920741031,57,72,81,86
30775,-6.911775086736133,107.58198006436042,98,98,98,98
30776,-6.911774105889876,107.58216092128426,98,98,98,98
30777,-6.911773124975102,107.5823417781818,98,98,98,98
30778,-6.91177214399181,107.58252263505305,57,72,81,86
30779,-6.911771162940002,107.58270349189803,57,72,81,86
30780,-6.911770181819674,107.58288434871669,57,72,81,86
30781,-6.911769200630829,107.58306520550909,98,98,98,98
30782,-6.911768219373467,107.58324606227515,98,98,98,98
30783,-6.911767238047588,107.58342691901494,98,98,98,98
30784,-6.911766256653192,107.58360777572842,98,98,98,98
30785,-6.9117652751902785,107.5837886324156,98,98,98,98
30786,-6.9117642936588455,107.58396948907648,57,72,81,86
30787,-6.9117633120588975,107.58415034571105,57,72,81,86
30788,-6.911762330390432,107.58433120231932,57,72,81,86
30789,-6.91176134865345,107.58451205890127,98,98,98,98
30790,-6.91176036684795,107.58469291545691,98,98,98,98
30791,-6.911759384973934,107.58487377198625,98,98,98,98
30792,-6.9117584030314,107.58505462848926,98,98,98,98
30793,-6.911757421020349,107.58523548496595,57,72,81,86
30794,-6.911756438940783,107.58541634141633,57,72,81,86
30795,-6.911755456792697,107.5855971978404,57,72,81,86
30796,-6.911754474576096,107.58577805423813,57,72,81,86
30797,-6.911753492290978,107.58595891060956,57,72,81,86
30798,-6.911752509937344,107.58613976695464,57,72,81,86
30799,-6.911751527515193,107.5863206232734,57,72,81,86
30800,-6.9117505450245265,107.58650147956584,98,98,98,98
30801,-6.911749562465342,107.58668233583192,98,98,98,98
30802,-6.9117485798376395,107.5868631920717,57,72,81,86
30803,-6.9117475971414235,107.58704404828512,98,98,98,98
30804,-6.911746614376689,107.58722490447222,98,98,98,98
30805,-6.911745631543441,107.58740576063298,57,72,81,86
30806,-6.911744648641675,107.5875866167674,57,72,81,86
30807,-6.911743665671392,107.58776747287547,98,98,98,98
30808,-6.911742682632594,107.5879483289572,98,98,98,98
30809,-6.91174169952528,107.58812918501258,57,72,81,86
30810,-6.911740716349448,107.58831004104162,57,72,81,86
30811,-6.911739733105102,107.5884908970443,57,72,81,86
30812,-6.91173874979224,107.58867175302063,98,98,98,98
30813,-6.9117377664108615,107.58885260897061,98,98,98,98
30814,-6.911736782960967,107.58903346489424,98,98,98,98
30815,-6.911735799442557,107.5892143207915,98,98,98,98
30816,-6.91173481585563,107.58939517666242,98,98,98,98
30817,-6.911733832200188,107.58957603250697,98,98,98,98
30818,-6.91173284847623,107.58975688832514,98,98,98,98
30819,-6.911731864683758,107.58993774411697,98,98,98,98
30820,-6.911730880822769,107.59011859988243,98,98,98,98
30821,-6.911729896893265,107.59029945562152,98,98,98,98
30822,-6.911728912895245,107.59048031133423,57,72,81,86
30823,-6.91172792882871,107.59066116702057,57,72,81,86
30824,-6.911726944693657,107.59084202268055,57,72,81,86
30825,-6.911725960490093,107.59102287831413,57,72,81,86
30826,-6.911724976218013,107.59120373392136,57,72,81,86
30827,-6.911723991877415,107.5913845895022,57,72,81,86
30828,-6.911723007468304,107.59156544505666,39,61,74,80
30829,-6.911722022990676,107.59174630058475,98,98,98,98
30830,-6.911721038444535,107.59192715608643,98,98,98,98
30831,-6.911720053829877,107.59210801156173,98,98,98,98
30832,-6.911719069146704,107.59228886701065,39,61,74,80
30833,-6.911718084395018,107.59246972243318,45,66,77,83
30834,-6.911717099574815,107.59265057782932,98,98,98,98
30835,-6.9117161146861,107.59283143319905,98,98,98,98
30836,-6.911715129728868,107.5930122885424,98,98,98,98
30837,-6.911714144703121,107.59319314385935,98,98,98,98
30838,-6.91171315960886,107.59337399914989,39,61,74,80
30839,-6.911712174446084,107.59355485441405,39,61,74,80
30840,-6.9117111892147935,107.5937357096518,98,98,98,98
30841,-6.911710203914989,107.59391656486314,39,61,74,80
30842,-6.91170921854667,107.59409742004806,98,98,98,98
30843,-6.9117082331098345,107.59427827520659,98,98,98,98
30844,-6.911707247604488,107.5944591303387,98,98,98,98
30845,-6.911706262030624,107.5946399854444,98,98,98,98
30846,-6.911705276388248,107.5948208405237,98,98,98,98
30847,-6.911704290677355,107.59500169557657,57,72,81,86
30848,-6.911703304897951,107.59518255060303,98,98,98,98
30849,-6.911702319050031,107.59536340560307,98,98,98,98
30850,-6.911701333133597,107.59554426057667,98,98,98,98
30851,-6.911700347148649,107.59572511552386,98,98,98,98
30852,-6.911699361095186,107.59590597044463,57,72,81,86
30853,-6.911698374973212,107.59608682533897,57,72,81,86
30854,-6.911697388782722,107.59626768020689,98,98,98,98
30855,-6.9116964025237175,107.59644853504837,98,98,98,98
30856,-6.9116954161962,107.59662938986341,57,72,81,86
30857,-6.911694429800168,107.59681024465202,57,72,81,86
30858,-6.911693443335622,107.59699109941421,57,72,81,86
30859,-6.911692456802563,107.59717195414996,57,72,81,86
30860,-6.911691470200991,107.59735280885926,98,98,98,98
30861,-6.911690483530905,107.59753366354211,98,98,98,98
30862,-6.911689496792306,107.59771451819852,98,98,98,98
30863,-6.911688509985193,107.59789537282849,98,98,98,98
30864,-6.911687523109566,107.59807622743202,62,71,88,91
30865,-6.911686536165425,107.59825708200908,98,98,98,98
30866,-6.911685549152772,107.59843793655972,98,98,98,98
30867,-6.911684562071605,107.5986187910839,98,98,98,98
30868,-6.911683574921926,107.59879964558161,57,72,81,86
30869,-6.911682587703733,107.59898050005286,57,72,81,86
30870,-6.911681600417027,107.59916135449767,57,72,81,86
30871,-6.911680613061808,107.59934220891601,98,98,98,98
30872,-6.911679625638076,107.5995230633079,98,98,98,98
30873,-6.911678638145829,107.59970391767331,57,72,81,86
30874,-6.911677650585071,107.59988477201226,57,72,81,86
30875,-6.9116766629557995,107.60006562632475,98,98,98,98
30876,-6.911675675258016,107.60024648061076,98,98,98,98
30877,-6.911674687491719,107.6004273348703,57,72,81,86
30878,-6.91167369965691,107.60060818910338,98,98,98,98
30879,-6.911672711753586,107.60078904330999,98,98,98,98
30880,-6.911671723781752,107.6009698974901,98,98,98,98
30881,-6.911670735741405,107.60115075164374,98,98,98,98
30882,-6.911669747632545,107.60133160577091,98,98,98,98
30883,-6.911668759455171,107.60151245987159,98,98,98,98
30884,-6.911667771209286,107.60169331394579,98,98,98,98
30885,-6.911666782894888,107.6018741679935,98,98,98,98
30886,-6.911665794511978,107.60205502201472,98,98,98,98
30887,-6.911664806060556,107.60223587600946,98,98,98,98
30888,-6.911663817540621,107.6024167299777,98,98,98,98
30889,-6.911662828952174,107.60259758391946,98,98,98,98
30890,-6.911661840295215,107.60277843783471,98,98,98,98
30891,-6.911660851569744,107.60295929172347,98,98,98,98
30892,-6.911659862775761,107.60314014558574,98,98,98,98
30893,-6.911658873913265,107.6033209994215,98,98,98,98
30894,-6.91165788498226,107.60350185323077,98,98,98,98
30895,-6.91165689598274,107.60368270701352,98,98,98,98
30896,-6.911655906914708,107.60386356076977,98,98,98,98
30897,-6.912020407883968,107.57004442631946,98,98,98,98
30898,-6.912019431534216,107.57022528504277,98,98,98,98
30899,-6.912018455115942,107.57040614373989,57,72,81,86
30900,-6.912017478629146,107.57058700241086,57,72,81,86
30901,-6.9120165020738265,107.57076786105564,57,72,81,86
30902,-6.912015525449985,107.57094871967428,57,72,81,86
30903,-6.912014548757622,107.57112957826672,57,72,81,86
30904,-6.912013571996735,107.571310436833,98,98,98,98
30905,-6.912012595167326,107.57149129537311,98,98,98,98
30906,-6.9120116182693945,107.57167215388702,98,98,98,98
30907,-6.912010641302942,107.57185301237476,57,72,81,86
30908,-6.912009664267966,107.57203387083632,98,98,98,98
30909,-6.912008687164466,107.57221472927169,98,98,98,98
30910,-6.912007709992447,107.57239558768086,98,98,98,98
30911,-6.912006732751905,107.57257644606388,98,98,98,98
30912,-6.9120057554428405,107.57275730442068,98,98,98,98
30913,-6.912004778065253,107.57293816275129,98,98,98,98
30914,-6.9120038006191455,107.5731190210557,98,98,98,98
30915,-6.9120028231045145,107.57329987933393,98,98,98,98
30916,-6.912001845521362,107.57348073758595,98,98,98,98
30917,-6.912000867869687,107.5736615958118,98,98,98,98
30918,-6.9119998901494935,107.57384245401143,57,72,81,86
30919,-6.911998912360775,107.57402331218485,57,72,81,86
30920,-6.911997934503536,107.57420417033207,98,98,98,98
30921,-6.9119969565777755,107.57438502845308,98,98,98,98
30922,-6.911995978583493,107.57456588654789,98,98,98,98
30923,-6.9119950005206885,107.57474674461648,98,98,98,98
30924,-6.911994022389363,107.57492760265886,98,98,98,98
30925,-6.911993044189517,107.57510846067504,98,98,98,98
30926,-6.911992065921149,107.57528931866499,98,98,98,98
30927,-6.911991087584258,107.57547017662873,98,98,98,98
30928,-6.911990109178847,107.57565103456623,98,98,98,98
30929,-6.9119891307049155,107.57583189247752,98,98,98,98
30930,-6.911988152162461,107.5760127503626,98,98,98,98
30931,-6.911987173551487,107.57619360822144,98,98,98,98
30932,-6.911986194871991,107.57637446605408,57,72,81,86
30933,-6.911985216123975,107.57655532386046,57,72,81,86
30934,-6.911984237307437,107.57673618164063,57,72,81,86
30935,-6.91198325842238,107.57691703939456,98,98,98,98
30936,-6.911982279468799,107.57709789712224,98,98,98,98
30937,-6.911981300446699,107.57727875482371,98,98,98,98
30938,-6.911980321356076,107.57745961249894,98,98,98,98
30939,-6.911979342196936,107.57764047014791,98,98,98,98
30940,-6.911978362969272,107.57782132777065,98,98,98,98
30941,-6.911977383673091,107.57800218536715,98,98,98,98
30942,-6.911976404308385,107.5781830429374,98,98,98,98
30943,-6.911975424875162,107.5783639004814,98,98,98,98
30944,-6.911974445373416,107.57854475799917,98,98,98,98
30945,-6.91197346580315,107.57872561549067,57,72,81,86
30946,-6.911972486164364,107.57890647295592,57,72,81,86
30947,-6.911971506457059,107.57908733039491,57,72,81,86
30948,-6.91197052668123,107.57926818780767,57,72,81,86
30949,-6.911969546836887,107.57944904519415,98,98,98,98
30950,-6.911968566924017,107.57962990255437,98,98,98,98
30951,-6.911967586942631,107.57981075988835,57,72,81,86
30952,-6.911966606892722,107.57999161719604,57,72,81,86
30953,-6.911965626774295,107.58017247447746,57,72,81,86
30954,-6.911964646587347,107.58035333173264,57,72,81,86
30955,-6.9119636663318795,107.58053418896154,98,98,98,98
30956,-6.911962686007891,107.58071504616416,98,98,98,98
30957,-6.9119617056153855,107.58089590334052,39,61,74,80
30958,-6.911960725154359,107.5810767604906,98,98,98,98
30959,-6.911959744624811,107.5812576176144,98,98,98,98
30960,-6.911958764026744,107.58143847471193,98,98,98,98
30961,-6.911957783360158,107.58161933178317,98,98,98,98
30962,-6.911956802625052,107.58180018882815,57,72,81,86
30963,-6.911955821821428,107.58198104584683,98,98,98,98
30964,-6.911954840949281,107.58216190283922,98,98,98,98
30965,-6.911953860008617,107.58234275980533,98,98,98,98
30966,-6.911952878999432,107.58252361674515,57,72,81,86
30967,-6.911951897921728,107.58270447365868,57,72,81,86
30968,-6.911950916775506,107.5828853305459,57,72,81,86
30969,-6.911949935560764,107.58306618740686,98,98,98,98
30970,-6.911948954277501,107.58324704424149,98,98,98,98
30971,-6.911947972925722,107.58342790104984,98,98,98,98
30972,-6.911946991505422,107.58360875783188,57,72,81,86
30973,-6.911946010016603,107.58378961458763,57,72,81,86
30974,-6.9119450284592645,107.58397047131707,57,72,81,86
30975,-6.911944046833408,107.5841513280202,57,72,81,86
30976,-6.911943065139033,107.58433218469703,57,72,81,86
30977,-6.911942083376137,107.58451304134755,98,98,98,98
30978,-6.911941101544723,107.58469389797175,98,98,98,98
30979,-6.911940119644791,107.58487475456964,98,98,98,98
30980,-6.91193913767634,107.58505561114121,98,98,98,98
30981,-6.91193815563937,107.58523646768649,98,98,98,98
30982,-6.9119371735338815,107.58541732420542,98,98,98,98
30983,-6.911936191359873,107.58559818069804,57,72,81,86
30984,-6.911935209117348,107.58577903716434,57,72,81,86
30985,-6.911934226806304,107.58595989360431,57,72,81,86
30986,-6.911933244426741,107.58614075001798,57,72,81,86
30987,-6.91193226197866,107.58632160640529,57,72,81,86
30988,-6.91193127946206,107.58650246276629,57,72,81,86
30989,-6.9119302968769425,107.58668331910094,57,72,81,86
30990,-6.911929314223306,107.58686417540927,57,72,81,86
30991,-6.9119283315011515,107.58704503169128,98,98,98,98
30992,-6.911927348710479,107.58722588794691,98,98,98,98
30993,-6.911926365851287,107.58740674417625,98,98,98,98
30994,-6.911925382923579,107.58758760037921,57,72,81,86
30995,-6.9119243999273525,107.58776845655585,57,72,81,86
30996,-6.911923416862607,107.58794931270614,57,72,81,86
30997,-6.911922433729344,107.58813016883009,57,72,81,86
30998,-6.911921450527564,107.58831102492769,57,72,81,86
30999,-6.911920467257265,107.58849188099893,57,72,81,86
31000,-6.911919483918448,107.58867273704382,98,98,98,98
31001,-6.911918500511115,107.58885359306237,98,98,98,98
31002,-6.9119175170352625,107.58903444905455,98,98,98,98
31003,-6.911916533490892,107.58921530502039,45,66,77,83
31004,-6.911915549878007,107.58939616095985,98,98,98,98
31005,-6.9119145661966,107.58957701687297,98,98,98,98
31006,-6.911913582446679,107.5897578727597,57,72,81,86
31007,-6.911912598628238,107.58993872862008,57,72,81,86
31008,-6.911911614741283,107.5901195844541,98,98,98,98
31009,-6.911910630785808,107.59030044026174,98,98,98,98
31010,-6.911909646761817,107.59048129604302,98,98,98,98
31011,-6.9119086626693065,107.59066215179793,57,72,81,86
31012,-6.911907678508283,107.59084300752646,57,72,81,86
31013,-6.911906694278739,107.59102386322861,57,72,81,86
31014,-6.911905709980679,107.59120471890441,57,72,81,86
31015,-6.9119047256141,107.5913855745538,57,72,81,86
31016,-6.911903741179005,107.59156643017683,98,98,98,98
31017,-6.911902756675395,107.59174728577347,98,98,98,98
31018,-6.911901772103268,107.59192814134371,98,98,98,98
31019,-6.911900787462621,107.59210899688757,57,72,81,86
31020,-6.91189980275346,107.59228985240506,39,61,74,80
31021,-6.91189881797578,107.59247070789614,39,61,74,80
31022,-6.911897833129585,107.59265156336083,39,61,74,80
31023,-6.911896848214873,107.59283241879913,39,61,74,80
31024,-6.911895863231643,107.59301327421105,39,61,74,80
31025,-6.911894878179899,107.59319412959655,39,61,74,80
31026,-6.911893893059636,107.59337498495566,98,98,98,98
31027,-6.911892907870857,107.59355584028837,98,98,98,98
31028,-6.911891922613562,107.59373669559467,39,61,74,80
31029,-6.911890937287753,107.59391755087456,45,66,77,83
31030,-6.911889951893426,107.59409840612807,62,71,88,91
31031,-6.911888966430581,107.59427926135514,98,98,98,98
31032,-6.91188798089922,107.59446011655584,98,98,98,98
31033,-6.911886995299345,107.59464097173009,98,98,98,98
31034,-6.911886009630953,107.59482182687793,98,98,98,98
31035,-6.911885023894044,107.59500268199936,98,98,98,98
31036,-6.911884038088619,107.59518353709437,98,98,98,98
31037,-6.911883052214678,107.59536439216298,98,98,98,98
31038,-6.911882066272224,107.59554524720514,98,98,98,98
31039,-6.91188108026125,107.5957261022209,98,98,98,98
31040,-6.911880094181762,107.59590695721023,98,98,98,98
31041,-6.911879108033758,107.59608781217312,98,98,98,98
