,Latitude,Longitude,A,B,C,D
1521,-6.989963171834505,107.5621470362194,45,66,77,83
1522,-6.989962187564391,107.56232792586825,62,71,88,91
1523,-6.989961203224974,107.56250881549101,39,61,74,80
1524,-6.989960218816253,107.56268970508765,57,72,81,86
1525,-6.989959234338226,107.56287059465818,57,72,81,86
1526,-6.989958249790896,107.56305148420262,57,72,81,86
1527,-6.989957265174261,107.56323237372094,98,98,98,98
1528,-6.989956280488321,107.56341326321314,57,72,81,86
1529,-6.989955295733078,107.56359415267923,98,98,98,98
1530,-6.989954310908532,107.56377504211922,45,66,77,83
1531,-6.98995332601468,107.56395593153307,39,61,74,80
1532,-6.989952341051524,107.56413682092081,39,61,74,80
1533,-6.989951356019063,107.56431771028242,57,72,81,86
1534,-6.9899503709173,107.56449859961792,57,72,81,86
1535,-6.989943473264445,107.5657648242348,25,55,70,77
1536,-6.989942487608253,107.56594571336124,25,55,70,77
1537,-6.989941501882755,107.56612660246155,45,66,77,83
1538,-6.989940516087954,107.56630749153572,98,98,98,98
1539,-6.989939530223851,107.56648838058375,98,98,98,98
1540,-6.9899385442904425,107.56666926960561,39,61,74,80
1541,-6.989937558287731,107.56685015860135,39,61,74,80
1542,-6.989936572215718,107.56703104757092,39,61,74,80
1543,-6.9899355860744,107.56721193651435,98,98,98,98
1544,-6.989934599863779,107.56739282543163,57,72,81,86
1545,-6.9899336135838555,107.56757371432276,98,98,98,98
1546,-6.990153748300496,107.56033912268013,45,66,77,83
1547,-6.990152764697754,107.56052001265928,98,98,98,98
1548,-6.9901517810257054,107.56070090261233,45,66,77,83
1549,-6.990150797284352,107.5608817925393,98,98,98,98
1550,-6.990149813473691,107.56106268244018,98,98,98,98
1551,-6.990148829593723,107.56124357231496,98,98,98,98
1552,-6.990147845644447,107.56142446216367,45,66,77,83
1553,-6.990146861625867,107.56160535198627,45,66,77,83
1554,-6.9901458775379774,107.5617862417828,45,66,77,83
1555,-6.9901448933807835,107.5619671315532,45,53,67,72
1556,-6.990143909154283,107.56214802129752,45,53,67,72
1557,-6.990142924858475,107.56232891101573,45,66,77,83
1558,-6.990141940493364,107.56250980070783,98,98,98,98
1559,-6.9901409560589425,107.56269069037384,57,72,81,86
1560,-6.990139971555218,107.56287158001375,57,72,81,86
1561,-6.990138986982184,107.56305246962754,57,72,81,86
1562,-6.990138002339847,107.56323335921522,57,72,81,86
1563,-6.990137017628203,107.56341424877678,57,72,81,86
1564,-6.990136032847251,107.56359513831224,39,61,74,80
1565,-6.990135047996996,107.56377602782158,39,61,74,80
1566,-6.990134063077434,107.56395691730481,39,61,74,80
1567,-6.990133078088567,107.56413780676189,98,98,98,98
1568,-6.990132093030392,107.56431869619287,98,98,98,98
1569,-6.990121252816308,107.56630847820914,45,66,77,83
1570,-6.990120266926469,107.56648936732653,45,66,77,83
1571,-6.990119280967323,107.56667025641775,39,61,74,80
1572,-6.990118294938873,107.56685114548286,39,61,74,80
1573,-6.990117308841118,107.56703203452179,39,61,74,80
1574,-6.990116322674055,107.56721292353458,57,72,81,86
1575,-6.990333502247179,107.56052099713921,39,61,74,80
1576,-6.990332518549454,107.56070188716163,45,66,77,83
1577,-6.9903315347824195,107.56088277715797,98,98,98,98
1578,-6.990330550946076,107.56106366712821,39,61,74,80
1579,-6.9903295670404235,107.56124455707237,45,66,77,83
1580,-6.990328583065463,107.56142544699044,62,71,88,91
1581,-6.990327599021195,107.56160633688239,45,66,77,83
1582,-6.990326614907619,107.56178722674828,45,66,77,83
1583,-6.990325630724734,107.56196811658805,45,53,67,72
1584,-6.9903246464725415,107.56214900640173,45,53,67,72
1585,-6.99032366215104,107.56232989618931,45,66,77,83
1586,-6.990322677760229,107.56251078595078,45,66,77,83
1587,-6.990321693300113,107.56269167568615,39,61,74,80
1588,-6.990320708770687,107.56287256539541,39,61,74,80
1589,-6.990319724171954,107.56305345507856,57,72,81,86
1590,-6.990318739503912,107.5632343447356,39,61,74,80
1591,-6.990317754766562,107.56341523436654,45,66,77,83
1592,-6.990316769959906,107.56359612397135,45,66,77,83
1593,-6.990315785083941,107.56377701355005,45,66,77,83
1594,-6.990314800138668,107.56395790310265,98,98,98,98
1595,-6.990301003627565,107.56649035409544,45,66,77,83
1596,-6.9903000176426815,107.56667124325604,45,66,77,83
1597,-6.990299031588491,107.5668521323905,98,98,98,98
1598,-6.990514239795081,107.56052198164522,45,66,77,83
1599,-6.990513256071678,107.56070287173702,45,66,77,83
1600,-6.990512272278964,107.56088376180273,98,98,98,98
1601,-6.990511288416938,107.56106465184233,45,66,77,83
1602,-6.990510304485604,107.56124554185585,98,98,98,98
1603,-6.990509320484957,107.56142643184327,98,98,98,98
1604,-6.990508336415003,107.56160732180462,45,53,67,72
1605,-6.9905073522757375,107.56178821173985,98,98,98,98
1606,-6.9905063680671615,107.561969101649,45,53,67,72
1607,-6.9905053837892766,107.56214999153204,45,66,77,83
1608,-6.99050439944208,107.56233088138899,98,98,98,98
1609,-6.990503415025575,107.56251177121982,45,53,67,72
1610,-6.99050243053976,107.56269266102456,45,66,77,83
1611,-6.990501445984635,107.56287355080318,98,98,98,98
1612,-6.9905004613602,107.5630544405557,39,61,74,80
1613,-6.990499476666455,107.56323533028211,98,98,98,98
1614,-6.9904984919033994,107.56341621998241,45,53,67,72
1615,-6.990497507071036,107.5635971096566,98,98,98,98
1616,-6.990694977341463,107.56052296617734,98,98,98,98
1617,-6.990693993592381,107.56070385633849,45,66,77,83
1618,-6.9906930097739854,107.56088474647356,45,66,77,83
1619,-6.99069202588628,107.56106563658254,39,61,74,80
1620,-6.990691041929263,107.56124652666543,45,66,77,83
1621,-6.990690057902932,107.56142741672222,45,66,77,83
1622,-6.990689073807288,107.56160830675293,98,98,98,98
1623,-6.990688089642335,107.56178919675753,45,53,67,72
1624,-6.990687105408068,107.56197008673605,45,53,67,72
1625,-6.990686121104491,107.56215097668846,45,66,77,83
1626,-6.990685136731601,107.56233186661476,98,98,98,98
1627,-6.990684152289398,107.56251275651496,98,98,98,98
1628,-6.990683167777886,107.56269364638908,45,66,77,83
1629,-6.990682183197062,107.56287453623708,45,66,77,83
1630,-6.990681198546924,107.56305542605895,45,66,77,83
1631,-6.990680213827477,107.56323631585472,98,98,98,98
1632,-6.9908757148863225,107.56052395073553,45,66,77,83
1633,-6.990874731111563,107.56070484096605,45,66,77,83
1634,-6.9908737472674884,107.56088573117049,45,66,77,83
1635,-6.9908727633541,107.56106662134884,45,66,77,83
1636,-6.9908717793714,107.5612475115011,98,98,98,98
1637,-6.990870795319383,107.56142840162727,98,98,98,98
1638,-6.9908698111980545,107.56160929172734,98,98,98,98
1639,-6.990868827007411,107.56179018180131,45,53,67,72
1640,-6.990867842747453,107.5619710718492,45,53,67,72
1641,-6.990866858418183,107.56215196187098,98,98,98,98
1642,-6.990865874019599,107.56233285186664,98,98,98,98
1643,-6.990864889551702,107.56251374183623,98,98,98,98
1644,-6.99086390501449,107.5626946317797,98,98,98,98
1645,-6.990862920407967,107.56287552169705,98,98,98,98
1646,-6.99105645242966,107.5605249353198,98,98,98,98
1647,-6.991055468629223,107.56070582561969,98,98,98,98
1648,-6.991054484759468,107.56088671589352,98,98,98,98
1649,-6.9910535008204,107.56106760614122,39,61,74,80
1650,-6.991052516812014,107.56124849636286,45,66,77,83
1651,-6.991051532734312,107.5614293865584,25,55,70,77
1652,-6.991050548587298,107.56161027672785,98,98,98,98
1653,-6.991049564370965,107.56179116687119,98,98,98,98
1654,-6.991048580085318,107.56197205698844,45,66,77,83
1655,-6.991047595730355,107.5621529470796,98,98,98,98
1656,-6.991046611306077,107.56233383714464,98,98,98,98
1657,-6.991045626812482,107.56251472718358,98,98,98,98
1658,-6.991237189971479,107.56052591993017,39,61,74,80
1659,-6.991236206145362,107.56070681029944,39,61,74,80
1660,-6.991235222249928,107.56088770064262,45,66,77,83
1661,-6.991234238285178,107.5610685909597,39,61,74,80
1662,-6.991233254251109,107.56124948125071,45,66,77,83
1663,-6.991232270147723,107.56143037151563,25,55,70,77
1664,-6.99123128597502,107.56161126175445,98,98,98,98
1665,-6.991230301732998,107.56179215196715,98,98,98,98
1666,-6.991229317421659,107.5619730421538,45,66,77,83
1667,-6.991228333041004,107.5621539323143,45,66,77,83
1668,-6.9914169436599805,107.56070779500526,45,66,77,83
1669,-6.991415959738867,107.56088868541782,39,61,74,80
1670,-6.991414975748433,107.56106957580428,45,66,77,83
1671,-6.991413991688681,107.56125046616467,39,61,74,80
1672,-6.99141300755961,107.56143135649894,45,66,77,83
1673,-6.991412023361218,107.56161224680714,45,66,77,83
1674,-6.991411039093508,107.56179313708923,45,66,77,83
1675,-6.991597681173076,107.56070877973717,39,61,74,80
1676,-6.991596697226282,107.5608896702191,45,66,77,83
1677,-6.9915957132101685,107.56107056067495,98,98,98,98
1678,-6.991594729124733,107.5612514511047,98,98,98,98
1679,-6.991593744969975,107.56143234150836,45,66,77,83
