,Latitude,Longitude,A,B,C,D
931,-6.981391320009792,107.60913134636598,39,61,74,80
932,-6.981390318925708,107.60931222597819,39,61,74,80
933,-6.981389317772414,107.6094931055638,98,98,98,98
934,-6.981388316549913,107.60967398512284,39,61,74,80
935,-6.981387315258203,107.60985486465529,39,61,74,80
936,-6.981386313897284,107.61003574416115,39,61,74,80
937,-6.9813853124671565,107.61021662364044,45,66,77,83
938,-6.981384310967822,107.61039750309314,45,66,77,83
939,-6.98138330939928,107.61057838251924,39,61,74,80
940,-6.9813823077615265,107.61075926191874,45,66,77,83
941,-6.981381306054567,107.61094014129166,39,61,74,80
942,-6.9813803042783995,107.611121020638,98,98,98,98
943,-6.981379302433024,107.61130189995772,98,98,98,98
944,-6.981378300518441,107.61148277925085,98,98,98,98
945,-6.98137729853465,107.61166365851739,39,61,74,80
946,-6.981376296481649,107.61184453775732,39,61,74,80
947,-6.9813752943594425,107.61202541697064,45,66,77,83
948,-6.981374292168026,107.61220629615735,45,66,77,83
949,-6.981373289907405,107.61238717531748,62,71,88,91
950,-6.981372287577575,107.61256805445097,39,61,74,80
951,-6.981371285178537,107.61274893355785,98,98,98,98
952,-6.981370282710291,107.61292981263813,98,98,98,98
953,-6.981369280172839,107.61311069169182,57,72,81,86
954,-6.981368277566178,107.61329157071886,57,72,81,86
955,-6.981367274890309,107.61347244971927,57,72,81,86
956,-6.981366272145235,107.61365332869308,57,72,81,86
957,-6.981365269330951,107.61383420764027,39,61,74,80
958,-6.981364266447462,107.61401508656083,62,71,88,91
959,-6.9813632634947655,107.61419596545475,98,98,98,98
960,-6.981362260472861,107.61437684432207,39,61,74,80
961,-6.981361257381749,107.61455772316275,39,61,74,80
962,-6.981360254221432,107.6147386019768,39,61,74,80
963,-6.981359250991906,107.6149194807642,98,98,98,98
964,-6.981358247693175,107.61510035952497,57,72,81,86
965,-6.981357244325234,107.61528123825912,57,72,81,86
966,-6.981356240888088,107.61546211696663,57,72,81,86
967,-6.981355237381736,107.61564299564748,57,72,81,86
968,-6.981354233806175,107.6158238743017,57,72,81,86
969,-6.981353230161408,107.61600475292927,98,98,98,98
970,-6.981352226447436,107.6161856315302,98,98,98,98
971,-6.981351222664255,107.61636651010447,98,98,98,98
972,-6.981350218811871,107.6165473886521,98,98,98,98
973,-6.981349214890276,107.61672826717309,98,98,98,98
974,-6.981348210899477,107.6169091456674,57,72,81,86
975,-6.981347206839471,107.61709002413507,57,72,81,86
976,-6.9813462027102595,107.61727090257608,57,72,81,86
977,-6.981345198511841,107.61745178099044,98,98,98,98
978,-6.981344194244216,107.61763265937813,57,72,81,86
979,-6.981343189907384,107.61781353773915,57,72,81,86
980,-6.981342185501346,107.61799441607351,57,72,81,86
981,-6.981341181026106,107.61817529438122,98,98,98,98
982,-6.981581057536096,107.6075044299251,45,66,77,83
983,-6.9815800570487445,107.60768530984569,45,66,77,83
984,-6.981579056492179,107.6078661897397,98,98,98,98
985,-6.981578055866406,107.60804706960715,39,61,74,80
986,-6.981577055171421,107.60822794944804,39,61,74,80
987,-6.981576054407223,107.60840882926236,39,61,74,80
988,-6.981575053573818,107.60858970905011,39,61,74,80
989,-6.981574052671201,107.60877058881128,98,98,98,98
990,-6.981573051699373,107.6089514685459,98,98,98,98
991,-6.981572050658334,107.60913234825394,98,98,98,98
992,-6.981571049548086,107.60931322793539,98,98,98,98
993,-6.981570048368627,107.60949410759027,39,61,74,80
994,-6.981569047119958,107.60967498721855,39,61,74,80
995,-6.981568045802078,107.60985586682028,45,66,77,83
996,-6.98156704441499,107.61003674639541,98,98,98,98
997,-6.98156604295869,107.61021762594396,39,61,74,80
998,-6.98156504143318,107.61039850546591,39,61,74,80
999,-6.98156403983846,107.61057938496128,39,61,74,80
1000,-6.98156303817453,107.61076026443006,98,98,98,98
1001,-6.981562036441392,107.61094114387224,45,66,77,83
1002,-6.981561034639041,107.61112202328783,62,71,88,91
1003,-6.981560032767484,107.61130290267683,98,98,98,98
1004,-6.981559030826714,107.61148378203922,98,98,98,98
1005,-6.9815580288167345,107.61166466137502,45,66,77,83
1006,-6.981557026737547,107.61184554068421,39,61,74,80
1007,-6.981556024589149,107.6120264199668,45,66,77,83
1008,-6.981555022371542,107.61220729922277,45,66,77,83
1009,-6.981554020084725,107.61238817845216,45,66,77,83
1010,-6.9815530177286975,107.61256905765492,45,66,77,83
1011,-6.981552015303462,107.61274993683108,45,66,77,83
1012,-6.981551012809017,107.6129308159806,98,98,98,98
1013,-6.9815500102453605,107.61311169510354,57,72,81,86
1014,-6.9815490076124975,107.61329257419985,39,61,74,80
1015,-6.981548004910426,107.61347345326953,57,72,81,86
1016,-6.981547002139142,107.6136543323126,57,72,81,86
1017,-6.9815459992986515,107.61383521132905,45,66,77,83
1018,-6.9815449963889495,107.61401609031887,62,71,88,91
1019,-6.981543993410041,107.61419696928208,98,98,98,98
1020,-6.981542990361922,107.61437784821865,98,98,98,98
1021,-6.9815419872445945,107.61455872712858,39,61,74,80
1022,-6.98154098405806,107.6147396060119,39,61,74,80
1023,-6.981539980802315,107.61492048486856,39,61,74,80
1024,-6.981538977477359,107.6151013636986,57,72,81,86
1025,-6.981537974083197,107.615282242502,57,72,81,86
1026,-6.981536970619825,107.61546312127876,57,72,81,86
1027,-6.981535967087246,107.6156440000289,57,72,81,86
1028,-6.9815349634854575,107.61582487875238,57,72,81,86
1029,-6.981533959814459,107.61600575744922,98,98,98,98
1030,-6.981532956074255,107.61618663611941,98,98,98,98
1031,-6.981531952264842,107.61636751476294,98,98,98,98
1032,-6.981530948386218,107.61654839337983,98,98,98,98
1033,-6.981529944438387,107.61672927197007,39,61,74,80
1034,-6.981528940421348,107.61691015053366,57,72,81,86
1035,-6.981527936335101,107.61709102907058,57,72,81,86
1036,-6.981526932179647,107.61727190758087,57,72,81,86
1037,-6.981525927954983,107.61745278606448,57,72,81,86
1038,-6.98152492366111,107.61763366452143,57,72,81,86
1039,-6.981523919298031,107.61781454295172,57,72,81,86
1040,-6.981522914865744,107.61799542135533,98,98,98,98
1041,-6.981521910364248,107.6181762997323,98,98,98,98
1042,-6.981520905793544,107.61835717808259,45,66,77,83
1043,-6.981761788418505,107.60750543121623,39,61,74,80
1044,-6.981760787905006,107.60768631120607,98,98,98,98
1045,-6.981759787322293,107.60786719116935,98,98,98,98
1046,-6.981758786670366,107.60804807110605,39,61,74,80
1047,-6.9817577859492275,107.60822895101622,98,98,98,98
1048,-6.981756785158876,107.6084098308998,98,98,98,98
1049,-6.981755784299314,107.60859071075681,39,61,74,80
1050,-6.981754783370538,107.60877159058727,98,98,98,98
1051,-6.981753782372551,107.60895247039115,98,98,98,98
1052,-6.9817527813053495,107.60913335016843,39,61,74,80
1053,-6.98175178016894,107.60931422991916,98,98,98,98
1054,-6.981750778963315,107.6094951096433,39,61,74,80
1055,-6.981749777688478,107.60967598934087,39,61,74,80
1056,-6.981748776344429,107.60985686901185,45,66,77,83
1057,-6.98174777493117,107.61003774865624,98,98,98,98
1058,-6.981746773448697,107.61021862827405,98,98,98,98
1059,-6.981745771897013,107.61039950786528,39,61,74,80
1060,-6.981744770276117,107.61058038742992,45,66,77,83
1061,-6.98174376858601,107.61076126696797,45,66,77,83
1062,-6.98174276682669,107.61094214647942,45,66,77,83
1063,-6.981741764998159,107.61112302596426,98,98,98,98
1064,-6.981740763100415,107.61130390542253,98,98,98,98
1065,-6.981739761133462,107.61148478485418,98,98,98,98
1066,-6.981738759097295,107.61166566425925,39,61,74,80
1067,-6.981737756991919,107.6118465436377,98,98,98,98
1068,-6.98173675481733,107.61202742298956,98,98,98,98
1069,-6.98173575257353,107.6122083023148,98,98,98,98
1070,-6.981734750260519,107.61238918161344,45,66,77,83
1071,-6.981733747878295,107.61257006088547,39,61,74,80
1072,-6.981732745426861,107.6127509401309,39,61,74,80
1073,-6.981731742906215,107.6129318193497,39,61,74,80
1074,-6.98173074031636,107.6131126985419,57,72,81,86
1075,-6.981729737657292,107.61329357770747,98,98,98,98
1076,-6.981728734929014,107.61347445684642,57,72,81,86
1077,-6.981727732131524,107.61365533595875,57,72,81,86
1078,-6.981726729264825,107.61383621504447,45,66,77,83
1079,-6.981725726328913,107.61401709410356,62,71,88,91
1080,-6.981724723323792,107.61419797313603,98,98,98,98
1081,-6.981723720249459,107.61437885214185,45,66,77,83
1082,-6.981722717105914,107.61455973112106,39,61,74,80
1083,-6.98172171389316,107.61474061007362,98,98,98,98
1084,-6.981720710611195,107.61492148899957,39,61,74,80
1085,-6.981719707260019,107.61510236789887,98,98,98,98
1086,-6.981718703839634,107.61528324677154,98,98,98,98
1087,-6.981717700350036,107.61546412561758,57,72,81,86
1088,-6.9817166967912305,107.61564500443696,57,72,81,86
1089,-6.981715693163212,107.61582588322969,57,72,81,86
1090,-6.981714689465986,107.61600676199579,98,98,98,98
1091,-6.981713685699547,107.61618764073526,39,61,74,80
1092,-6.9817126818638995,107.61636851944806,39,61,74,80
1093,-6.981711677959041,107.61654939813421,39,61,74,80
1094,-6.981710673984972,107.61673027679372,57,72,81,86
1095,-6.981709669941693,107.61691115542656,57,72,81,86
1096,-6.981708665829206,107.61709203403277,57,72,81,86
1097,-6.981707661647506,107.61727291261231,57,72,81,86
1098,-6.981706657396598,107.61745379116518,57,72,81,86
1099,-6.98170565307648,107.6176346696914,57,72,81,86
1100,-6.981704648687152,107.61781554819095,57,72,81,86
1101,-6.981703644228613,107.61799642666384,39,61,74,80
1102,-6.981702639700865,107.61817730511007,98,98,98,98
1103,-6.981701635103908,107.61835818352961,98,98,98,98
1104,-6.981700630437741,107.61853906192249,45,66,77,83
1105,-6.981942519299389,107.6075064325339,98,98,98,98
1106,-6.981941518759741,107.607687312593,98,98,98,98
1107,-6.9819405181508785,107.60786819262555,39,61,74,80
1108,-6.981939517472801,107.60804907263154,98,98,98,98
1109,-6.981938516725511,107.60822995261097,39,61,74,80
1110,-6.981937515909006,107.60841083256382,39,61,74,80
1111,-6.9819365150232855,107.6085917124901,45,66,77,83
1112,-6.981935514068352,107.60877259238981,98,98,98,98
1113,-6.981934513044204,107.60895347226297,45,66,77,83
1114,-6.981933511950842,107.60913435210952,98,98,98,98
1115,-6.981932510788267,107.60931523192951,45,66,77,83
1116,-6.981931509556477,107.60949611172293,45,66,77,83
1117,-6.9819305082554735,107.60967699148976,45,66,77,83
1118,-6.981929506885255,107.60985787123,45,66,77,83
1119,-6.981928505445825,107.61003875094367,98,98,98,98
1120,-6.981927503937178,107.61021963063075,98,98,98,98
1121,-6.981926502359321,107.61040051029124,45,66,77,83
1122,-6.98192550071225,107.61058138992514,98,98,98,98
1123,-6.981924498995963,107.61076226953246,98,98,98,98
1124,-6.981923497210463,107.61094314911318,98,98,98,98
1125,-6.98192249535575,107.61112402866729,98,98,98,98
1126,-6.981921493431825,107.61130490819482,98,98,98,98
1127,-6.981920491438684,107.61148578769576,98,98,98,98
1128,-6.981919489376329,107.61166666717008,45,66,77,83
1129,-6.981918487244765,107.61184754661781,98,98,98,98
1130,-6.981917485043985,107.61202842603893,98,98,98,98
1131,-6.981916482773992,107.61220930543344,39,61,74,80
1132,-6.981915480434786,107.61239018480136,39,61,74,80
1133,-6.9819144780263676,107.61257106414266,39,61,74,80
1134,-6.981913475548736,107.61275194345734,39,61,74,80
1135,-6.9819124730018896,107.6129328227454,39,61,74,80
1136,-6.981911470385833,107.61311370200687,39,61,74,80
1137,-6.981910467700561,107.6132945812417,57,72,81,86
1138,-6.981909464946078,107.61347546044993,57,72,81,86
1139,-6.981908462122381,107.61365633963153,57,72,81,86
1140,-6.981907459229472,107.6138372187865,39,61,74,80
1141,-6.981906456267349,107.61401809791487,98,98,98,98
1142,-6.981905453236015,107.61419897701658,98,98,98,98
1143,-6.981904450135468,107.6143798560917,98,98,98,98
1144,-6.98190344696571,107.61456073514016,98,98,98,98
1145,-6.981902443726737,107.614741614162,98,98,98,98
1146,-6.981901440418553,107.61492249315721,39,61,74,80
1147,-6.981900437041154,107.61510337212577,98,98,98,98
1148,-6.981899433594545,107.6152842510677,98,98,98,98
1149,-6.981898430078725,107.61546512998301,98,98,98,98
1150,-6.98189742649369,107.61564600887165,57,72,81,86
1151,-6.981896422839444,107.61582688773368,57,72,81,86
1152,-6.981895419115986,107.61600776656903,98,98,98,98
1153,-6.981894415323316,107.61618864537775,98,98,98,98
1154,-6.981893411461432,107.61636952415984,98,98,98,98
1155,-6.981892407530339,107.61655040291524,98,98,98,98
1156,-6.981891403530032,107.61673128164402,57,72,81,86
1157,-6.9818903994605135,107.61691216034613,57,72,81,86
1158,-6.981889395321783,107.6170930390216,57,72,81,86
1159,-6.9818883911138405,107.61727391767039,57,72,81,86
1160,-6.9818873868366875,107.61745479629255,57,72,81,86
1161,-6.981886382490322,107.61763567488802,57,72,81,86
1162,-6.981885378074745,107.61781655345685,57,72,81,86
1163,-6.981884373589956,107.617997431999,98,98,98,98
1164,-6.981883369035957,107.61817831051448,98,98,98,98
1165,-6.981882364412746,107.6183591890033,45,66,77,83
1166,-6.981881359720322,107.61854006746546,98,98,98,98
1167,-6.9821232501787485,107.60750743387813,39,61,74,80
1168,-6.982122249612952,107.60768831400651,57,72,81,86
1169,-6.982121248977942,107.60786919410833,57,72,81,86
1170,-6.982120248273713,107.60805007418358,98,98,98,98
1171,-6.982119247500268,107.60823095423228,98,98,98,98
1172,-6.982118246657609,107.6084118342544,98,98,98,98
1173,-6.982117245745733,107.60859271424995,98,98,98,98
1174,-6.982116244764642,107.60877359421895,98,98,98,98
1175,-6.9821152437143335,107.60895447416135,98,98,98,98
1176,-6.98211424259481,107.60913535407718,98,98,98,98
1177,-6.982113241406069,107.60931623396644,45,66,77,83
1178,-6.982112240148115,107.60949711382914,45,66,77,83
1179,-6.982111238820944,107.60967799366523,98,98,98,98
1180,-6.982110237424557,107.60985887347475,98,98,98,98
1181,-6.982109235958956,107.61003975325768,39,61,74,80
1182,-6.982108234424136,107.61022063301404,98,98,98,98
1183,-6.982107232820104,107.61040151274379,98,98,98,98
1184,-6.982106231146855,107.61058239244696,98,98,98,98
1185,-6.982105229404391,107.61076327212355,98,98,98,98
1186,-6.982104227592711,107.61094415177352,98,98,98,98
1187,-6.9821032257118185,107.61112503139692,98,98,98,98
1188,-6.982102223761707,107.61130591099372,45,66,77,83
1189,-6.982101221742383,107.61148679056392,45,66,77,83
1190,-6.982100219653841,107.61166767010752,98,98,98,98
1191,-6.982099217496086,107.61184854962451,98,98,98,98
1192,-6.982098215269117,107.6120294291149,45,66,77,83
1193,-6.98209721297293,107.61221030857868,39,61,74,80
1194,-6.98209621060753,107.61239118801586,39,61,74,80
1195,-6.982095208172915,107.61257206742643,39,61,74,80
1196,-6.9820942056690845,107.61275294681039,39,61,74,80
1197,-6.98209320309604,107.61293382616772,39,61,74,80
1198,-6.9820922004537795,107.61311470549845,98,98,98,98
1199,-6.982091197742306,107.61329558480256,57,72,81,86
1200,-6.982090194961617,107.61347646408005,57,72,81,86
1201,-6.9820891921117125,107.61365734333093,57,72,81,86
1202,-6.982088189192595,107.61383822255517,39,61,74,80
1203,-6.982087186204262,107.61401910175279,98,98,98,98
1204,-6.9820861831467145,107.61419998092379,98,98,98,98
1205,-6.982085180019954,107.61438086006815,45,66,77,83
1206,-6.982084176823978,107.6145617391859,98,98,98,98
1207,-6.982083173558786,107.614742618277,39,61,74,80
1208,-6.982082170224383,107.61492349734148,39,61,74,80
1209,-6.982081166820765,107.61510437637932,98,98,98,98
1210,-6.9820801633479315,107.61528525539052,39,61,74,80
1211,-6.982079159805886,107.61546613437508,57,72,81,86
1212,-6.982078156194624,107.615647013333,98,98,98,98
1213,-6.98207715251415,107.61582789226428,57,72,81,86
1214,-6.98207614876446,107.61600877116892,98,98,98,98
1215,-6.982075144945557,107.61618965004689,98,98,98,98
1216,-6.98207414105744,107.61637052889824,39,61,74,80
1217,-6.982073137100111,107.61655140772294,98,98,98,98
1218,-6.982072133073565,107.61673228652097,98,98,98,98
1219,-6.9820711289778075,107.61691316529235,57,72,81,86
1220,-6.982070124812836,107.61709404403707,57,72,81,86
1221,-6.98206912057865,107.61727492275516,57,72,81,86
1222,-6.9820681162752525,107.61745580144657,57,72,81,86
1223,-6.98206711190264,107.61763668011132,57,72,81,86
1224,-6.982066107460815,107.61781755874941,98,98,98,98
1225,-6.982065102949775,107.61799843736081,98,98,98,98
1226,-6.982064098369522,107.61817931594558,98,98,98,98
1227,-6.982063093720058,107.61836019450367,45,66,77,83
1228,-6.982062089001379,107.61854107303508,98,98,98,98
1229,-6.9823039810565835,107.60750843524892,98,98,98,98
1230,-6.98230298046464,107.60768931544656,57,72,81,86
1231,-6.982301979803478,107.60787019561766,98,98,98,98
1232,-6.982300979073101,107.60805107576219,98,98,98,98
1233,-6.982299978273505,107.60823195588016,39,61,74,80
1234,-6.982298977404689,107.60841283597155,39,61,74,80
1235,-6.982297976466656,107.60859371603638,45,66,77,83
1236,-6.9822969754594055,107.60877459607464,98,98,98,98
1237,-6.9822959743829385,107.60895547608632,45,66,77,83
1238,-6.982294973237252,107.60913635607142,45,66,77,83
1239,-6.982293972022349,107.60931723602997,39,61,74,80
1240,-6.982292970738229,107.60949811596191,57,72,81,86
1241,-6.98229196938489,107.60967899586728,98,98,98,98
1242,-6.982290967962332,107.60985987574608,39,61,74,80
1243,-6.982289966470561,107.61004075559829,39,61,74,80
1244,-6.982288964909571,107.61022163542391,98,98,98,98
1245,-6.982287963279362,107.61040251522293,25,55,70,77
1246,-6.9822869615799386,107.61058339499537,62,71,88,91
1247,-6.9822859598112945,107.61076427474123,39,61,74,80
1248,-6.982284957973436,107.6109451544605,98,98,98,98
1249,-6.982283956066358,107.61112603415314,98,98,98,98
1250,-6.982282954090065,107.61130691381922,45,66,77,83
1251,-6.982281952044556,107.61148779345869,45,66,77,83
1252,-6.982280949929828,107.61166867307155,39,61,74,80
1253,-6.982279947745884,107.61184955265782,98,98,98,98
1254,-6.982278945492722,107.61203043221748,45,66,77,83
1255,-6.982277943170344,107.61221131175054,45,66,77,83
1256,-6.982276940778748,107.61239219125699,98,98,98,98
1257,-6.982275938317937,107.61257307073681,39,61,74,80
1258,-6.98227493578791,107.61275395019004,39,61,74,80
1259,-6.982273933188664,107.61293482961666,39,61,74,80
1260,-6.982272930520202,107.61311570901665,39,61,74,80
1261,-6.982271927782525,107.61329658839004,57,72,81,86
1262,-6.982270924975631,107.6134774677368,57,72,81,86
1263,-6.982269922099519,107.61365834705694,57,72,81,86
1264,-6.982268919154192,107.61383922635046,39,61,74,80
1265,-6.982267916139648,107.61402010561736,98,98,98,98
1266,-6.982266913055889,107.61420098485762,98,98,98,98
1267,-6.982265909902915,107.61438186407126,98,98,98,98
1268,-6.982264906680721,107.61456274325828,39,61,74,80
1269,-6.982263903389313,107.61474362241864,98,98,98,98
1270,-6.982262900028689,107.61492450155238,98,98,98,98
1271,-6.982261896598849,107.6151053806595,39,61,74,80
1272,-6.9822608930997925,107.61528625973997,39,61,74,80
1273,-6.98225988953152,107.61546713879379,98,98,98,98
1274,-6.982258885894033,107.61564801782099,57,72,81,86
1275,-6.982257882187327,107.61582889682154,39,61,74,80
1276,-6.982256878411411,107.61600977579545,57,72,81,86
1277,-6.982255874566273,107.6161906547427,98,98,98,98
1278,-6.982254870651922,107.61637153366331,39,61,74,80
1279,-6.982253866668358,107.61655241255727,98,98,98,98
1280,-6.982252862615574,107.61673329142458,98,98,98,98
1281,-6.982251858493576,107.61691417026523,57,72,81,86
1282,-6.982250854302364,107.61709504907923,57,72,81,86
1283,-6.982249850041935,107.61727592786656,57,72,81,86
1284,-6.982248845712291,107.61745680662725,98,98,98,98
1285,-6.9822478413134315,107.61763768536127,57,72,81,86
1286,-6.982246836845357,107.61781856406861,98,98,98,98
1287,-6.9822458323080685,107.61799944274932,98,98,98,98
1288,-6.982244827701564,107.61818032140333,98,98,98,98
1289,-6.9822438230258435,107.6183612000307,45,66,77,83
1290,-6.982484711932894,107.60750943664627,98,98,98,98
1291,-6.982483711314803,107.60769031691319,39,61,74,80
1292,-6.982482710627493,107.60787119715357,98,98,98,98
1293,-6.982481709870963,107.60805207736736,39,61,74,80
1294,-6.982480709045213,107.6082329575546,45,66,77,83
1295,-6.982479708150244,107.60841383771528,39,61,74,80
1296,-6.982478707186054,107.60859471784937,39,61,74,80
1297,-6.982477706152647,107.6087755979569,98,98,98,98
1298,-6.982476705050018,107.60895647803785,45,66,77,83
1299,-6.982475703878169,107.60913735809225,98,98,98,98
1300,-6.982474702637102,107.60931823812005,39,61,74,80
1301,-6.982473701326817,107.60949911812128,57,72,81,86
1302,-6.98247269994731,107.60967999809593,98,98,98,98
1303,-6.982471698498587,107.60986087804397,39,61,74,80
1304,-6.982470696980641,107.61004175796546,39,61,74,80
1305,-6.982469695393478,107.61022263786036,39,61,74,80
1306,-6.982468693737097,107.61040351772867,98,98,98,98
1307,-6.982467692011495,107.61058439757038,98,98,98,98
1308,-6.982466690216674,107.61076527738551,57,72,81,86
1309,-6.982465688352635,107.61094615717404,57,72,81,86
1310,-6.982464686419377,107.61112703693597,98,98,98,98
1311,-6.982463684416898,107.61130791667132,39,61,74,80
1312,-6.982462682345203,107.61148879638006,39,61,74,80
1313,-6.982461680204288,107.61166967606219,98,98,98,98
1314,-6.982460677994155,107.61185055571774,45,66,77,83
1315,-6.982459675714803,107.61203143534667,98,98,98,98
1316,-6.982458673366231,107.612212314949,45,66,77,83
1317,-6.982457670948443,107.61239319452471,45,66,77,83
1318,-6.982456668461435,107.61257407407382,39,61,74,80
1319,-6.982455665905207,107.61275495359632,39,61,74,80
1320,-6.982454663279764,107.61293583309221,39,61,74,80
1321,-6.9824536605851,107.61311671256148,39,61,74,80
1322,-6.982452657821218,107.61329759200413,57,72,81,86
1323,-6.982451654988118,107.61347847142017,57,72,81,86
1324,-6.982450652085802,107.61365935080957,57,72,81,86
1325,-6.982449649114266,107.61384023017237,39,61,74,80
1326,-6.98244864607351,107.61402110950854,98,98,98,98
1327,-6.982447642963539,107.61420198881807,98,98,98,98
1328,-6.982446639784349,107.61438286810099,98,98,98,98
1329,-6.98244563653594,107.61456374735727,98,98,98,98
1330,-6.982444633218314,107.61474462658693,98,98,98,98
1331,-6.9824436298314705,107.61492550578993,98,98,98,98
1332,-6.982442626375408,107.61510638496631,98,98,98,98
1333,-6.9824416228501285,107.61528726411606,98,98,98,98
1334,-6.982440619255631,107.61546814323916,98,98,98,98
1335,-6.982439615591915,107.61564902233562,57,72,81,86
1336,-6.982438611858984,107.61582990140545,57,72,81,86
1337,-6.982437608056833,107.61601078044862,98,98,98,98
1338,-6.982436604185466,107.61619165946514,39,61,74,80
1339,-6.98243560024488,107.61637253845502,39,61,74,80
1340,-6.982434596235077,107.61655341741826,45,66,77,83
1341,-6.982433592156058,107.61673429635484,39,61,74,80
1342,-6.9824325880078195,107.61691517526477,57,72,81,86
1343,-6.9824315837903645,107.61709605414804,57,72,81,86
1344,-6.982430579503694,107.61727693300463,57,72,81,86
1345,-6.982429575147805,107.6174578118346,98,98,98,98
1346,-6.982428570722698,107.61763869063788,57,72,81,86
1347,-6.982427566228376,107.61781956941451,98,98,98,98
1348,-6.982426561664836,107.61800044816447,98,98,98,98
1349,-6.982425557032077,107.61818132688778,98,98,98,98
1350,-6.982665442807679,107.60751043807018,98,98,98,98
1351,-6.982664442163442,107.60769131840638,39,61,74,80
1352,-6.98266344144998,107.60787219871602,98,98,98,98
1353,-6.982662440667301,107.6080530789991,98,98,98,98
1354,-6.9826614398153986,107.60823395925561,39,61,74,80
1355,-6.982660438894275,107.60841483948556,98,98,98,98
1356,-6.982659437903928,107.60859571968895,39,61,74,80
1357,-6.982658436844361,107.60877659986575,45,66,77,83
1358,-6.982657435715573,107.60895748001597,62,71,88,91
1359,-6.982656434517565,107.60913836013964,45,66,77,83
1360,-6.982655433250334,107.60931924023672,39,61,74,80
1361,-6.98265443191388,107.60950012030722,57,72,81,86
1362,-6.982653430508208,107.60968100035115,39,61,74,80
1363,-6.982652429033314,107.60986188036847,39,61,74,80
1364,-6.9826514274891975,107.61004276035922,39,61,74,80
1365,-6.982650425875862,107.61022364032341,39,61,74,80
1366,-6.982649424193305,107.61040452026099,98,98,98,98
1367,-6.982648422441527,107.61058540017198,98,98,98,98
1368,-6.982647420620529,107.61076628005638,57,72,81,86
1369,-6.982646418730309,107.61094715991418,57,72,81,86
1370,-6.982645416770869,107.61112803974538,39,61,74,80
1371,-6.982644414742207,107.61130891955,39,61,74,80
1372,-6.982643412644326,107.61148979932803,45,66,77,83
1373,-6.982642410477225,107.61167067907944,39,61,74,80
1374,-6.9826414082409025,107.61185155880425,39,61,74,80
1375,-6.982640405935358,107.61203243850245,39,61,74,80
1376,-6.982639403560595,107.61221331817406,98,98,98,98
1377,-6.982638401116612,107.61239419781906,45,66,77,83
1378,-6.982637398603407,107.61257507743744,39,61,74,80
1379,-6.982636396020982,107.61275595702921,39,61,74,80
1380,-6.982635393369337,107.61293683659437,39,61,74,80
1381,-6.982634390648474,107.61311771613292,39,61,74,80
1382,-6.982633387858388,107.61329859564484,57,72,81,86
1383,-6.982632384999084,107.61347947513015,98,98,98,98
1384,-6.982631382070559,107.61366035458884,98,98,98,98
1385,-6.982630379072813,107.61384123402091,39,61,74,80
1386,-6.982629376005846,107.61402211342634,98,98,98,98
1387,-6.982628372869663,107.61420299280516,98,98,98,98
1388,-6.982627369664258,107.61438387215735,62,71,88,91
1389,-6.982626366389633,107.6145647514829,98,98,98,98
1390,-6.982625363045789,107.61474563078183,98,98,98,98
1391,-6.982624359632726,107.61492651005412,98,98,98,98
1392,-6.982623356150442,107.61510738929977,39,61,74,80
1393,-6.9826223525989395,107.61528826851878,45,66,77,83
1394,-6.982621348978216,107.61546914771117,39,61,74,80
1395,-6.982620345288274,107.61565002687689,98,98,98,98
1396,-6.982619341529112,107.61583090601599,98,98,98,98
1397,-6.982618337700732,107.61601178512844,98,98,98,98
1398,-6.982617333803132,107.61619266421424,39,61,74,80
1399,-6.982616329836311,107.6163735432734,39,61,74,80
1400,-6.982615325800273,107.6165544223059,98,98,98,98
1401,-6.982614321695016,107.61673530131176,39,61,74,80
1402,-6.982613317520537,107.61691618029096,57,72,81,86
1403,-6.982612313276842,107.61709705924349,98,98,98,98
1404,-6.982611308963927,107.61727793816938,98,98,98,98
1405,-6.982610304581792,107.61745881706861,98,98,98,98
1406,-6.982609300130439,107.61763969594116,98,98,98,98
1407,-6.982608295609868,107.61782057478706,98,98,98,98
1408,-6.982607291020075,107.6180014536063,98,98,98,98
1409,-6.982846173680942,107.60751143952065,98,98,98,98
1410,-6.982845173010555,107.60769231992614,57,72,81,86
1411,-6.982844172270946,107.60787320030506,98,98,98,98
1412,-6.982843171462114,107.60805408065741,39,61,74,80
1413,-6.982842170584058,107.6082349609832,98,98,98,98
1414,-6.982841169636779,107.60841584128242,98,98,98,98
1415,-6.982840168620277,107.60859672155509,98,98,98,98
1416,-6.982839167534553,107.60877760180115,98,98,98,98
1417,-6.9828381663796035,107.60895848202067,39,61,74,80
1418,-6.9828371651554315,107.60913936221361,39,61,74,80
1419,-6.982836163862037,107.60932024237997,39,61,74,80
1420,-6.982835162499419,107.60950112251973,57,72,81,86
1421,-6.98283416106758,107.60968200263294,39,61,74,80
1422,-6.982833159566516,107.60986288271955,39,61,74,80
1423,-6.982832157996229,107.61004376277958,39,61,74,80
1424,-6.982831156356721,107.61022464281304,39,61,74,80
1425,-6.9828301546479885,107.61040552281989,57,72,81,86
1426,-6.9828291528700355,107.61058640280017,57,72,81,86
1427,-6.982828151022857,107.61076728275383,57,72,81,86
1428,-6.982827149106457,107.61094816268093,57,72,81,86
1429,-6.982826147120836,107.6111290425814,57,72,81,86
1430,-6.982825145065992,107.6113099224553,98,98,98,98
