,Latitude,Longitude,A,B,C,D
1464,-6.994716439872514,107.58532754453802,98,98,98,98
1465,-6.994715446031818,107.585508432704,57,72,81,86
1466,-6.994714452121776,107.58568932084367,57,72,81,86
1467,-6.994713458142385,107.58587020895699,57,72,81,86
1468,-6.99471246409365,107.58605109704396,98,98,98,98
1469,-6.9947114699755675,107.58623198510459,45,66,77,83
1470,-6.994710475788139,107.58641287313887,98,98,98,98
1471,-6.994709481531361,107.5865937611468,39,61,74,80
1472,-6.994708487205237,107.58677464912839,98,98,98,98
1473,-6.994707492809767,107.58695553708363,57,72,81,86
1474,-6.99470649834495,107.58713642501249,57,72,81,86
1475,-6.994705503810786,107.58731731291502,57,72,81,86
1476,-6.994704509207277,107.58749820079119,57,72,81,86
1477,-6.99470351453442,107.58767908864098,57,72,81,86
1478,-6.994702519792217,107.58785997646443,57,72,81,86
1479,-6.994701524980666,107.58804086426152,98,98,98,98
1480,-6.99470053009977,107.58822175203223,57,72,81,86
1481,-6.994699535149527,107.58840263977656,98,98,98,98
1482,-6.994698540129939,107.58858352749455,39,61,74,80
1483,-6.994697545041004,107.58876441518616,57,72,81,86
1484,-6.994696549882723,107.58894530285139,98,98,98,98
1485,-6.994695554655096,107.58912619049025,39,61,74,80
1486,-6.994694559358122,107.58930707810273,98,98,98,98
1487,-6.994693563991803,107.58948796568883,57,72,81,86
1488,-6.994692568556138,107.58966885324857,57,72,81,86
1489,-6.994691573051126,107.58984974078191,98,98,98,98
1490,-6.994690577476769,107.59003062828887,57,72,81,86
1491,-6.994689581833066,107.59021151576945,57,72,81,86
1492,-6.994688586120017,107.59039240322365,98,98,98,98
1493,-6.9949289409629465,107.57954010177603,98,98,98,98
1494,-6.994927949315517,107.57972099085333,39,61,74,80
1495,-6.994926957598735,107.57990187990434,57,72,81,86
1496,-6.994925965812604,107.58008276892907,57,72,81,86
1497,-6.99492497395712,107.58026365792752,98,98,98,98
1498,-6.994923982032288,107.58044454689967,57,72,81,86
1499,-6.9949229900381065,107.58062543584555,57,72,81,86
1500,-6.994921997974574,107.58080632476513,57,72,81,86
1501,-6.9949210058416895,107.58098721365842,57,72,81,86
1502,-6.994920013639457,107.58116810252542,57,72,81,86
1503,-6.994919021367874,107.58134899136613,57,72,81,86
1504,-6.99491802902694,107.58152988018053,57,72,81,86
1505,-6.994917036616656,107.58171076896863,57,72,81,86
1506,-6.994916044137024,107.58189165773044,57,72,81,86
1507,-6.99491505158804,107.58207254646594,57,72,81,86
1508,-6.994914058969707,107.58225343517513,57,72,81,86
1509,-6.994913066282025,107.58243432385802,39,61,74,80
1510,-6.994912073524993,107.58261521251461,98,98,98,98
1511,-6.994911080698611,107.58279610114488,98,98,98,98
1512,-6.994910087802879,107.58297698974884,57,72,81,86
1513,-6.994909094837796,107.58315787832649,98,98,98,98
1514,-6.994908101803365,107.58333876687782,98,98,98,98
1515,-6.994907108699586,107.58351965540284,57,72,81,86
1516,-6.994906115526455,107.58370054390153,57,72,81,86
1517,-6.994905122283977,107.5838814323739,98,98,98,98
1518,-6.994904128972148,107.58406232081997,45,66,77,83
1519,-6.99490313559097,107.58424320923969,98,98,98,98
1520,-6.994902142140443,107.58442409763308,57,72,81,86
1521,-6.994901148620566,107.58460498600016,57,72,81,86
1522,-6.99490015503134,107.5847858743409,57,72,81,86
1523,-6.994899161372768,107.5849667626553,98,98,98,98
1524,-6.994898167644843,107.58514765094338,98,98,98,98
1525,-6.994897173847572,107.58532853920512,98,98,98,98
1526,-6.994896179980951,107.58550942744053,98,98,98,98
1527,-6.99489518604498,107.58569031564959,98,98,98,98
1528,-6.994894192039662,107.58587120383231,98,98,98,98
1529,-6.994893197964992,107.58605209198869,98,98,98,98
1530,-6.994892203820976,107.58623298011872,98,98,98,98
1531,-6.994891209607612,107.58641386822241,39,61,74,80
1532,-6.994890215324897,107.58659475629975,39,61,74,80
1533,-6.994889220972834,107.58677564435074,39,61,74,80
1534,-6.9948882265514225,107.58695653237538,39,61,74,80
1535,-6.994887232060664,107.58713742037367,98,98,98,98
1536,-6.994886237500555,107.58731830834559,45,66,77,83
1537,-6.994885242871099,107.58749919629115,39,61,74,80
1538,-6.994884248172294,107.58768008421036,57,72,81,86
1539,-6.994883253404143,107.5878609721032,57,72,81,86
1540,-6.994882258566641,107.58804185996969,98,98,98,98
1541,-6.994881263659791,107.58822274780981,98,98,98,98
1542,-6.994880268683593,107.58840363562355,98,98,98,98
1543,-6.994879273638047,107.58858452341094,98,98,98,98
1544,-6.994878278523154,107.58876541117196,57,72,81,86
1545,-6.994877283338912,107.58894629890659,57,72,81,86
1546,-6.994876288085322,107.58912718661486,39,61,74,80
1547,-6.994875292762384,107.58930807429675,98,98,98,98
1548,-6.994874297370099,107.58948896195226,39,61,74,80
1549,-6.9948733019084655,107.58966984958138,98,98,98,98
1550,-6.994872306377484,107.58985073718414,98,98,98,98
1551,-6.994871310777156,107.5900316247605,57,72,81,86
1552,-6.99487031510748,107.59021251231049,57,72,81,86
1553,-6.994869319368456,107.59039339983408,98,98,98,98
1554,-6.9951096757651685,107.57954109424844,45,66,77,83
1555,-6.9951086840918695,107.57972198339513,39,61,74,80
1556,-6.995107692349216,107.57990287251556,57,72,81,86
1557,-6.995106700537213,107.5800837616097,57,72,81,86
1558,-6.995105708655856,107.58026465067755,57,72,81,86
1559,-6.995104716705149,107.58044553971912,57,72,81,86
1560,-6.995103724685089,107.5806264287344,57,72,81,86
1561,-6.995102732595676,107.58080731772338,57,72,81,86
1562,-6.995101740436914,107.5809882066861,57,72,81,86
1563,-6.995100748208795,107.58116909562249,57,72,81,86
1564,-6.99509975591133,107.58134998453261,57,72,81,86
1565,-6.995098763544508,107.58153087341641,57,72,81,86
1566,-6.995097771108337,107.58171176227393,57,72,81,86
1567,-6.9950967786028135,107.58189265110514,98,98,98,98
1568,-6.995095786027938,107.58207353991006,57,72,81,86
1569,-6.9950947933837115,107.58225442868866,98,98,98,98
1570,-6.995093800670133,107.58243531744095,39,61,74,80
1571,-6.995092807887203,107.58261620616695,98,98,98,98
1572,-6.995091815034923,107.58279709486662,98,98,98,98
1573,-6.995090822113289,107.58297798354,98,98,98,98
1574,-6.995089829122304,107.58315887218706,45,66,77,83
1575,-6.995088836061969,107.58333976080779,39,61,74,80
1576,-6.995087842932282,107.58352064940222,39,61,74,80
1577,-6.995086849733245,107.58370153797031,39,61,74,80
1578,-6.995085856464856,107.58388242651209,98,98,98,98
1579,-6.995084863127115,107.58406331502755,98,98,98,98
1580,-6.995083869720023,107.5842442035167,39,61,74,80
1581,-6.995082876243582,107.5844250919795,39,61,74,80
1582,-6.995081882697788,107.58460598041599,57,72,81,86
1583,-6.995080889082644,107.58478686882613,57,72,81,86
1584,-6.995079895398148,107.58496775720994,98,98,98,98
1585,-6.995078901644303,107.58514864556743,98,98,98,98
1586,-6.995077907821105,107.58532953389857,39,61,74,80
1587,-6.995076913928557,107.58551042220338,39,61,74,80
1588,-6.995075919966659,107.58569131048185,98,98,98,98
1589,-6.99507492593541,107.58587219873398,98,98,98,98
1590,-6.995073931834811,107.58605308695977,39,61,74,80
1591,-6.995072937664861,107.58623397515922,45,66,77,83
1592,-6.995071943425561,107.5864148633323,45,66,77,83
1593,-6.995070949116909,107.58659575147904,98,98,98,98
1594,-6.9950699547389075,107.58677663959945,45,66,77,83
1595,-6.9950689602915554,107.58695752769349,62,71,88,91
1596,-6.995067965774854,107.58713841576117,45,66,77,83
1597,-6.995066971188802,107.5873193038025,98,98,98,98
1598,-6.9950659765333985,107.58750019181747,98,98,98,98
1599,-6.995064981808646,107.58768107980609,98,98,98,98
1600,-6.995063987014543,107.58786196776835,98,98,98,98
1601,-6.99506299215109,107.58804285570423,39,61,74,80
1602,-6.995061997218287,107.58822374361375,98,98,98,98
1603,-6.995061002216133,107.58840463149691,98,98,98,98
1604,-6.995060007144631,107.5885855193537,98,98,98,98
1605,-6.995059012003779,107.58876640718412,57,72,81,86
1606,-6.9950580167935765,107.58894729498817,98,98,98,98
1607,-6.9950570215140235,107.58912818276585,98,98,98,98
1608,-6.995056026165122,107.58930907051713,98,98,98,98
1609,-6.99505503074687,107.58948995824204,98,98,98,98
1610,-6.995054035259269,107.58967084594059,45,66,77,83
1611,-6.995053039702318,107.58985173361275,39,61,74,80
1612,-6.995052044076018,107.59003262125852,98,98,98,98
1613,-6.995051048380369,107.5902135088779,57,72,81,86
1614,-6.99505005261537,107.5903943964709,57,72,81,86
1615,-6.9952914021956785,107.57936119750472,39,61,74,80
1616,-6.995290410565865,107.57954208674713,39,61,74,80
1617,-6.9952894188666965,107.57972297596322,98,98,98,98
1618,-6.995288427098176,107.57990386515306,57,72,81,86
1619,-6.9952874352603,107.58008475431662,57,72,81,86
1620,-6.995286443353068,107.58026564345387,57,72,81,86
1621,-6.9952854513764855,107.58044653256486,57,72,81,86
1622,-6.995284459330549,107.58062742164954,57,72,81,86
1623,-6.995283467215257,107.58080831070794,57,72,81,86
1624,-6.995282475030612,107.58098919974005,57,72,81,86
1625,-6.995281482776612,107.58117008874586,57,72,81,86
1626,-6.995280490453258,107.58135097772539,57,72,81,86
1627,-6.995279498060553,107.5815318666786,57,72,81,86
1628,-6.995278505598494,107.58171275560554,45,66,77,83
1629,-6.995277513067079,107.58189364450615,39,61,74,80
1630,-6.995276520466311,107.58207453338048,39,61,74,80
1631,-6.995275527796191,107.58225542222849,98,98,98,98
1632,-6.995274535056717,107.5824363110502,39,61,74,80
1633,-6.995273542247889,107.58261719984559,98,98,98,98
1634,-6.99527254936971,107.5827980886147,98,98,98,98
1635,-6.995271556422176,107.58297897735747,98,98,98,98
1636,-6.995270563405289,107.58315986607393,98,98,98,98
1637,-6.995269570319049,107.58334075476408,57,72,81,86
1638,-6.995268577163457,107.58352164342791,57,72,81,86
1639,-6.995267583938509,107.58370253206542,57,72,81,86
1640,-6.995266590644211,107.58388342067661,98,98,98,98
1641,-6.995265597280558,107.58406430926148,39,61,74,80
1642,-6.995264603847554,107.58424519782002,45,66,77,83
1643,-6.995263610345196,107.58442608635225,45,66,77,83
1644,-6.995262616773485,107.58460697485813,98,98,98,98
1645,-6.995261623132421,107.58478786333768,98,98,98,98
1646,-6.995260629422005,107.58496875179091,98,98,98,98
1647,-6.9952596356422365,107.5851496402178,98,98,98,98
1648,-6.9952586417931135,107.58533052861836,39,61,74,80
1649,-6.995257647874641,107.58551141699257,39,61,74,80
1650,-6.995256653886814,107.58569230534044,98,98,98,98
1651,-6.995255659829635,107.585873193662,98,98,98,98
1652,-6.995254665703104,107.58605408195719,39,61,74,80
1653,-6.99525367150722,107.58623497022603,62,71,88,91
1654,-6.995252677241985,107.58641585846854,98,98,98,98
1655,-6.995251682907396,107.58659674668469,98,98,98,98
1656,-6.9952506885034555,107.5867776348745,62,71,88,91
1657,-6.9952496940301625,107.58695852303795,45,66,77,83
1658,-6.995248699487518,107.58713941117504,45,66,77,83
1659,-6.9952477048755215,107.58732029928578,45,66,77,83
1660,-6.995246710194173,107.58750118737017,98,98,98,98
1661,-6.995245715443472,107.58768207542819,98,98,98,98
1662,-6.99524472062342,107.58786296345986,98,98,98,98
1663,-6.9952437257340145,107.58804385146514,98,98,98,98
1664,-6.995242730775258,107.58822473944407,98,98,98,98
1665,-6.9952417357471495,107.58840562739664,39,61,74,80
1666,-6.99524074064969,107.58858651532285,57,72,81,86
1667,-6.995239745482878,107.58876740322266,39,61,74,80
1668,-6.995238750246714,107.58894829109612,39,61,74,80
1669,-6.9952377549412015,107.5891291789432,39,61,74,80
1670,-6.9952367595663345,107.58931006676391,39,61,74,80
1671,-6.995235764122117,107.58949095455823,98,98,98,98
1672,-6.995234768608547,107.58967184232618,45,66,77,83
1673,-6.995233773025627,107.58985273006773,98,98,98,98
1674,-6.995232777373356,107.59003361778292,98,98,98,98
1675,-6.995231781651731,107.5902145054717,57,72,81,86
1676,-6.995230785860757,107.59039539313412,57,72,81,86
1677,-6.995473128607041,107.5791813006222,39,61,74,80
1678,-6.995472137020717,107.57936218996028,98,98,98,98
1679,-6.995471145365037,107.57954307927209,98,98,98,98
1680,-6.99547015364,107.5797239685576,39,61,74,80
1681,-6.995469161845608,107.57990485781684,57,72,81,86
1682,-6.9954681699818595,107.58008574704981,57,72,81,86
1683,-6.995467178048757,107.58026663625648,57,72,81,86
1684,-6.995466186046297,107.58044752543687,98,98,98,98
1685,-6.995465193974481,107.58062841459098,57,72,81,86
1686,-6.995464201833311,107.5808093037188,57,72,81,86
1687,-6.995463209622784,107.58099019282031,57,72,81,86
1688,-6.995462217342902,107.58117108189553,57,72,81,86
1689,-6.995461224993665,107.58135197094447,98,98,98,98
1690,-6.995460232575072,107.5815328599671,39,61,74,80
1691,-6.995459240087124,107.58171374896344,98,98,98,98
1692,-6.995458247529819,107.58189463793346,45,66,77,83
1693,-6.995457254903162,107.5820755268772,98,98,98,98
1694,-6.995456262207147,107.58225641579463,98,98,98,98
1695,-6.995455269441777,107.58243730468574,98,98,98,98
1696,-6.995454276607052,107.58261819355056,98,98,98,98
1697,-6.995453283702973,107.58279908238906,45,66,77,83
1698,-6.995452290729539,107.58297997120125,98,98,98,98
1699,-6.995451297686749,107.58316085998713,57,72,81,86
1700,-6.995450304574603,107.58334174874669,57,72,81,86
1701,-6.995449311393104,107.58352263747993,57,72,81,86
1702,-6.995448318142249,107.58370352618685,98,98,98,98
1703,-6.99544732482204,107.58388441486746,57,72,81,86
1704,-6.995446331432476,107.58406530352173,57,72,81,86
1705,-6.995445337973558,107.58424619214968,98,98,98,98
1706,-6.995444344445284,107.58442708075131,39,61,74,80
1707,-6.995443350847656,107.58460796932661,98,98,98,98
1708,-6.995442357180672,107.58478885787558,98,98,98,98
1709,-6.9954413634443355,107.58496974639822,98,98,98,98
1710,-6.9954403696386445,107.58515063489452,98,98,98,98
1711,-6.995439375763599,107.58533152336449,39,61,74,80
1712,-6.995438381819198,107.58551241180811,39,61,74,80
1713,-6.995437387805444,107.5856933002254,98,98,98,98
1714,-6.995436393722335,107.58587418861636,98,98,98,98
1715,-6.995435399569871,107.58605507698095,39,61,74,80
1716,-6.995434405348054,107.5862359653192,98,98,98,98
1717,-6.995433411056883,107.58641685363114,98,98,98,98
1718,-6.995432416696356,107.58659774191669,98,98,98,98
1719,-6.995431422266478,107.5867786301759,98,98,98,98
1720,-6.9954304277672446,107.58695951840876,98,98,98,98
1721,-6.995429433198657,107.58714040661526,98,98,98,98
1722,-6.995428438560717,107.58732129479543,98,98,98,98
1723,-6.99542744385342,107.58750218294921,39,61,74,80
1724,-6.995426449076771,107.58768307107664,98,98,98,98
1725,-6.99542545423077,107.58786395917772,98,98,98,98
1726,-6.995424459315414,107.58804484725243,98,98,98,98
1727,-6.995423464330704,107.58822573530077,98,98,98,98
1728,-6.99542246927664,107.58840662332275,39,61,74,80
1729,-6.995421474153223,107.58858751131835,98,98,98,98
1730,-6.995420478960453,107.58876839928759,98,98,98,98
1731,-6.995419483698328,107.58894928723045,45,66,77,83
1732,-6.995418488366851,107.58913017514693,39,61,74,80
1733,-6.995417492966021,107.58931106303706,45,66,77,83
1734,-6.995416497495837,107.58949195090078,45,66,77,83
1735,-6.995415501956299,107.58967283873814,39,61,74,80
1736,-6.995414506347409,107.58985372654911,39,61,74,80
1737,-6.995413510669167,107.5900346143337,98,98,98,98
1738,-6.99541251492157,107.5902155020919,98,98,98,98
1739,-6.995654854999252,107.57900140360083,45,66,77,83
1740,-6.995653863456419,107.5791822930346,39,61,74,80
1741,-6.995652871844231,107.5793631824421,98,98,98,98
1742,-6.995651880162683,107.57954407182332,57,72,81,86
1743,-6.995650888411778,107.57972496117826,98,98,98,98
1744,-6.995649896591515,107.57990585050692,57,72,81,86
1745,-6.995648904701897,107.58008673980929,98,98,98,98
1746,-6.995647912742919,107.58026762908538,57,72,81,86
1747,-6.9956469207145835,107.58044851833517,57,72,81,86
1748,-6.995645928616891,107.5806294075587,98,98,98,98
1749,-6.995644936449841,107.58081029675593,57,72,81,86
1750,-6.995643944213433,107.58099118592686,57,72,81,86
1751,-6.995642951907667,107.5811720750715,57,72,81,86
1752,-6.995641959532546,107.58135296418985,98,98,98,98
1753,-6.995640967088066,107.58153385328188,39,61,74,80
1754,-6.99563997457423,107.58171474234764,39,61,74,80
1755,-6.995638981991035,107.58189563138708,39,61,74,80
1756,-6.995637989338485,107.58207652040024,98,98,98,98
1757,-6.995636996616576,107.58225740938707,98,98,98,98
1758,-6.995636003825313,107.5824382983476,98,98,98,98
1759,-6.995635010964689,107.58261918728182,45,66,77,83
1760,-6.9956340180347105,107.58280007618974,45,66,77,83
1761,-6.995633025035374,107.58298096507134,98,98,98,98
1762,-6.995632031966682,107.58316185392664,39,61,74,80
1763,-6.995631038828633,107.5833427427556,57,72,81,86
1764,-6.995630045621226,107.58352363155826,57,72,81,86
1765,-6.995629052344464,107.5837045203346,57,72,81,86
1766,-6.995628058998345,107.58388540908462,57,72,81,86
1767,-6.995627065582869,107.5840662978083,57,72,81,86
1768,-6.9956260720980366,107.58424718650568,39,61,74,80
1769,-6.9956250785438465,107.58442807517672,98,98,98,98
1770,-6.995624084920301,107.58460896382142,98,98,98,98
1771,-6.995623091227401,107.5847898524398,98,98,98,98
1772,-6.995622097465143,107.58497074103185,98,98,98,98
1773,-6.995621103633527,107.58515162959756,98,98,98,98
1774,-6.995620109732557,107.58533251813695,98,98,98,98
1775,-6.995619115762232,107.58551340665,39,61,74,80
1776,-6.995618121722547,107.58569429513669,39,61,74,80
1777,-6.995617127613509,107.58587518359705,98,98,98,98
1778,-6.995616133435114,107.58605607203107,98,98,98,98
1779,-6.995615139187363,107.58623696043874,45,66,77,83
1780,-6.995614144870256,107.58641784882006,98,98,98,98
1781,-6.995613150483792,107.58659873717504,45,66,77,83
1782,-6.995612156027975,107.58677962550365,98,98,98,98
1783,-6.995611161502802,107.58696051380593,98,98,98,98
1784,-6.995610166908271,107.58714140208185,98,98,98,98
1785,-6.995609172244386,107.58732229033141,98,98,98,98
1786,-6.995608177511143,107.58750317855463,98,98,98,98
1787,-6.9956071827085475,107.58768406675146,39,61,74,80
1788,-6.995606187836595,107.58786495492195,98,98,98,98
1789,-6.995605192895286,107.58804584306607,98,98,98,98
1790,-6.995604197884623,107.58822673118382,98,98,98,98
1791,-6.995603202804605,107.5884076192752,39,61,74,80
1792,-6.995602207655229,107.58858850734023,39,61,74,80
1793,-6.995601212436501,107.58876939537888,39,61,74,80
1794,-6.995600217148417,107.58895028339114,98,98,98,98
1795,-6.995599221790976,107.58913117137705,45,66,77,83
1796,-6.995598226364182,107.58931205933656,45,53,67,72
1797,-6.995597230868031,107.58949294726972,45,66,77,83
1798,-6.995596235302526,107.58967383517647,39,61,74,80
1799,-6.995595239667666,107.58985472305686,39,61,74,80
1800,-6.995594243963452,107.59003561091086,57,72,81,86
1801,-6.9955932481898815,107.59021649873849,57,72,81,86
1802,-6.995592252346958,107.5903973865397,57,72,81,86
1803,-6.995591256434677,107.59057827431454,57,72,81,86
1804,-6.995590260453043,107.59075916206298,98,98,98,98
1805,-6.995589264402053,107.59094004978505,98,98,98,98
1806,-6.99583558987297,107.57900239597011,57,72,81,86
1807,-6.995834598304275,107.57918328547329,57,72,81,86
1808,-6.995833606666221,107.5793641749502,57,72,81,86
1809,-6.995832614958807,107.57954506440083,57,72,81,86
1810,-6.995831623182032,107.57972595382519,98,98,98,98
1811,-6.9958306313359016,107.57990684322326,57,72,81,86
1812,-6.99582963942041,107.58008773259505,98,98,98,98
1813,-6.995828647435557,107.58026862194056,57,72,81,86
1814,-6.995827655381347,107.58044951125979,57,72,81,86
1815,-6.995826663257776,107.5806304005527,98,98,98,98
1816,-6.995825671064847,107.58081128981935,57,72,81,86
1817,-6.995824678802558,107.58099217905969,57,72,81,86
1818,-6.995823686470909,107.58117306827376,57,72,81,86
1819,-6.995822694069903,107.58135395746152,98,98,98,98
1820,-6.995821701599537,107.58153484662299,98,98,98,98
1821,-6.995820709059811,107.58171573575815,98,98,98,98
1822,-6.995819716450728,107.581896624867,45,66,77,83
1823,-6.995818723772284,107.58207751394957,62,71,88,91
1824,-6.995817731024482,107.58225840300581,45,66,77,83
1825,-6.995816738207322,107.58243929203577,98,98,98,98
1826,-6.995815745320803,107.5826201810394,45,66,77,83
1827,-6.995814752364924,107.58280107001674,45,66,77,83
1828,-6.995813759339687,107.58298195896775,98,98,98,98
1829,-6.995812766245091,107.58316284789245,98,98,98,98
1830,-6.995811773081137,107.58334373679085,98,98,98,98
1831,-6.995810779847825,107.58352462566292,57,72,81,86
1832,-6.995809786545153,107.58370551450867,57,72,81,86
1833,-6.995808793173124,107.5838864033281,57,72,81,86
1834,-6.995807799731737,107.5840672921212,57,72,81,86
1835,-6.9958068062209895,107.58424818088798,39,61,74,80
1836,-6.995805812640886,107.58442906962844,98,98,98,98
1837,-6.995804818991423,107.58460995834257,98,98,98,98
1838,-6.995803825272602,107.58479084703036,57,72,81,86
1839,-6.995802831484423,107.58497173569182,98,98,98,98
1840,-6.995801837626887,107.58515262432695,98,98,98,98
1841,-6.995800843699992,107.58533351293575,98,98,98,98
1842,-6.995799849703738,107.58551440151821,98,98,98,98
1843,-6.995798855638128,107.58569529007433,39,61,74,80
1844,-6.995797861503158,107.5858761786041,98,98,98,98
1845,-6.995796867298832,107.58605706710752,39,61,74,80
1846,-6.9957958730251475,107.58623795558461,62,71,88,91
1847,-6.995794878682106,107.58641884403535,45,66,77,83
1848,-6.995793884269705,107.58659973245973,45,66,77,83
1849,-6.995792889787947,107.58678062085778,45,66,77,83
1850,-6.995791895236833,107.58696150922947,39,61,74,80
1851,-6.99579090061636,107.5871423975748,98,98,98,98
1852,-6.99578990592653,107.58732328589377,98,98,98,98
1853,-6.995788911167342,107.58750417418639,39,61,74,80
1854,-6.995787916338796,107.58768506245265,39,61,74,80
1855,-6.995786921440895,107.58786595069255,39,61,74,80
1856,-6.995785926473635,107.58804683890608,98,98,98,98
1857,-6.995784931437019,107.58822772709324,98,98,98,98
1858,-6.995783936331044,107.58840861525404,98,98,98,98
1859,-6.995782941155712,107.58858950338846,98,98,98,98
1860,-6.995781945911025,107.58877039149654,45,66,77,83
1861,-6.995780950596979,107.58895127957823,98,98,98,98
1862,-6.995779955213577,107.58913216763354,45,53,67,72
1863,-6.995778959760817,107.58931305566247,45,53,67,72
1864,-6.995777964238701,107.58949394366503,25,55,70,77
1865,-6.9957769686472275,107.5896748316412,39,61,74,80
1866,-6.995775972986398,107.589855719591,98,98,98,98
1867,-6.99577497725621,107.59003660751442,57,72,81,86
1868,-6.995773981456669,107.59021749541145,57,72,81,86
1869,-6.995772985587768,107.59039838328209,57,72,81,86
1870,-6.995771989649512,107.59057927112633,98,98,98,98
1871,-6.995770993641899,107.59076015894419,98,98,98,98
1872,-6.995769997564929,107.59094104673567,57,72,81,86
1873,-6.995769001418603,107.59112193450073,98,98,98,98
1874,-6.996018307726192,107.57864160914163,98,98,98,98
1875,-6.996017316270358,107.57882249876677,39,61,74,80
1876,-6.996016324745163,107.57900338836565,98,98,98,98
1877,-6.996015333150604,107.57918427793825,57,72,81,86
1878,-6.996014341486686,107.57936516748458,98,98,98,98
1879,-6.996013349753405,107.57954605700463,98,98,98,98
1880,-6.9960123579507645,107.5797269464984,57,72,81,86
1881,-6.9960113660787595,107.5799078359659,57,72,81,86
1882,-6.996010374137397,107.5800887254071,57,72,81,86
1883,-6.996009382126671,107.58026961482203,57,72,81,86
1884,-6.996008390046585,107.58045050421066,57,72,81,86
1885,-6.996007397897136,107.58063139357301,57,72,81,86
1886,-6.996006405678327,107.58081228290906,57,72,81,86
1887,-6.996005413390157,107.58099317221884,98,98,98,98
1888,-6.996004421032627,107.58117406150231,98,98,98,98
1889,-6.996003428605734,107.58135495075949,98,98,98,98
1890,-6.996002436109482,107.58153583999037,98,98,98,98
1891,-6.996001443543869,107.58171672919495,39,61,74,80
1892,-6.996000450908895,107.58189761837323,45,66,77,83
1893,-6.99599945820456,107.58207850752521,62,71,88,91
1894,-6.995998465430863,107.58225939665088,98,98,98,98
1895,-6.995997472587807,107.58244028575025,98,98,98,98
1896,-6.99599647967539,107.5826211748233,98,98,98,98
1897,-6.995995486693614,107.58280206387003,45,66,77,83
1898,-6.995994493642474,107.58298295289048,45,66,77,83
1899,-6.995993500521977,107.58316384188461,45,66,77,83
1900,-6.995992507332118,107.5833447308524,62,71,88,91
1901,-6.995991514072899,107.5835256197939,98,98,98,98
1902,-6.995990520744319,107.58370650870906,57,72,81,86
1903,-6.99598952734638,107.5838873975979,57,72,81,86
1904,-6.99598853387908,107.58406828646042,98,98,98,98
1905,-6.995987540342418,107.58424917529662,39,61,74,80
1906,-6.9959865467363995,107.5844300641065,98,98,98,98
1907,-6.995985553061019,107.58461095289005,98,98,98,98
1908,-6.9959845593162795,107.58479184164725,98,98,98,98
1909,-6.995983565502179,107.58497273037813,98,98,98,98
1910,-6.99598257161872,107.58515361908267,57,72,81,86
1911,-6.9959815776659,107.58533450776089,98,98,98,98
1912,-6.99598058364372,107.58551539641276,98,98,98,98
1913,-6.9959795895521815,107.58569628503828,39,61,74,80
1914,-6.995978595391282,107.58587717363748,39,61,74,80
1915,-6.995977601161024,107.58605806221033,98,98,98,98
1916,-6.995976606861406,107.58623895075682,45,66,77,83
1917,-6.995975612492428,107.58641983927699,45,66,77,83
1918,-6.995974618054091,107.58660072777079,45,66,77,83
1919,-6.995973623546393,107.58678161623824,45,66,77,83
1920,-6.995972628969337,107.58696250467935,45,66,77,83
1921,-6.995971634322923,107.5871433930941,39,61,74,80
1922,-6.9959706396071475,107.58732428148248,39,61,74,80
1923,-6.995969644822013,107.58750516984452,39,61,74,80
1924,-6.995968649967521,107.5876860581802,98,98,98,98
1925,-6.995967655043668,107.5878669464895,98,98,98,98
1926,-6.995966660050456,107.58804783477245,39,61,74,80
1927,-6.995965664987887,107.58822872302903,98,98,98,98
1928,-6.995964669855957,107.58840961125925,98,98,98,98
1929,-6.995963674654669,107.5885904994631,39,61,74,80
1930,-6.995962679384022,107.58877138764058,62,71,88,91
1931,-6.995961684044015,107.58895227579167,25,55,70,77
1932,-6.995960688634651,107.5891331639164,45,53,67,72
1933,-6.995959693155927,107.58931405201476,45,53,67,72
1934,-6.995958697607845,107.58949494008672,98,98,98,98
1935,-6.9959577019904025,107.58967582813231,39,61,74,80
1936,-6.9959567063036046,107.58985671615153,98,98,98,98
1937,-6.995955710547446,107.59003760414436,57,72,81,86
1938,-6.995954714721929,107.5902184921108,57,72,81,86
1939,-6.995953718827053,107.59039938005085,98,98,98,98
1940,-6.99595272286282,107.59058026796453,98,98,98,98
1941,-6.995951726829229,107.5907611558518,98,98,98,98
1942,-6.995950730726279,107.59094204371267,98,98,98,98
1943,-6.9962020166774845,107.57809993218329,45,66,77,83
1944,-6.996201025403881,107.57828082195665,39,61,74,80
1945,-6.996200034060914,107.57846171170377,62,71,88,91
1946,-6.996199042648583,107.5786426014246,98,98,98,98
1947,-6.996198051166889,107.57882349111917,98,98,98,98
1948,-6.996197059615832,107.57900438078748,57,72,81,86
1949,-6.996196067995411,107.57918527042949,57,72,81,86
1950,-6.996195076305627,107.57936616004524,57,72,81,86
1951,-6.996194084546479,107.57954704963471,57,72,81,86
1952,-6.996193092717968,107.57972793919791,57,72,81,86
1953,-6.996192100820094,107.57990882873482,57,72,81,86
1954,-6.99619110885286,107.58008971824543,57,72,81,86
1955,-6.996190116816259,107.58027060772977,57,72,81,86
1956,-6.996189124710297,107.58045149718784,57,72,81,86
1957,-6.9961881325349715,107.58063238661961,98,98,98,98
1958,-6.996187140290283,107.58081327602508,57,72,81,86
1959,-6.996186147976233,107.58099416540428,39,61,74,80
1960,-6.996185155592819,107.58117505475715,98,98,98,98
