,Latitude,Longitude,A,B,C,D
66,-6.991216545098936,107.66200433634799,98,98,98,98
67,-6.991215522313323,107.6621852120021,98,98,98,98
68,-6.991214499458414,107.66236608762908,98,98,98,98
69,-6.99121347653421,107.66254696322895,98,98,98,98
70,-6.991212453540712,107.6627278388017,98,98,98,98
71,-6.991211430477917,107.66290871434732,98,98,98,98
72,-6.991210407345828,107.66308958986582,98,98,98,98
73,-6.991209384144445,107.66327046535719,98,98,98,98
74,-6.991208360873766,107.66345134082142,98,98,98,98
75,-6.991207337533793,107.66363221625853,98,98,98,98
76,-6.991206314124525,107.66381309166852,98,98,98,98
77,-6.991205290645962,107.66399396705135,98,98,98,98
78,-6.991204267098104,107.66417484240708,98,98,98,98
79,-6.991203243480952,107.66435571773565,45,66,77,83
80,-6.991202219794507,107.66453659303708,45,66,77,83
81,-6.991201196038765,107.66471746831137,62,71,88,91
82,-6.99120017221373,107.66489834355853,25,55,70,77
83,-6.991401358501357,107.6612818568124,45,66,77,83
84,-6.991400335966239,107.66146273264431,98,98,98,98
85,-6.991399313361823,107.66164360844911,98,98,98,98
86,-6.991398290688112,107.66182448422678,98,98,98,98
87,-6.991397267945102,107.66200535997737,98,98,98,98
88,-6.991396245132796,107.66218623570082,98,98,98,98
89,-6.991395222251192,107.66236711139716,98,98,98,98
90,-6.991394199300292,107.66254798706639,98,98,98,98
91,-6.991393176280095,107.66272886270848,98,98,98,98
92,-6.991392153190602,107.66290973832345,98,98,98,98
93,-6.99139113003181,107.6630906139113,98,98,98,98
94,-6.991390106803722,107.66327148947202,98,98,98,98
95,-6.991389083506339,107.66345236500561,98,98,98,98
96,-6.991388060139658,107.66363324051208,98,98,98,98
97,-6.991387036703681,107.6638141159914,98,98,98,98
98,-6.991386013198407,107.66399499144362,98,98,98,98
99,-6.991384989623836,107.66417586686866,98,98,98,98
100,-6.9913839659799715,107.66435674226659,98,98,98,98
101,-6.991382942266808,107.66453761763738,98,98,98,98
102,-6.9913819184843495,107.66471849298102,62,71,88,91
103,-6.991380894632593,107.66489936829753,62,71,88,91
104,-6.991583103945248,107.6611020042631,98,98,98,98
105,-6.991582081452743,107.66128288019148,98,98,98,98
106,-6.991581058890941,107.66146375609273,98,98,98,98
107,-6.991580036259838,107.66164463196688,98,98,98,98
108,-6.991579013559437,107.66182550781393,98,98,98,98
109,-6.991577990789736,107.66200638363385,98,98,98,98
110,-6.991576967950736,107.66218725942666,98,98,98,98
111,-6.991575945042438,107.66236813519235,98,98,98,98
112,-6.99157492206484,107.66254901093093,98,98,98,98
113,-6.991573899017946,107.66272988664237,98,98,98,98
114,-6.991572875901752,107.6629107623267,98,98,98,98
115,-6.991571852716259,107.66309163798391,98,98,98,98
116,-6.991570829461469,107.66327251361399,98,98,98,98
117,-6.991569806137379,107.66345338921693,98,98,98,98
118,-6.991568782743991,107.66363426479276,98,98,98,98
119,-6.991567759281304,107.66381514034144,98,98,98,98
120,-6.991566735749321,107.66399601586299,98,98,98,98
121,-6.991565712148038,107.6641768913574,25,55,70,77
122,-6.991564688477456,107.66435776682468,98,98,98,98
123,-6.991563664737577,107.66453864226483,25,55,70,77
124,-6.9915626409284,107.66471951767782,62,71,88,91
125,-6.991561617049925,107.66490039306368,25,55,70,77
126,-6.991763826921787,107.66110302759992,98,98,98,98
127,-6.991762804402598,107.66128390359765,98,98,98,98
128,-6.991761781814109,107.66146477956826,98,98,98,98
129,-6.991760759156319,107.66164565551178,98,98,98,98
130,-6.991759736429228,107.66182653142818,98,98,98,98
131,-6.991758713632835,107.66200740731745,98,98,98,98
132,-6.991757690767145,107.66218828317962,62,71,88,91
133,-6.991756667832151,107.66236915901467,98,98,98,98
134,-6.991755644827858,107.6625500348226,98,98,98,98
135,-6.991754621754265,107.6627309106034,98,98,98,98
136,-6.99175359861137,107.66291178635709,98,98,98,98
137,-6.991752575399175,107.66309266208364,98,98,98,98
138,-6.99175155211768,107.66327353778308,98,98,98,98
139,-6.991750528766886,107.66345441345538,98,98,98,98
140,-6.99174950534679,107.66363528910055,98,98,98,98
141,-6.991748481857395,107.6638161647186,98,98,98,98
142,-6.9917474582987,107.66399704030951,98,98,98,98
143,-6.991746434670704,107.66417791587327,25,55,70,77
144,-6.99174541097341,107.66435879140991,25,55,70,77
145,-6.991744387206813,107.66453966691941,62,71,88,91
146,-6.991743363370916,107.66472054240175,25,55,70,77
147,-6.991945572373361,107.66092317486965,62,71,88,91
148,-6.991944549896791,107.66110405096384,98,98,98,98
149,-6.991943527350919,107.66128492703093,98,98,98,98
150,-6.991942504735745,107.66146580307091,62,71,88,91
151,-6.991941482051266,107.66164667908377,62,71,88,91
152,-6.991940459297488,107.66182755506954,62,71,88,91
153,-6.991939436474403,107.66200843102817,25,55,70,77
154,-6.991938413582019,107.66218930695969,62,71,88,91
155,-6.991937390620331,107.6623701828641,98,98,98,98
156,-6.991936367589342,107.66255105874139,98,98,98,98
157,-6.9919353444890495,107.66273193459155,98,98,98,98
158,-6.991934321319456,107.6629128104146,98,98,98,98
159,-6.99193329808056,107.66309368621052,98,98,98,98
160,-6.99193227477236,107.6632745619793,98,98,98,98
161,-6.99193125139486,107.66345543772097,98,98,98,98
162,-6.991930227948058,107.66363631343549,98,98,98,98
163,-6.991929204431952,107.6638171891229,98,98,98,98
164,-6.9919281808465445,107.66399806478316,98,98,98,98
165,-6.991927157191837,107.66417894041628,25,55,70,77
166,-6.991926133467828,107.66435981602227,25,55,70,77
167,-6.991925109674516,107.66454069160113,25,55,70,77
168,-6.991924085811902,107.66472156715284,25,55,70,77
169,-6.992126295373517,107.66092419819132,98,98,98,98
170,-6.992125272870265,107.66110507435488,98,98,98,98
171,-6.9921242502977075,107.66128595049132,98,98,98,98
172,-6.992123227655848,107.66146682660066,62,71,88,91
173,-6.992122204944682,107.66164770268288,62,71,88,91
174,-6.992121182164213,107.661828578738,62,71,88,91
175,-6.992120159314439,107.66200945476601,62,71,88,91
176,-6.9921191363953605,107.66219033076689,62,71,88,91
177,-6.9921181134069785,107.66237120674066,98,98,98,98
178,-6.992117090349293,107.6625520826873,98,98,98,98
179,-6.992116067222303,107.66273295860682,98,98,98,98
180,-6.992115044026008,107.66291383449924,98,98,98,98
181,-6.992114020760409,107.6630947103645,98,98,98,98
182,-6.992112997425507,107.66327558620266,98,98,98,98
183,-6.9921119740213005,107.66345646201368,98,98,98,98
184,-6.992110950547791,107.66363733779757,98,98,98,98
185,-6.992109927004977,107.66381821355432,98,98,98,98
186,-6.992108903392859,107.66399908928395,98,98,98,98
187,-6.9921078797114395,107.66417996498645,62,71,88,91
188,-6.992106855960713,107.66436084066179,25,55,70,77
189,-6.992105832140684,107.66454171631,25,55,70,77
190,-6.992104808251354,107.66472259193107,25,55,70,77
191,-6.992308040832766,107.66074434528008,62,71,88,91
192,-6.992307018372138,107.66092522154011,98,98,98,98
193,-6.992305995842204,107.66110609777301,98,98,98,98
194,-6.992304973242966,107.66128697397883,98,98,98,98
195,-6.992303950574418,107.66146785015752,98,98,98,98
196,-6.992302927836565,107.66164872630911,62,71,88,91
197,-6.992301905029407,107.6618296024336,62,71,88,91
198,-6.992300882152943,107.66201047853096,98,98,98,98
199,-6.992299859207171,107.66219135460119,98,98,98,98
200,-6.992298836192095,107.66237223064432,98,98,98,98
201,-6.992297813107712,107.66255310666034,98,98,98,98
202,-6.992296789954024,107.66273398264923,98,98,98,98
203,-6.992295766731029,107.66291485861097,98,98,98,98
204,-6.992294743438727,107.66309573454562,98,98,98,98
205,-6.992293720077122,107.66327661045314,98,98,98,98
206,-6.99229269664621,107.66345748633351,98,98,98,98
207,-6.992291673145993,107.66363836218676,98,98,98,98
208,-6.99229064957647,107.66381923801289,98,98,98,98
209,-6.992289625937642,107.66400011381187,98,98,98,98
210,-6.992288602229507,107.66418098958373,62,71,88,91
211,-6.992287578452067,107.66436186532843,98,98,98,98
212,-6.992286554605323,107.664542741046,25,55,70,77
213,-6.992285530689273,107.66472361673642,25,55,70,77
214,-6.992488763856537,107.6607453685866,62,71,88,91
215,-6.99248774136923,107.660926244916,98,98,98,98
216,-6.992486718812613,107.66110712121828,98,98,98,98
217,-6.992485696186689,107.66128799749345,98,98,98,98
218,-6.9924846734914565,107.6614688737415,98,98,98,98
219,-6.992483650726917,107.66164974996245,98,98,98,98
220,-6.992482627893067,107.66183062615629,98,98,98,98
221,-6.992481604989914,107.66201150232303,98,98,98,98
222,-6.992480582017448,107.66219237846262,98,98,98,98
223,-6.992479558975677,107.66237325457513,98,98,98,98
224,-6.992478535864597,107.66255413066048,98,98,98,98
225,-6.992477512684212,107.66273500671873,98,98,98,98
226,-6.992476489434516,107.66291588274987,98,98,98,98
227,-6.992475466115512,107.66309675875387,98,98,98,98
228,-6.992474442727203,107.66327763473075,98,98,98,98
229,-6.992473419269586,107.66345851068048,98,98,98,98
230,-6.99247239574266,107.6636393866031,98,98,98,98
231,-6.992471372146428,107.66382026249858,98,98,98,98
232,-6.992470348480889,107.66400113836693,25,55,70,77
233,-6.992469324746043,107.66418201420814,62,71,88,91
234,-6.992468300941889,107.66436289002222,98,98,98,98
235,-6.992467277068427,107.66454376580916,25,55,70,77
236,-6.9924662531256585,107.66472464156894,62,71,88,91
237,-6.992465229113583,107.66490551730159,62,71,88,91
238,-6.992669486878774,107.66074639192023,98,98,98,98
239,-6.992668464364788,107.66092726831899,98,98,98,98
240,-6.992667441781489,107.66110814469062,98,98,98,98
241,-6.99266641912888,107.66128902103516,98,98,98,98
242,-6.992665396406963,107.66146989735259,98,98,98,98
243,-6.9926643736157335,107.6616507736429,98,98,98,98
244,-6.9926633507551985,107.6618316499061,98,98,98,98
245,-6.992662327825351,107.6620125261422,98,98,98,98
246,-6.992661304826194,107.66219340235118,98,98,98,98
247,-6.992660281757727,107.66237427853302,98,98,98,98
248,-6.992659258619951,107.66255515468777,98,98,98,98
249,-6.992658235412866,107.66273603081538,98,98,98,98
250,-6.9926572121364705,107.66291690691587,98,98,98,98
251,-6.992656188790766,107.66309778298924,98,98,98,98
252,-6.992655165375752,107.66327865903547,62,71,88,91
253,-6.992654141891429,107.66345953505459,98,98,98,98
254,-6.992653118337796,107.66364041104657,98,98,98,98
255,-6.992652094714857,107.66382128701142,98,98,98,98
256,-6.992651071022605,107.66400216294913,98,98,98,98
257,-6.992650047261046,107.6641830388597,62,71,88,91
258,-6.992649023430176,107.66436391474315,98,98,98,98
259,-6.992647999529998,107.66454479059945,98,98,98,98
260,-6.992646975560512,107.6647256664286,62,71,88,91
261,-6.992645951521717,107.66490654223061,62,71,88,91
262,-6.992644927413613,107.66508741800547,62,71,88,91
263,-6.9926439032362,107.66526829375319,62,71,88,91
264,-6.992642878989477,107.66544916947377,62,71,88,91
265,-6.992641854673447,107.66563004516719,25,55,70,77
266,-6.992851232370836,107.66056653878574,25,55,70,77
267,-6.992850209899481,107.66074741528097,98,98,98,98
268,-6.992849187358812,107.66092829174907,98,98,98,98
269,-6.99284816474883,107.6611091681901,98,98,98,98
270,-6.992847142069539,107.66129004460399,98,98,98,98
271,-6.9928461193209355,107.66147092099078,98,98,98,98
272,-6.99284509650302,107.66165179735046,62,71,88,91
273,-6.992844073615793,107.66183267368305,98,98,98,98
274,-6.992843050659254,107.66201354998849,98,98,98,98
275,-6.9928420276334045,107.66219442626684,98,98,98,98
276,-6.992841004538243,107.66237530251806,98,98,98,98
277,-6.9928399813737725,107.66255617874216,98,98,98,98
278,-6.992838958139987,107.66273705493914,98,98,98,98
279,-6.992837934836891,107.662917931109,98,98,98,98
280,-6.992836911464486,107.66309880725174,98,98,98,98
281,-6.992835888022769,107.66327968336735,98,98,98,98
282,-6.99283486451174,107.66346055945583,62,71,88,91
283,-6.992833840931399,107.66364143551718,98,98,98,98
