,Latitude,Longitude,A,B,C,D
18254,-7.028755361801061,107.67126230775919,98,98,98,98
18255,-7.028754329979414,107.67144319651949,39,61,74,80
18256,-7.0287532980880965,107.67162408525257,98,98,98,98
18257,-7.028752266127111,107.67180497395842,57,72,81,86
18258,-7.028751234096457,107.67198586263704,39,61,74,80
18259,-7.028750201996133,107.67216675128844,98,98,98,98
18260,-7.028749169826141,107.67234763991263,57,72,81,86
18261,-7.02874813758648,107.67252852850959,57,72,81,86
18262,-7.028747105277153,107.6727094170793,57,72,81,86
18263,-7.028746072898155,107.67289030562178,57,72,81,86
18264,-7.0287450404494916,107.67307119413702,98,98,98,98
18265,-7.028744007931157,107.67325208262504,39,61,74,80
18266,-7.028742975343155,107.67343297108582,98,98,98,98
18267,-7.028741942685485,107.67361385951934,39,61,74,80
18268,-7.028740909958147,107.67379474792564,98,98,98,98
18269,-7.0290972190374985,107.64286345779935,45,53,67,72
18270,-7.029096198127973,107.64304435088015,45,53,67,72
18271,-7.02909517714877,107.643225243934,45,53,67,72
18272,-7.029094156099887,107.64340613696092,45,53,67,72
18273,-7.029093134981326,107.64358702996093,45,53,67,72
18274,-7.029092113793086,107.64376792293398,25,55,70,77
18275,-7.029091092535168,107.64394881588008,25,55,70,77
18276,-7.029090071207572,107.64412970879926,45,53,67,72
18277,-7.029089049810298,107.64431060169149,45,53,67,72
18278,-7.029088028343346,107.64449149455677,39,61,74,80
18279,-7.029087006806716,107.6446723873951,45,53,67,72
18280,-7.029085985200406,107.6448532802065,45,53,67,72
18281,-7.0290849635244195,107.64503417299095,45,53,67,72
18282,-7.029083941778755,107.64521506574843,45,53,67,72
18283,-7.029082919963411,107.64539595847896,45,53,67,72
18284,-7.029081898078392,107.64557685118254,45,53,67,72
18285,-7.029080876123693,107.64575774385916,45,53,67,72
18286,-7.029079854099319,107.64593863650883,45,53,67,72
18287,-7.029078832005264,107.64611952913154,45,53,67,72
18288,-7.029077809841531,107.64630042172728,45,66,77,83
18289,-7.029076787608122,107.64648131429604,39,61,74,80
18290,-7.029075765305037,107.64666220683785,98,98,98,98
18291,-7.029074742932271,107.6468430993527,98,98,98,98
18292,-7.029073720489828,107.64702399184057,39,61,74,80
18293,-7.029072697977709,107.64720488430146,39,61,74,80
18294,-7.029071675395913,107.64738577673538,98,98,98,98
18295,-7.029070652744439,107.64756666914234,39,61,74,80
18296,-7.0290696300232876,107.64774756152231,98,98,98,98
18297,-7.0290686072324595,107.6479284538753,45,66,77,83
18298,-7.029067584371955,107.64810934620131,25,55,70,77
18299,-7.029066561441771,107.64829023850034,25,55,70,77
18300,-7.02906553844191,107.64847113077238,25,55,70,77
18301,-7.029064515372374,107.64865202301743,25,55,70,77
18302,-7.029063492233161,107.64883291523549,25,55,70,77
18303,-7.02906246902427,107.64901380742657,25,55,70,77
18304,-7.029061445745701,107.64919469959067,25,55,70,77
18305,-7.029060422397457,107.64937559172775,25,55,70,77
18306,-7.029059398979535,107.64955648383784,45,53,67,72
18307,-7.029058375491938,107.64973737592094,45,53,67,72
18308,-7.029057351934663,107.64991826797704,45,53,67,72
18309,-7.0290563283077105,107.65009916000614,45,53,67,72
18310,-7.029055304611083,107.65028005200823,45,53,67,72
18311,-7.029054280844779,107.65046094398332,45,53,67,72
18312,-7.0290532570087985,107.6506418359314,25,55,70,77
18313,-7.0290522331031395,107.65082272785247,25,55,70,77
18314,-7.029051209127807,107.65100361974653,25,55,70,77
18315,-7.029050185082798,107.65118451161358,25,55,70,77
18316,-7.02904916096811,107.65136540345361,25,55,70,77
18317,-7.029048136783747,107.65154629526663,45,53,67,72
18318,-7.029047112529709,107.65172718705263,45,53,67,72
18319,-7.029046088205994,107.65190807881162,45,53,67,72
18320,-7.029045063812603,107.65208897054357,45,53,67,72
18321,-7.029044039349537,107.6522698622485,25,55,70,77
18322,-7.029043014816793,107.65245075392642,25,55,70,77
18323,-7.029041990214375,107.6526316455773,45,53,67,72
18324,-7.029040965542279,107.65281253720116,25,55,70,77
18325,-7.0290399408005095,107.65299342879798,25,55,70,77
18326,-7.029038915989064,107.65317432036777,25,55,70,77
18327,-7.029037891107941,107.65335521191052,25,55,70,77
18328,-7.029036866157144,107.65353610342623,98,98,98,98
18329,-7.029035841136672,107.65371699491493,39,61,74,80
18330,-7.029034816046521,107.65389788637657,39,61,74,80
18331,-7.0290337908866976,107.65407877781116,57,72,81,86
18332,-7.029032765657198,107.65425966921872,98,98,98,98
18333,-7.029031740358023,107.65444056059923,57,72,81,86
18334,-7.029030714989173,107.65462145195269,57,72,81,86
18335,-7.029029689550646,107.65480234327912,57,72,81,86
18336,-7.029028664042446,107.65498323457847,57,72,81,86
18337,-7.029027638464569,107.65516412585077,57,72,81,86
18338,-7.029026612817019,107.65534501709604,57,72,81,86
18339,-7.029025587099793,107.65552590831425,57,72,81,86
18340,-7.02902456131289,107.65570679950538,57,72,81,86
18341,-7.029023535456314,107.65588769066946,57,72,81,86
18342,-7.029022509530062,107.65606858180647,57,72,81,86
18343,-7.029021483534136,107.65624947291643,57,72,81,86
18344,-7.029020457468534,107.65643036399932,57,72,81,86
18345,-7.029019431333258,107.65661125505514,57,72,81,86
18346,-7.029018405128308,107.65679214608389,98,98,98,98
18347,-7.029017378853682,107.65697303708558,98,98,98,98
18348,-7.029016352509382,107.65715392806018,98,98,98,98
18349,-7.029015326095409,107.65733481900772,98,98,98,98
18350,-7.029014299611759,107.65751570992816,57,72,81,86
18351,-7.029013273058435,107.65769660082154,57,72,81,86
18352,-7.029012246435436,107.65787749168784,98,98,98,98
18353,-7.029011219742764,107.65805838252706,39,61,74,80
18354,-7.029010192980418,107.65823927333919,39,61,74,80
18355,-7.029009166148397,107.65842016412422,45,66,77,83
18356,-7.029008139246701,107.65860105488218,39,61,74,80
18357,-7.02900711227533,107.65878194561304,45,66,77,83
18358,-7.029006085234288,107.65896283631683,45,66,77,83
18359,-7.02900505812357,107.6591437269935,98,98,98,98
18360,-7.029004030943177,107.6593246176431,98,98,98,98
18361,-7.029003003693113,107.65950550826558,39,61,74,80
18362,-7.029001976373372,107.65968639886097,39,61,74,80
18363,-7.029000948983959,107.65986728942927,45,66,77,83
18364,-7.028999921524872,107.66004817997046,62,71,88,91
18365,-7.02899889399611,107.66022907048453,45,66,77,83
18366,-7.028997866397676,107.66040996097152,39,61,74,80
18367,-7.028996838729567,107.66059085143138,98,98,98,98
18368,-7.028995810991785,107.66077174186414,57,72,81,86
18369,-7.02899478318433,107.6609526322698,98,98,98,98
18370,-7.0289937553072,107.66113352264833,98,98,98,98
18371,-7.0289927273603965,107.66131441299974,39,61,74,80
18372,-7.02899169934392,107.66149530332405,25,55,70,77
18373,-7.02899067125777,107.66167619362123,45,66,77,83
18374,-7.028989643101948,107.6618570838913,62,71,88,91
18375,-7.028988614876452,107.66203797413424,25,55,70,77
18376,-7.028987586581282,107.66221886435005,39,61,74,80
18377,-7.02898655821644,107.66239975453874,57,72,81,86
18378,-7.0289855297819255,107.6625806447003,57,72,81,86
18379,-7.028984501277736,107.66276153483473,57,72,81,86
18380,-7.0289834727038745,107.66294242494203,98,98,98,98
18381,-7.02898244406034,107.66312331502219,98,98,98,98
18382,-7.028981415347133,107.66330420507522,98,98,98,98
18383,-7.0289803865642515,107.66348509510111,57,72,81,86
18384,-7.028979357711699,107.66366598509987,57,72,81,86
18385,-7.028978328789472,107.66384687507148,57,72,81,86
18386,-7.028977299797574,107.66402776501594,57,72,81,86
18387,-7.028976270736001,107.66420865493328,98,98,98,98
18388,-7.028975241604759,107.66438954482344,25,55,70,77
18389,-7.028974212403842,107.66457043468647,45,66,77,83
18390,-7.028973183133252,107.66475132452236,45,66,77,83
18391,-7.028972153792991,107.66493221433109,98,98,98,98
18392,-7.028971124383057,107.66511310411265,98,98,98,98
18393,-7.02897009490345,107.66529399386707,57,72,81,86
18394,-7.028969065354172,107.66547488359433,57,72,81,86
18395,-7.028968035735222,107.66565577329443,57,72,81,86
18396,-7.028967006046598,107.66583666296737,98,98,98,98
18397,-7.028965976288304,107.66601755261314,98,98,98,98
18398,-7.028964946460336,107.66619844223175,98,98,98,98
18399,-7.028963916562698,107.66637933182321,39,61,74,80
18400,-7.028962886595386,107.66656022138746,98,98,98,98
18401,-7.028961856558402,107.66674111092458,98,98,98,98
18402,-7.0289608264517485,107.6669220004345,98,98,98,98
18403,-7.028959796275421,107.66710288991726,98,98,98,98
18404,-7.0289587660294215,107.66728377937284,98,98,98,98
18405,-7.028957735713751,107.66746466880126,98,98,98,98
18406,-7.02895670532841,107.66764555820247,98,98,98,98
18407,-7.028955674873396,107.66782644757652,39,61,74,80
18408,-7.028954644348712,107.66800733692337,98,98,98,98
18409,-7.0289536137543545,107.66818822624305,98,98,98,98
18410,-7.0289525830903266,107.66836911553554,98,98,98,98
18411,-7.028951552356626,107.66855000480084,98,98,98,98
18412,-7.028950521553254,107.66873089403894,98,98,98,98
18413,-7.028949490680212,107.66891178324985,98,98,98,98
18414,-7.028948459737498,107.66909267243358,45,66,77,83
18415,-7.028947428725113,107.6692735615901,62,71,88,91
18416,-7.0289463976430575,107.66945445071943,98,98,98,98
18417,-7.028945366491329,107.66963533982155,45,66,77,83
18418,-7.028944335269931,107.66981622889648,45,53,67,72
18419,-7.028943303978861,107.6699971179442,39,61,74,80
18420,-7.028942272618122,107.67017800696473,45,66,77,83
18421,-7.0289412411877095,107.67035889595803,57,72,81,86
18422,-7.028940209687628,107.67053978492413,57,72,81,86
18423,-7.0289391781178745,107.67072067386302,57,72,81,86
18424,-7.028938146478451,107.67090156277469,57,72,81,86
18425,-7.028937114769358,107.67108245165916,98,98,98,98
18426,-7.028936082990592,107.6712633405164,98,98,98,98
18427,-7.028935051142156,107.67144422934643,98,98,98,98
18428,-7.0289340192240495,107.67162511814924,57,72,81,86
18429,-7.0289329872362725,107.67180600692481,57,72,81,86
18430,-7.028931955178826,107.67198689567317,57,72,81,86
18431,-7.028930923051709,107.67216778439432,39,61,74,80
18432,-7.028929890854921,107.67234867308822,39,61,74,80
18433,-7.028928858588461,107.6725295617549,57,72,81,86
18434,-7.028927826252333,107.67271045039435,57,72,81,86
18435,-7.028926793846535,107.67289133900657,57,72,81,86
18436,-7.028925761371066,107.67307222759155,39,61,74,80
18437,-7.028924728825927,107.67325311614928,39,61,74,80
18438,-7.028923696211116,107.67343400467979,39,61,74,80
18439,-7.028922663526639,107.67361489318306,39,61,74,80
18440,-7.02892163077249,107.67379578165908,98,98,98,98
18441,-7.0292789652750205,107.64268358645747,45,53,67,72
18442,-7.029277944408672,107.64286447963494,45,53,67,72
18443,-7.029276923472643,107.64304537278547,25,55,70,77
18444,-7.029275902466934,107.64322626590906,45,53,67,72
18445,-7.029274881391545,107.64340715900573,45,53,67,72
18446,-7.029273860246474,107.64358805207546,45,53,67,72
18447,-7.029272839031725,107.64376894511825,25,55,70,77
18448,-7.0292718177472935,107.6439498381341,25,55,70,77
18449,-7.029270796393184,107.64413073112303,45,53,67,72
18450,-7.029269774969395,107.644311624085,45,53,67,72
18451,-7.0292687534759235,107.64449251702001,45,53,67,72
18452,-7.029267731912773,107.64467340992809,39,61,74,80
18453,-7.029266710279942,107.64485430280924,45,53,67,72
18454,-7.029265688577432,107.64503519566343,25,55,70,77
18455,-7.0292646668052425,107.64521608849066,25,55,70,77
18456,-7.029263644963373,107.64539698129093,45,53,67,72
18457,-7.0292626230518245,107.64557787406423,45,53,67,72
18458,-7.029261601070595,107.6457587668106,45,53,67,72
18459,-7.029260579019686,107.64593965953,45,53,67,72
18460,-7.029259556899098,107.64612055222246,25,55,70,77
18461,-7.0292585347088306,107.64630144488794,98,98,98,98
18462,-7.0292575124488845,107.64648233752645,45,66,77,83
18463,-7.029256490119257,107.646663230138,45,66,77,83
18464,-7.029255467719952,107.64684412272258,39,61,74,80
18465,-7.029254445250966,107.64702501528019,98,98,98,98
18466,-7.029253422712301,107.64720590781083,98,98,98,98
18467,-7.0292524001039585,107.6473868003145,39,61,74,80
18468,-7.029251377425936,107.64756769279117,39,61,74,80
18469,-7.029250354678235,107.64774858524089,45,66,77,83
18470,-7.029249331860853,107.64792947766362,45,66,77,83
18471,-7.029248308973794,107.64811037005937,25,55,70,77
18472,-7.029247286017055,107.64829126242815,45,53,67,72
18473,-7.029246262990637,107.64847215476992,25,55,70,77
18474,-7.02924523989454,107.64865304708472,25,55,70,77
18475,-7.029244216728764,107.64883393937252,25,55,70,77
18476,-7.02924319349331,107.64901483163335,25,55,70,77
18477,-7.029242170188179,107.64919572386717,25,55,70,77
18478,-7.0292411468133675,107.649376616074,25,55,70,77
18479,-7.029240123368877,107.64955750825384,45,53,67,72
18480,-7.029239099854708,107.64973840040668,45,53,67,72
18481,-7.029238076270862,107.6499192925325,45,53,67,72
18482,-7.0292370526173364,107.65010018463136,45,53,67,72
18483,-7.029236028894133,107.65028107670317,45,53,67,72
18484,-7.029235005101251,107.650461968748,45,53,67,72
18485,-7.029233981238691,107.65064286076581,25,55,70,77
18486,-7.029232957306452,107.65082375275664,25,55,70,77
18487,-7.029231933304535,107.65100464472044,25,55,70,77
18488,-7.02923090923294,107.65118553665722,25,55,70,77
18489,-7.0292298850916675,107.651366428567,25,55,70,77
18490,-7.029228860880718,107.65154732044975,25,55,70,77
18491,-7.0292278366000875,107.6517282123055,45,53,67,72
18492,-7.029226812249781,107.65190910413422,45,53,67,72
18493,-7.029225787829796,107.65208999593591,45,53,67,72
18494,-7.0292247633401335,107.65227088771059,25,55,70,77
18495,-7.029223738780794,107.65245177945823,25,55,70,77
18496,-7.029222714151776,107.65263267117886,25,55,70,77
18497,-7.029221689453081,107.65281356287245,25,55,70,77
18498,-7.029220664684706,107.65299445453901,25,55,70,77
18499,-7.029219639846655,107.65317534617854,98,98,98,98
18500,-7.0292186149389275,107.65335623779104,98,98,98,98
18501,-7.0292175899615215,107.6535371293765,98,98,98,98
18502,-7.029216564914439,107.65371802093492,39,61,74,80
18503,-7.029215539797678,107.6538989124663,57,72,81,86
18504,-7.02921451461124,107.65407980397065,98,98,98,98
18505,-7.029213489355124,107.65426069544793,98,98,98,98
18506,-7.0292124640293325,107.65444158689819,98,98,98,98
18507,-7.029211438633861,107.65462247832139,57,72,81,86
18508,-7.029210413168715,107.65480336971754,57,72,81,86
18509,-7.029209387633892,107.65498426108664,57,72,81,86
18510,-7.029208362029391,107.6551651524287,57,72,81,86
18511,-7.029207336355213,107.65534604374369,57,72,81,86
18512,-7.029206310611357,107.65552693503162,57,72,81,86
18513,-7.029205284797826,107.6557078262925,57,72,81,86
18514,-7.029204258914619,107.65588871752631,57,72,81,86
18515,-7.029203232961733,107.65606960873308,57,72,81,86
18516,-7.029202206939172,107.65625049991277,57,72,81,86
18517,-7.0292011808469335,107.65643139106538,57,72,81,86
18518,-7.029200154685017,107.65661228219096,57,72,81,86
18519,-7.029199128453427,107.65679317328944,57,72,81,86
18520,-7.029198102152158,107.65697406436085,57,72,81,86
18521,-7.029197075781213,107.6571549554052,57,72,81,86
18522,-7.029196049340593,107.65733584642247,57,72,81,86
18523,-7.029195022830295,107.65751673741266,98,98,98,98
18524,-7.029193996250322,107.65769762837579,39,61,74,80
18525,-7.029192969600671,107.65787851931182,98,98,98,98
18526,-7.029191942881345,107.65805941022077,98,98,98,98
18527,-7.029190916092343,107.65824030110264,45,66,77,83
18528,-7.029189889233666,107.65842119195742,62,71,88,91
18529,-7.02918886230531,107.65860208278511,39,61,74,80
18530,-7.02918783530728,107.65878297358572,62,71,88,91
18531,-7.029186808239575,107.65896386435922,39,61,74,80
18532,-7.029185781102192,107.65914475510564,45,66,77,83
18533,-7.029184753895135,107.65932564582498,39,61,74,80
18534,-7.029183726618401,107.6595065365172,98,98,98,98
18535,-7.02918269927199,107.65968742718232,39,61,74,80
18536,-7.029181671855906,107.65986831782035,45,66,77,83
18537,-7.029180644370145,107.66004920843127,45,66,77,83
18538,-7.029179616814709,107.6602300990151,25,55,70,77
18539,-7.029178589189597,107.66041098957182,39,61,74,80
18540,-7.029177561494808,107.66059188010142,57,72,81,86
18541,-7.029176533730346,107.66077277060391,57,72,81,86
18542,-7.029175505896208,107.6609536610793,57,72,81,86
18543,-7.029174477992394,107.66113455152757,57,72,81,86
18544,-7.029173450018906,107.66131544194873,98,98,98,98
18545,-7.029172421975741,107.66149633234276,98,98,98,98
18546,-7.029171393862902,107.66167722270968,45,53,67,72
18547,-7.029170365680389,107.66185811304949,98,98,98,98
18548,-7.0291693374282,107.66203900336217,45,53,67,72
18549,-7.029168309106335,107.66221989364772,98,98,98,98
18550,-7.029167280714794,107.66240078390614,57,72,81,86
18551,-7.029166252253579,107.66258167413744,57,72,81,86
18552,-7.029165223722691,107.6627625643416,57,72,81,86
18553,-7.029164195122126,107.66294345451864,57,72,81,86
18554,-7.029163166451887,107.66312434466853,57,72,81,86
18555,-7.029162137711975,107.66330523479131,57,72,81,86
18556,-7.029161108902386,107.66348612488693,57,72,81,86
18557,-7.029160080023122,107.66366701495542,57,72,81,86
18558,-7.029159051074185,107.66384790499676,57,72,81,86
18559,-7.029158022055575,107.66402879501098,57,72,81,86
18560,-7.0291569929672875,107.66420968499803,39,61,74,80
18561,-7.029155963809326,107.66439057495793,45,53,67,72
18562,-7.029154934581691,107.66457146489071,25,55,70,77
18563,-7.029153905284382,107.66475235479632,45,66,77,83
18564,-7.029152875917398,107.66493324467478,39,61,74,80
18565,-7.02915184648074,107.66511413452609,98,98,98,98
18566,-7.029150816974407,107.66529502435024,98,98,98,98
18567,-7.029149787398402,107.66547591414724,57,72,81,86
18568,-7.029148757752722,107.66565680391707,98,98,98,98
18569,-7.029147728037367,107.66583769365975,98,98,98,98
18570,-7.029146698252339,107.66601858337525,45,66,77,83
18571,-7.0291456683976365,107.66619947306361,39,61,74,80
18572,-7.029144638473261,107.6663803627248,39,61,74,80
18573,-7.029143608479212,107.66656125235879,98,98,98,98
18574,-7.029142578415487,107.66674214196564,98,98,98,98
18575,-7.029141548282091,107.66692303154531,98,98,98,98
18576,-7.029140518079019,107.6671039210978,98,98,98,98
18577,-7.029139487806276,107.6672848106231,98,98,98,98
18578,-7.029138457463858,107.66746570012126,98,98,98,98
18579,-7.029137427051766,107.66764658959221,98,98,98,98
18580,-7.02913639657,107.66782747903599,98,98,98,98
18581,-7.029135366018562,107.66800836845259,98,98,98,98
18582,-7.029134335397449,107.66818925784199,98,98,98,98
18583,-7.029133304706666,107.66837014720421,98,98,98,98
18584,-7.029132273946207,107.66855103653924,98,98,98,98
18585,-7.029131243116076,107.6687319258471,98,98,98,98
18586,-7.0291302122162715,107.66891281512774,98,98,98,98
18587,-7.029129181246794,107.6690937043812,98,98,98,98
18588,-7.029128150207643,107.66927459360745,98,98,98,98
18589,-7.02912711909882,107.66945548280651,45,66,77,83
18590,-7.029126087920322,107.66963637197837,45,53,67,72
18591,-7.029125056672154,107.66981726112303,45,66,77,83
18592,-7.029124025354312,107.66999815024049,39,61,74,80
18593,-7.029122993966795,107.67017903933075,57,72,81,86
18594,-7.029121962509609,107.6703599283938,57,72,81,86
18595,-7.0291209309827485,107.67054081742963,98,98,98,98
18596,-7.029119899386215,107.67072170643824,57,72,81,86
18597,-7.029118867720008,107.67090259541965,57,72,81,86
18598,-7.029117835984131,107.67108348437385,39,61,74,80
18599,-7.02911680417858,107.67126437330082,57,72,81,86
18600,-7.029115772303357,107.67144526220059,57,72,81,86
18601,-7.029114740358461,107.67162615107313,57,72,81,86
18602,-7.029113708343892,107.67180703991845,57,72,81,86
18603,-7.029112676259654,107.67198792873654,57,72,81,86
18604,-7.029111644105741,107.6721688175274,57,72,81,86
18605,-7.029110611882158,107.67234970629106,57,72,81,86
18606,-7.0291095795889005,107.67253059502745,57,72,81,86
18607,-7.029108547225971,107.67271148373665,57,72,81,86
18608,-7.029107514793372,107.6728923724186,57,72,81,86
18609,-7.029106482291098,107.67307326107331,57,72,81,86
18610,-7.029105449719154,107.67325414970078,98,98,98,98
18611,-7.029104417077537,107.67343503830102,39,61,74,80
18612,-7.02910338436625,107.67361592687402,39,61,74,80
18613,-7.029102351585291,107.67379681541978,39,61,74,80
18614,-7.029459690671156,107.64268460825024,45,53,67,72
18615,-7.0294586697783075,107.64286550149744,45,53,67,72
18616,-7.029457648815774,107.6430463947177,45,53,67,72
18617,-7.02945662778356,107.64322728791106,45,53,67,72
18618,-7.029455606681663,107.64340818107746,45,53,67,72
18619,-7.029454585510084,107.64358907421693,45,53,67,72
18620,-7.029453564268823,107.64376996732948,25,55,70,77
18621,-7.029452542957881,107.64395086041507,25,55,70,77
18622,-7.029451521577256,107.64413175347373,25,55,70,77
18623,-7.029450500126949,107.64431264650544,45,53,67,72
18624,-7.029449478606963,107.64449353951022,39,61,74,80
18625,-7.029448457017293,107.64467443248805,39,61,74,80
18626,-7.02944743535794,107.64485532543891,45,53,67,72
18627,-7.029446413628907,107.64503621836283,45,53,67,72
18628,-7.029445391830192,107.64521711125981,25,55,70,77
18629,-7.029444369961795,107.64539800412983,25,55,70,77
18630,-7.029443348023717,107.64557889697289,45,53,67,72
18631,-7.029442326015958,107.645759789789,25,55,70,77
18632,-7.029441303938516,107.64594068257816,25,55,70,77
18633,-7.029440281791396,107.64612157534033,25,55,70,77
18634,-7.029439259574591,107.64630246807556,45,53,67,72
18635,-7.0294382372881055,107.64648336078382,45,66,77,83
18636,-7.02943721493194,107.6466642534651,98,98,98,98
18637,-7.029436192506092,107.64684514611943,98,98,98,98
18638,-7.029435170010564,107.64702603874679,45,66,77,83
18639,-7.029434147445356,107.64720693134716,98,98,98,98
18640,-7.029433124810465,107.64738782392057,98,98,98,98
18641,-7.0294321021058925,107.647568716467,98,98,98,98
18642,-7.029431079331642,107.64774960898646,98,98,98,98
18643,-7.0294300564877075,107.64793050147894,45,66,77,83
18644,-7.029429033574096,107.64811139394443,25,55,70,77
18645,-7.0294280105908005,107.64829228638293,45,53,67,72
18646,-7.029426987537825,107.64847317879446,45,53,67,72
18647,-7.029425964415169,107.648654071179,25,55,70,77
18648,-7.029424941222833,107.64883496353656,45,53,67,72
18649,-7.029423917960815,107.6490158558671,25,55,70,77
18650,-7.029422894629118,107.64919674817068,25,55,70,77
18651,-7.02942187122774,107.64937764044724,25,55,70,77
18652,-7.029420847756681,107.64955853269682,25,55,70,77
18653,-7.0294198242159425,107.6497394249194,25,55,70,77
18654,-7.029418800605523,107.64992031711498,45,53,67,72
18655,-7.029417776925424,107.65010120928355,45,53,67,72
18656,-7.029416753175645,107.65028210142513,45,53,67,72
18657,-7.029415729356184,107.6504629935397,45,53,67,72
18658,-7.029414705467045,107.65064388562726,25,55,70,77
18659,-7.029413681508224,107.65082477768782,25,55,70,77
18660,-7.0294126574797255,107.65100566972136,25,55,70,77
18661,-7.029411633381546,107.6511865617279,25,55,70,77
18662,-7.029410609213688,107.65136745370741,25,55,70,77
18663,-7.029409584976147,107.6515483456599,25,55,70,77
18664,-7.0294085606689265,107.65172923758539,25,55,70,77
18665,-7.0294075362920285,107.65191012948385,25,55,70,77
18666,-7.029406511845449,107.65209102135528,45,53,67,72
18667,-7.029405487329192,107.6522719131997,45,53,67,72
18668,-7.029404462743254,107.65245280501709,25,55,70,77
18669,-7.029403438087638,107.65263369680746,25,55,70,77
18670,-7.02940241336234,107.65281458857078,45,66,77,83
18671,-7.029401388567364,107.6529954803071,45,66,77,83
18672,-7.029400363702708,107.65317637201636,45,66,77,83
18673,-7.029399338768373,107.6533572636986,98,98,98,98
18674,-7.02939831376436,107.6535381553538,98,98,98,98
18675,-7.0293972886906655,107.65371904698195,98,98,98,98
18676,-7.029396263547293,107.65389993858308,98,98,98,98
18677,-7.029395238334242,107.65408083015716,57,72,81,86
18678,-7.029394213051511,107.65426172170419,98,98,98,98
18679,-7.0293931876991005,107.65444261322418,57,72,81,86
18680,-7.029392162277012,107.65462350471712,57,72,81,86
18681,-7.029391136785244,107.65480439618301,57,72,81,86
18682,-7.0293901112237975,107.65498528762186,57,72,81,86
18683,-7.029389085592672,107.65516617903364,57,72,81,86
18684,-7.0293880598918665,107.65534707041837,57,72,81,86
18685,-7.029387034121384,107.65552796177606,57,72,81,86
18686,-7.029386008281223,107.65570885310667,57,72,81,86
18687,-7.029384982371383,107.65588974441023,98,98,98,98
18688,-7.029383956391864,107.65607063568673,39,61,74,80
18689,-7.029382930342666,107.65625152693616,57,72,81,86
18690,-7.029381904223791,107.65643241815854,98,98,98,98
18691,-7.029380878035237,107.65661330935383,57,72,81,86
18692,-7.029379851777005,107.65679420052207,57,72,81,86
18693,-7.029378825449094,107.65697509166323,57,72,81,86
18694,-7.029377799051506,107.65715598277731,57,72,81,86
18695,-7.0293767725842375,107.65733687386431,98,98,98,98
18696,-7.029375746047292,107.65751776492425,98,98,98,98
18697,-7.029374719440669,107.6576986559571,45,66,77,83
18698,-7.029373692764366,107.65787954696287,98,98,98,98
18699,-7.0293726660183875,107.65806043794156,98,98,98,98
18700,-7.029371639202731,107.65824132889317,45,66,77,83
18701,-7.029370612317394,107.6584222198177,39,61,74,80
18702,-7.029369585362381,107.65860311071512,39,61,74,80
18703,-7.02936855833769,107.65878400158547,62,71,88,91
18704,-7.029367531243321,107.65896489242873,62,71,88,91
18705,-7.029366504079274,107.65914578324488,45,66,77,83
18706,-7.02936547684555,107.65932667403395,39,61,74,80
18707,-7.0293644495421495,107.6595075647959,98,98,98,98
18708,-7.029363422169069,107.65968845553078,62,71,88,91
18709,-7.029362394726313,107.65986934623854,45,66,77,83
18710,-7.029361367213877,107.66005023691922,45,66,77,83
18711,-7.029360339631766,107.66023112757277,39,61,74,80
18712,-7.029359311979977,107.66041201819922,57,72,81,86
18713,-7.029358284258511,107.66059290879858,57,72,81,86
18714,-7.0293572564673665,107.6607737993708,57,72,81,86
18715,-7.029356228606548,107.66095468991593,57,72,81,86
18716,-7.029355200676048,107.66113558043394,57,72,81,86
18717,-7.029354172675873,107.66131647092483,98,98,98,98
18718,-7.029353144606022,107.6614973613886,98,98,98,98
18719,-7.029352116466492,107.66167825182526,98,98,98,98
18720,-7.029351088257286,107.6618591422348,45,53,67,72
18721,-7.0293500599784045,107.66204003261721,45,66,77,83
18722,-7.029349031629845,107.66222092297251,39,61,74,80
18723,-7.029348003211607,107.66240181330066,57,72,81,86
18724,-7.029346974723694,107.66258270360171,57,72,81,86
18725,-7.029345946166106,107.66276359387562,57,72,81,86
18726,-7.029344917538838,107.66294448412239,57,72,81,86
18727,-7.029343888841894,107.66312537434202,57,72,81,86
18728,-7.029342860075276,107.66330626453453,57,72,81,86
18729,-7.029341831238979,107.6634871546999,57,72,81,86
18730,-7.029340802333007,107.66366804483812,57,72,81,86
18731,-7.029339773357358,107.66384893494921,57,72,81,86
18732,-7.029338744312033,107.66402982503314,57,72,81,86
18733,-7.029337715197031,107.66421071508994,57,72,81,86
18734,-7.029336686012353,107.66439160511959,98,98,98,98
18735,-7.029335656758,107.6645724951221,98,98,98,98
18736,-7.02933462743397,107.66475338509746,62,71,88,91
18737,-7.029333598040264,107.66493427504564,98,98,98,98
18738,-7.029332568576883,107.66511516496669,98,98,98,98
18739,-7.029331539043825,107.66529605486058,39,61,74,80
18740,-7.029330509441091,107.66547694472732,39,61,74,80
18741,-7.02932947976868,107.66565783456689,45,66,77,83
18742,-7.029328450026595,107.6658387243793,98,98,98,98
18743,-7.029327420214832,107.66601961416454,98,98,98,98
18744,-7.029326390333395,107.66620050392262,98,98,98,98
18745,-7.029325360382283,107.66638139365355,98,98,98,98
18746,-7.029324330361495,107.66656228335728,39,61,74,80
18747,-7.029323300271031,107.66674317303386,98,98,98,98
18748,-7.0293222701108915,107.66692406268326,98,98,98,98
18749,-7.029321239881076,107.6671049523055,98,98,98,98
18750,-7.029320209581586,107.66728584190055,98,98,98,98
