,Latitude,Longitude,A,B,C,D
4793,-6.996761571889252,107.64014865142266,98,98,98,98
4794,-6.996760556694493,107.64032953242598,62,71,88,91
4795,-6.9967595414303805,107.64051041340241,62,71,88,91
4796,-6.9967585260969125,107.64069129435192,62,71,88,91
4797,-6.9967575106940885,107.64087217527455,62,71,88,91
4798,-6.996756495221909,107.64105305617026,62,71,88,91
4799,-6.996755479680374,107.64123393703908,62,71,88,91
4800,-6.996754464069484,107.64141481788099,25,55,70,77
4801,-6.9967534483892395,107.641595698696,62,71,88,91
4802,-6.996752432639638,107.64177657948409,62,71,88,91
4803,-6.9967514168206835,107.64195746024525,62,71,88,91
4804,-6.996980824918541,107.63327616679074,98,98,98,98
4805,-6.996979812332925,107.63345704888418,98,98,98,98
4806,-6.996978799677948,107.6336379309508,98,98,98,98
4807,-6.996977786953614,107.6338188129906,45,66,77,83
4808,-6.996976774159918,107.63399969500355,45,66,77,83
4809,-6.996975761296864,107.63418057698968,98,98,98,98
4810,-6.996974748364453,107.63436145894897,39,61,74,80
4811,-6.996973735362681,107.63454234088144,98,98,98,98
4812,-6.99697272229155,107.63472322278704,98,98,98,98
4813,-6.99697170915106,107.63490410466584,62,71,88,91
4814,-6.9969706959412115,107.63508498651777,62,71,88,91
4815,-6.996969682662005,107.63526586834287,25,55,70,77
4816,-6.996968669313439,107.63544675014111,62,71,88,91
4817,-6.996967655895514,107.63562763191251,62,71,88,91
4818,-6.996966642408231,107.63580851365705,62,71,88,91
4819,-6.996965628851591,107.63598939537476,25,55,70,77
4820,-6.996964615225591,107.63617027706562,25,55,70,77
4821,-6.996963601530232,107.63635115872961,62,71,88,91
4822,-6.996962587765515,107.63653204036675,98,98,98,98
4823,-6.996961573931439,107.63671292197702,39,61,74,80
4824,-6.996960560028006,107.63689380356045,62,71,88,91
4825,-6.996959546055213,107.637074685117,62,71,88,91
4826,-6.996958532013063,107.6372555666467,45,66,77,83
4827,-6.996957517901555,107.63743644814953,98,98,98,98
4828,-6.996956503720688,107.63761732962548,98,98,98,98
4829,-6.996955489470464,107.63779821107458,98,98,98,98
4830,-6.99695447515088,107.6379790924968,98,98,98,98
4831,-6.996953460761941,107.63815997389214,25,55,70,77
4832,-6.996952446303642,107.63834085526062,62,71,88,91
4833,-6.996951431775986,107.63852173660221,62,71,88,91
4834,-6.996950417178971,107.63870261791695,62,71,88,91
4835,-6.9969494025126,107.63888349920478,25,55,70,77
4836,-6.996948387776871,107.63906438046574,25,55,70,77
4837,-6.996947372971782,107.63924526169981,98,98,98,98
4838,-6.996946358097339,107.639426142907,25,55,70,77
4839,-6.996945343153536,107.63960702408728,25,55,70,77
4840,-6.996944328140376,107.6397879052407,25,55,70,77
4841,-6.9969433130578595,107.63996878636722,25,55,70,77
4842,-6.996942297905984,107.64014966746684,45,53,67,72
4843,-6.996941282684752,107.64033054853957,62,71,88,91
4844,-6.996940267394161,107.6405114295854,62,71,88,91
4845,-6.996939252034215,107.64069231060434,62,71,88,91
4846,-6.996938236604911,107.64087319159637,62,71,88,91
4847,-6.996937221106251,107.6410540725615,62,71,88,91
4848,-6.996936205538232,107.64123495349973,62,71,88,91
4849,-6.996935189900856,107.64141583441106,25,55,70,77
4850,-6.9969341741941244,107.64159671529548,25,55,70,77
4851,-6.9969331584180345,107.64177759615298,62,71,88,91
4852,-6.9969321425725886,107.64195847698356,62,71,88,91
4853,-6.9971595266450315,107.63363894452289,98,98,98,98
4854,-6.997158513894285,107.63381982663209,98,98,98,98
4855,-6.997157501074181,107.63400070871447,98,98,98,98
4856,-6.9971564881847135,107.63418159077003,39,61,74,80
4857,-6.9971554752258855,107.63436247279873,39,61,74,80
4858,-6.997154462197697,107.6345433548006,39,61,74,80
4859,-6.997153449100148,107.63472423677563,98,98,98,98
4860,-6.997152435933239,107.63490511872382,62,71,88,91
4861,-6.997151422696968,107.63508600064519,62,71,88,91
4862,-6.997150409391338,107.6352668825397,62,71,88,91
4863,-6.997149396016346,107.63544776440736,25,55,70,77
4864,-6.997148382571994,107.63562864624818,25,55,70,77
4865,-6.997147369058282,107.63580952806215,25,55,70,77
4866,-6.997146355475208,107.63599040984927,62,71,88,91
4867,-6.997145341822775,107.63617129160953,25,55,70,77
4868,-6.9971443281009815,107.63635217334294,62,71,88,91
4869,-6.997143314309828,107.6365330550495,62,71,88,91
4870,-6.997142300449314,107.6367139367292,45,66,77,83
4871,-6.997141286519441,107.63689481838203,62,71,88,91
4872,-6.997140272520205,107.63707570000801,62,71,88,91
4873,-6.997139258451612,107.63725658160712,98,98,98,98
4874,-6.997138244313659,107.63743746317935,98,98,98,98
4875,-6.997137230106344,107.63761834472474,98,98,98,98
4876,-6.997136215829671,107.63779922624325,98,98,98,98
4877,-6.997135201483638,107.63798010773489,98,98,98,98
4878,-6.997134187068244,107.63816098919965,98,98,98,98
4879,-6.99713317258349,107.63834187063753,62,71,88,91
4880,-6.997132158029379,107.63852275204854,62,71,88,91
4881,-6.997131143405905,107.63870363343268,62,71,88,91
4882,-6.9971301287130725,107.63888451478994,62,71,88,91
4883,-6.997129113950881,107.63906539612032,62,71,88,91
4884,-6.9971280991193305,107.6392462774238,25,55,70,77
4885,-6.99712708421842,107.6394271587004,25,55,70,77
4886,-6.99712606924815,107.63960803995012,25,55,70,77
4887,-6.997125054208522,107.63978892117295,62,71,88,91
4888,-6.997124039099533,107.63996980236887,62,71,88,91
4889,-6.997123023921185,107.64015068353793,62,71,88,91
4890,-6.99712200867348,107.64033156468007,62,71,88,91
4891,-6.997120993356413,107.64051244579531,62,71,88,91
4892,-6.997119977969987,107.64069332688366,62,71,88,91
4893,-6.997118962514203,107.64087420794512,62,71,88,91
4894,-6.997117946989061,107.64105508897967,62,71,88,91
4895,-6.997116931394559,107.6412359699873,62,71,88,91
4896,-6.9971159157306975,107.64141685096804,98,98,98,98
4897,-6.997114899997477,107.64159773192186,98,98,98,98
4898,-6.9971138841949,107.64177861284878,98,98,98,98
4899,-6.997112868322962,107.6419594937488,98,98,98,98
4900,-6.99733924083343,107.63382084030042,98,98,98,98
4901,-6.997338227986913,107.63400172245221,39,61,74,80
4902,-6.997337215071033,107.63418260457718,98,98,98,98
4903,-6.99733620208579,107.63436348667531,39,61,74,80
4904,-6.997335189031185,107.6345443687466,39,61,74,80
4905,-6.997334175907217,107.63472525079105,62,71,88,91
4906,-6.997333162713887,107.63490613280867,62,71,88,91
4907,-6.997332149451194,107.63508701479945,25,55,70,77
4908,-6.99733113611914,107.63526789676338,25,55,70,77
4909,-6.997330122717723,107.63544877870045,25,55,70,77
4910,-6.997329109246943,107.6356296606107,25,55,70,77
4911,-6.9973280957068,107.63581054249408,25,55,70,77
4912,-6.997327082097296,107.63599142435062,25,55,70,77
4913,-6.99732606841843,107.63617230618031,62,71,88,91
4914,-6.997325054670203,107.63635318798313,62,71,88,91
4915,-6.997324040852612,107.63653406975911,62,71,88,91
4916,-6.997323026965659,107.63671495150821,62,71,88,91
4917,-6.997322013009346,107.63689583323048,62,71,88,91
4918,-6.99732099898367,107.63707671492587,62,71,88,91
4919,-6.997319984888631,107.63725759659441,62,71,88,91
4920,-6.9973189707242325,107.63743847823606,98,98,98,98
4921,-6.997317956490471,107.63761935985086,39,61,74,80
4922,-6.9973169421873465,107.63780024143878,98,98,98,98
4923,-6.997315927814863,107.63798112299983,98,98,98,98
4924,-6.997314913373017,107.63816200453402,98,98,98,98
4925,-6.997313898861808,107.63834288604133,62,71,88,91
4926,-6.997312884281238,107.63852376752176,62,71,88,91
4927,-6.997311869631307,107.6387046489753,62,71,88,91
4928,-6.9973108549120155,107.63888553040198,98,98,98,98
4929,-6.997309840123362,107.63906641180178,98,98,98,98
4930,-6.997308825265347,107.63924729317469,25,55,70,77
4931,-6.997307810337971,107.6394281745207,62,71,88,91
4932,-6.997306795341235,107.63960905583983,25,55,70,77
4933,-6.997305780275135,107.63978993713206,62,71,88,91
4934,-6.997304765139677,107.63997081839743,25,55,70,77
4935,-6.997303749934856,107.64015169963588,62,71,88,91
4936,-6.997302734660674,107.64033258084744,62,71,88,91
4937,-6.997301719317132,107.6405134620321,62,71,88,91
4938,-6.997300703904228,107.64069434318988,62,71,88,91
4939,-6.997299688421965,107.64087522432075,62,71,88,91
4940,-6.997298672870341,107.64105610542471,62,71,88,91
4941,-6.997297657249354,107.64123698650177,45,66,77,83
4942,-6.997296641559009,107.64141786755192,62,71,88,91
4943,-6.9972956257993015,107.64159874857518,98,98,98,98
4944,-6.9972946099702344,107.6417796295715,62,71,88,91
4945,-6.997293594071805,107.64196051054093,98,98,98,98
4946,-6.997519967771042,107.63382185399557,98,98,98,98
4947,-6.997518954898112,107.63400273621679,98,98,98,98
4948,-6.99751794195582,107.63418361841117,57,72,81,86
4949,-6.997516928944163,107.63436450057873,98,98,98,98
4950,-6.99751591586314,107.63454538271944,39,61,74,80
4951,-6.997514902712755,107.63472626483332,45,53,67,72
4952,-6.997513889493004,107.63490714692036,62,71,88,91
4953,-6.9975128762038885,107.63508802898055,25,55,70,77
4954,-6.99751186284541,107.6352689110139,25,55,70,77
4955,-6.997510849417567,107.6354497930204,25,55,70,77
4956,-6.99750983592036,107.63563067500006,25,55,70,77
4957,-6.9975088223537885,107.63581155695287,25,55,70,77
4958,-6.997507808717854,107.63599243887883,62,71,88,91
4959,-6.997506795012554,107.63617332077794,62,71,88,91
4960,-6.997505781237891,107.63635420265018,62,71,88,91
4961,-6.997504767393864,107.63653508449558,62,71,88,91
4962,-6.997503753480473,107.63671596631411,98,98,98,98
4963,-6.997502739497719,107.63689684810578,25,55,70,77
4964,-6.9975017254456,107.6370777298706,62,71,88,91
4965,-6.997500711324117,107.63725861160854,62,71,88,91
4966,-6.997499697133273,107.63743949331963,98,98,98,98
4967,-6.997498682873063,107.63762037500385,39,61,74,80
4968,-6.997497668543491,107.63780125666119,98,98,98,98
4969,-6.9974966541445545,107.63798213829168,98,98,98,98
4970,-6.997495639676257,107.63816301989527,98,98,98,98
4971,-6.997494625138593,107.638343901472,25,55,70,77
4972,-6.997493610531568,107.63852478302185,98,98,98,98
4973,-6.997492595855179,107.63870566454482,98,98,98,98
4974,-6.997491581109426,107.63888654604092,25,55,70,77
4975,-6.997490566294311,107.63906742751011,25,55,70,77
4976,-6.997489551409832,107.63924830895245,25,55,70,77
4977,-6.997488536455991,107.63942919036788,25,55,70,77
4978,-6.997487521432786,107.63961007175644,62,71,88,91
4979,-6.997486506340218,107.6397909531181,62,71,88,91
4980,-6.997485491178287,107.63997183445287,25,55,70,77
4981,-6.997484475946995,107.64015271576073,62,71,88,91
4982,-6.997483460646339,107.64033359704173,62,71,88,91
4983,-6.99748244527632,107.64051447829581,62,71,88,91
4984,-6.997481429836938,107.64069535952301,62,71,88,91
4985,-6.997480414328194,107.64087624072329,62,71,88,91
4986,-6.997479398750088,107.64105712189667,62,71,88,91
4987,-6.997478383102616,107.64123800304314,62,71,88,91
4988,-6.9974773673857875,107.64141888416272,39,61,74,80
4989,-6.997476351599591,107.64159976525538,39,61,74,80
4990,-6.997475335744036,107.64178064632114,98,98,98,98
4991,-6.997699681807784,107.6340037500082,57,72,81,86
4992,-6.997698668839077,107.63418463227201,98,98,98,98
4993,-6.997697655801004,107.63436551450899,98,98,98,98
4994,-6.997696642693566,107.63454639671912,98,98,98,98
4995,-6.9976956295167625,107.63472727890242,98,98,98,98
4996,-6.997694616270589,107.63490816105887,62,71,88,91
4997,-6.997693602955052,107.63508904318849,25,55,70,77
4998,-6.99769258957015,107.63526992529127,62,71,88,91
4999,-6.997691576115883,107.63545080736719,25,55,70,77
5000,-6.997690562592246,107.63563168941629,25,55,70,77
5001,-6.997689548999247,107.6358125714385,25,55,70,77
5002,-6.997688535336879,107.63599345343388,62,71,88,91
5003,-6.997687521605146,107.63617433540242,62,71,88,91
5004,-6.997686507804048,107.63635521734408,98,98,98,98
5005,-6.997685493933586,107.6365360992589,98,98,98,98
5006,-6.997684479993756,107.63671698114686,98,98,98,98
5007,-6.9976834659845615,107.63689786300796,62,71,88,91
5008,-6.997682451906,107.63707874484219,98,98,98,98
5009,-6.997681437758074,107.63725962664957,62,71,88,91
5010,-6.997680423540784,107.63744050843006,98,98,98,98
5011,-6.997679409254127,107.6376213901837,98,98,98,98
5012,-6.997678394898106,107.63780227191047,45,66,77,83
5013,-6.997677380472719,107.63798315361036,25,55,70,77
5014,-6.997676365977966,107.6381640352834,25,55,70,77
5015,-6.997675351413849,107.63834491692954,25,55,70,77
5016,-6.997674336780366,107.63852579854881,25,55,70,77
5017,-6.997673322077518,107.63870668014121,98,98,98,98
5018,-6.997672307305305,107.63888756170671,25,55,70,77
5019,-6.997671292463728,107.63906844324535,25,55,70,77
5020,-6.997670277552785,107.63924932475709,62,71,88,91
5021,-6.997669262572479,107.63943020624195,62,71,88,91
5022,-6.997668247522806,107.63961108769992,62,71,88,91
5023,-6.99766723240377,107.63979196913101,62,71,88,91
5024,-6.997666217215368,107.6399728505352,39,61,74,80
5025,-6.997665201957601,107.6401537319125,39,61,74,80
5026,-6.997664186630471,107.64033461326291,39,61,74,80
5027,-6.997663171233977,107.64051549458641,39,61,74,80
5028,-6.997662155768116,107.64069637588301,39,61,74,80
5029,-6.997661140232892,107.64087725715272,62,71,88,91
5030,-6.997660124628305,107.64105813839554,45,66,77,83
5031,-6.997659108954351,107.64123901961142,39,61,74,80
5032,-6.997658093211034,107.64141990080041,98,98,98,98
5033,-6.997657077398352,107.64160078196251,39,61,74,80
5034,-6.997656061516307,107.64178166309769,57,72,81,86
5035,-6.997880408715924,107.63400476382645,57,72,81,86
5036,-6.997879395720804,107.6341856461597,57,72,81,86
5037,-6.997878382656316,107.63436652846607,57,72,81,86
5038,-6.99787736952246,107.63454741074564,57,72,81,86
5039,-6.997876356319236,107.63472829299836,39,61,74,80
5040,-6.997875343046646,107.63490917522424,62,71,88,91
5041,-6.997874329704686,107.63509005742328,62,71,88,91
5042,-6.99787331629336,107.63527093959549,62,71,88,91
5043,-6.997872302812664,107.63545182174084,25,55,70,77
5044,-6.997871289262602,107.63563270385933,25,55,70,77
5045,-6.997870275643172,107.635813585951,25,55,70,77
5046,-6.997869261954373,107.6359944680158,98,98,98,98
5047,-6.997868248196209,107.63617535005376,98,98,98,98
5048,-6.997867234368675,107.63635623206486,98,98,98,98
5049,-6.997866220471775,107.63653711404909,98,98,98,98
5050,-6.997865206505509,107.63671799600647,98,98,98,98
5051,-6.997864192469873,107.63689887793699,98,98,98,98
5052,-6.997863178364871,107.63707975984065,62,71,88,91
5053,-6.997862164190499,107.63726064171745,98,98,98,98
5054,-6.997861149946763,107.63744152356738,98,98,98,98
5055,-6.997860135633657,107.63762240539043,98,98,98,98
5056,-6.997859121251188,107.63780328718661,98,98,98,98
5057,-6.997858106799349,107.63798416895594,62,71,88,91
5058,-6.997857092278145,107.63816505069839,25,55,70,77
5059,-6.997856077687571,107.63834593241396,25,55,70,77
5060,-6.997855063027633,107.63852681410266,62,71,88,91
5061,-6.997854048298328,107.63870769576448,62,71,88,91
5062,-6.997853033499655,107.63888857739941,62,71,88,91
5063,-6.997852018631615,107.63906945900746,62,71,88,91
5064,-6.997851003694208,107.63925034058863,62,71,88,91
5065,-6.9978499886874355,107.63943122214292,62,71,88,91
5066,-6.997848973611296,107.6396121036703,62,71,88,91
5067,-6.99784795846579,107.63979298517083,62,71,88,91
5068,-6.997846943250918,107.63997386664444,39,61,74,80
5069,-6.9978459279666785,107.64015474809115,98,98,98,98
5070,-6.997844912613073,107.64033562951097,98,98,98,98
5071,-6.997843897190101,107.64051651090391,98,98,98,98
5072,-6.997842881697764,107.64069739226994,98,98,98,98
5073,-6.997841866136058,107.64087827360908,57,72,81,86
5074,-6.997840850504988,107.6410591549213,39,61,74,80
5075,-6.997839834804552,107.64124003620663,39,61,74,80
5076,-6.997838819034748,107.64142091746503,39,61,74,80
5077,-6.99783780319558,107.64160179869654,39,61,74,80
5078,-6.997836787287046,107.64178267990114,57,72,81,86
5079,-6.998061135622532,107.63400577767153,98,98,98,98
5080,-6.998060122600998,107.63418666007419,57,72,81,86
5081,-6.998059109510098,107.63436754245001,57,72,81,86
5082,-6.998058096349824,107.634548424799,57,72,81,86
5083,-6.998057083120182,107.63472930712115,39,61,74,80
5084,-6.998056069821171,107.63491018941646,62,71,88,91
5085,-6.99805505645279,107.63509107168493,45,66,77,83
5086,-6.998054043015038,107.63527195392653,98,98,98,98
5087,-6.998053029507917,107.63545283614133,25,55,70,77
5088,-6.998052015931426,107.63563371832925,25,55,70,77
5089,-6.998051002285567,107.63581460049033,45,53,67,72
5090,-6.998049988570337,107.63599548262457,98,98,98,98
5091,-6.998048974785739,107.63617636473194,98,98,98,98
5092,-6.998047960931771,107.63635724681247,98,98,98,98
5093,-6.998046947008435,107.63653812886612,62,71,88,91
5094,-6.998045933015728,107.63671901089293,62,71,88,91
5095,-6.998044918953653,107.63689989289288,62,71,88,91
5096,-6.998043904822208,107.63708077486596,45,66,77,83
5097,-6.998042890621394,107.63726165681219,39,61,74,80
5098,-6.998041876351212,107.63744253873153,98,98,98,98
5099,-6.998040862011661,107.63762342062402,57,72,81,86
5100,-6.998039847602739,107.63780430248964,98,98,98,98
5101,-6.9980388331244505,107.63798518432839,98,98,98,98
5102,-6.998037818576791,107.63816606614027,45,66,77,83
5103,-6.9980368039597645,107.63834694792526,62,71,88,91
5104,-6.998035789273369,107.63852782968338,62,71,88,91
5105,-6.9980347745176035,107.63870871141462,25,55,70,77
5106,-6.998033759692471,107.63888959311898,98,98,98,98
5107,-6.99803274479797,107.63907047479645,62,71,88,91
5108,-6.998031729834099,107.63925135644705,62,71,88,91
5109,-6.998030714800862,107.63943223807077,62,71,88,91
5110,-6.998029699698255,107.63961311966759,62,71,88,91
5111,-6.998028684526279,107.63979400123752,62,71,88,91
5112,-6.9980276692849355,107.63997488278055,98,98,98,98
5113,-6.998026653974223,107.64015576429671,98,98,98,98
5114,-6.998025638594143,107.64033664578595,98,98,98,98
5115,-6.998024623144695,107.6405175272483,98,98,98,98
5116,-6.998023607625878,107.64069840868376,98,98,98,98
5117,-6.998022592037694,107.64087929009231,57,72,81,86
5118,-6.998021576380142,107.64106017147397,57,72,81,86
5119,-6.99802056065322,107.64124105282872,98,98,98,98
5120,-6.998019544856933,107.64142193415655,39,61,74,80
5121,-6.998018528991276,107.64160281545749,39,61,74,80
5122,-6.9980175130562525,107.64178369673151,98,98,98,98
5123,-6.998241862527612,107.63400679154343,39,61,74,80
5124,-6.998240849479664,107.63418767401552,98,98,98,98
5125,-6.998239836362346,107.63436855646079,57,72,81,86
5126,-6.998238823175658,107.63454943887919,57,72,81,86
5127,-6.998237809919598,107.63473032127077,39,61,74,80
5128,-6.998236796594166,107.63491120363551,62,71,88,91
5129,-6.99823578319936,107.6350920859734,98,98,98,98
5130,-6.998234769735186,107.63527296828445,98,98,98,98
5131,-6.99823375620164,107.63545385056865,98,98,98,98
5132,-6.998232742598722,107.63563473282602,98,98,98,98
5133,-6.998231728926432,107.63581561505653,98,98,98,98
5134,-6.998230715184771,107.63599649726018,98,98,98,98
5135,-6.99822970137374,107.63617737943699,98,98,98,98
5136,-6.998228687493336,107.63635826158693,62,71,88,91
5137,-6.998227673543562,107.63653914371002,25,55,70,77
5138,-6.998226659524418,107.63672002580626,62,71,88,91
5139,-6.998225645435903,107.63690090787564,62,71,88,91
5140,-6.998224631278016,107.63708178991816,98,98,98,98
5141,-6.998223617050758,107.6372626719338,98,98,98,98
5142,-6.99822260275413,107.63744355392258,39,61,74,80
5143,-6.998221588388131,107.63762443588449,57,72,81,86
5144,-6.998220573952762,107.63780531781954,98,98,98,98
5145,-6.998219559448019,107.6379861997277,98,98,98,98
5146,-6.998218544873909,107.63816708160901,45,66,77,83
5147,-6.998217530230425,107.63834796346343,98,98,98,98
5148,-6.998216515517575,107.63852884529098,98,98,98,98
5149,-6.998215500735352,107.63870972709165,45,66,77,83
5150,-6.998214485883758,107.63889060886544,62,71,88,91
5151,-6.998213470962796,107.63907149061234,62,71,88,91
5152,-6.998212455972461,107.63925237233236,62,71,88,91
5153,-6.9982114409127565,107.6394332540255,62,71,88,91
5154,-6.998210425783682,107.63961413569174,62,71,88,91
5155,-6.998209410585236,107.63979501733111,62,71,88,91
5156,-6.998208395317422,107.63997589894358,62,71,88,91
5157,-6.998207379980238,107.64015678052915,62,71,88,91
5158,-6.998206364573681,107.64033766208782,62,71,88,91
5159,-6.998205349097757,107.6405185436196,98,98,98,98
5160,-6.998204333552462,107.6406994251245,98,98,98,98
5161,-6.998203317937798,107.64088030660245,57,72,81,86
5162,-6.998202302253763,107.64106118805354,98,98,98,98
5163,-6.998201286500359,107.64124206947771,98,98,98,98
5164,-6.998200270677586,107.64142295087498,98,98,98,98
5165,-6.998199254785442,107.64160383224534,98,98,98,98
5166,-6.998198238823928,107.64178471358879,57,72,81,86
5167,-6.998422589431159,107.63400780544218,98,98,98,98
5168,-6.998421576356798,107.6341886879837,57,72,81,86
5169,-6.998420563213067,107.63436957049838,57,72,81,86
5170,-6.99841954999996,107.63455045298622,39,61,74,80
5171,-6.998418536717481,107.63473133544723,39,61,74,80
5172,-6.998417523365628,107.63491221788139,25,55,70,77
5173,-6.998416509944403,107.63509310028873,98,98,98,98
5174,-6.998415496453802,107.6352739826692,98,98,98,98
5175,-6.998414482893829,107.63545486502285,98,98,98,98
5176,-6.998413469264484,107.63563574734962,98,98,98,98
5177,-6.998412455565766,107.63581662964957,39,61,74,80
5178,-6.998411441797674,107.63599751192265,98,98,98,98
5179,-6.9984104279602075,107.6361783941689,98,98,98,98
5180,-6.998409414053372,107.63635927638828,98,98,98,98
5181,-6.998408400077161,107.63654015858079,98,98,98,98
5182,-6.998407386031577,107.63672104074645,62,71,88,91
5183,-6.99840637191662,107.63690192288524,62,71,88,91
5184,-6.998405357732292,107.63708280499719,39,61,74,80
5185,-6.99840434347859,107.63726368708228,98,98,98,98
5186,-6.998403329155516,107.63744456914048,57,72,81,86
5187,-6.9984023147630685,107.63762545117183,57,72,81,86
5188,-6.998401300301249,107.6378063331763,98,98,98,98
5189,-6.998400285770059,107.6379872151539,98,98,98,98
5190,-6.998399271169494,107.63816809710463,98,98,98,98
5191,-6.998398256499557,107.63834897902849,62,71,88,91
5192,-6.998397241760248,107.63852986092546,45,66,77,83
5193,-6.9983962269515665,107.63871074279555,45,66,77,83
5194,-6.998395212073513,107.63889162463877,62,71,88,91
5195,-6.998394197126086,107.63907250645511,62,71,88,91
5196,-6.9983931821092895,107.63925338824457,62,71,88,91
5197,-6.998392167023119,107.63943427000713,45,66,77,83
5198,-6.998391151867577,107.6396151517428,62,71,88,91
5199,-6.998390136642662,107.63979603345159,62,71,88,91
5200,-6.998389121348376,107.63997691513349,25,55,70,77
5201,-6.998388105984719,107.64015779678849,25,55,70,77
5202,-6.99838709055169,107.64033867841658,62,71,88,91
5203,-6.998386075049289,107.6405195600178,62,71,88,91
5204,-6.998385059477515,107.6407004415921,98,98,98,98
5205,-6.998384043836371,107.64088132313951,39,61,74,80
5206,-6.998383028125854,107.64106220466003,98,98,98,98
5207,-6.9983820123459655,107.64124308615362,98,98,98,98
5208,-6.9983809964967065,107.64142396762031,98,98,98,98
5209,-6.9983799805780755,107.6416048490601,57,72,81,86
5210,-6.998604329364571,107.63382793672997,45,66,77,83
5211,-6.998603316333175,107.63400881936776,98,98,98,98
5212,-6.998602303232403,107.63418970197871,57,72,81,86
5213,-6.998601290062254,107.63437058456282,57,72,81,86
5214,-6.998600276822731,107.63455146712009,57,72,81,86
5215,-6.998599263513833,107.63473234965053,39,61,74,80
5216,-6.998598250135559,107.63491323215413,98,98,98,98
5217,-6.99859723668791,107.63509411463089,98,98,98,98
5218,-6.998596223170887,107.6352749970808,45,66,77,83
5219,-6.99859520958449,107.63545587950387,45,66,77,83
5220,-6.998594195928716,107.63563676190009,98,98,98,98
5221,-6.998593182203568,107.63581764426947,62,71,88,91
5222,-6.998592168409045,107.63599852661198,98,98,98,98
5223,-6.998591154545146,107.63617940892765,98,98,98,98
5224,-6.998590140611873,107.63636029121645,98,98,98,98
5225,-6.998589126609227,107.6365411734784,45,66,77,83
5226,-6.998588112537204,107.63672205571349,45,66,77,83
5227,-6.998587098395807,107.63690293792173,98,98,98,98
5228,-6.998586084185035,107.63708382010311,39,61,74,80
5229,-6.998585069904891,107.63726470225761,57,72,81,86
5230,-6.998584055555372,107.63744558438525,98,98,98,98
5231,-6.9985830411364764,107.63762646648604,98,98,98,98
5232,-6.998582026648207,107.63780734855995,98,98,98,98
5233,-6.998581012090564,107.63798823060698,45,66,77,83
5234,-6.998579997463547,107.63816911262712,45,66,77,83
5235,-6.998578982767155,107.63834999462041,25,55,70,77
5236,-6.998577968001389,107.63853087658683,25,55,70,77
5237,-6.99857695316625,107.63871175852636,62,71,88,91
5238,-6.9985759382617365,107.638892640439,39,61,74,80
5239,-6.998574923287848,107.63907352232475,98,98,98,98
5240,-6.998573908244587,107.63925440418365,39,61,74,80
5241,-6.998572893131951,107.63943528601564,98,98,98,98
5242,-6.998571877949941,107.63961616782073,98,98,98,98
5243,-6.998570862698557,107.63979704959897,62,71,88,91
5244,-6.9985698473778,107.63997793135029,25,55,70,77
5245,-6.99856883198767,107.64015881307472,25,55,70,77
5246,-6.998567816528165,107.64033969477225,62,71,88,91
5247,-6.998566800999288,107.6405205764429,62,71,88,91
5248,-6.998565785401037,107.64070145808664,62,71,88,91
5249,-6.99856476973341,107.64088233970347,39,61,74,80
5250,-6.998563753996413,107.64106322129341,98,98,98,98
5251,-6.99856273819004,107.64124410285643,98,98,98,98
5252,-6.998561722314295,107.64142498439257,98,98,98,98
5253,-6.998560706369177,107.64160586590178,57,72,81,86
5254,-6.998785056291469,107.63382895061294,62,71,88,91
5255,-6.998784043233661,107.63400983332016,98,98,98,98
5256,-6.998783030106473,107.63419071600055,57,72,81,86
5257,-6.998782016909912,107.6343715986541,57,72,81,86
5258,-6.9987810036439715,107.6345524812808,57,72,81,86
5259,-6.998779990308654,107.63473336388068,39,61,74,80
5260,-6.998778976903961,107.63491424645372,98,98,98,98
5261,-6.998777963429891,107.63509512899991,25,55,70,77
5262,-6.998776949886443,107.63527601151925,98,98,98,98
5263,-6.998775936273617,107.63545689401175,98,98,98,98
5264,-6.998774922591417,107.6356377764774,98,98,98,98
5265,-6.99877390883984,107.6358186589162,98,98,98,98
5266,-6.998772895018884,107.63599954132816,98,98,98,98
5267,-6.998771881128554,107.63618042371324,45,66,77,83
5268,-6.9987708671688456,107.63636130607149,62,71,88,91
5269,-6.998769853139763,107.63654218840288,45,66,77,83
5270,-6.998768839041301,107.6367230707074,45,66,77,83
5271,-6.998767824873464,107.63690395298508,98,98,98,98
5272,-6.9987668106362495,107.63708483523588,98,98,98,98
5273,-6.998765796329661,107.63726571745983,98,98,98,98
5274,-6.998764781953694,107.6374465996569,39,61,74,80
5275,-6.998763767508352,107.63762748182711,39,61,74,80
5276,-6.998762752993633,107.63780836397045,45,53,67,72
5277,-6.998761738409541,107.6379892460869,45,66,77,83
5278,-6.998760723756069,107.63817012817651,98,98,98,98
5279,-6.998759709033222,107.63835101023922,98,98,98,98
5280,-6.998758694241,107.63853189227507,62,71,88,91
5281,-6.998757679379403,107.63871277428402,62,71,88,91
5282,-6.998756664448428,107.63889365626609,45,66,77,83
5283,-6.9987556494480785,107.6390745382213,98,98,98,98
5284,-6.998754634378352,107.63925542014961,98,98,98,98
5285,-6.99875361923925,107.63943630205104,98,98,98,98
5286,-6.9987526040307735,107.63961718392557,25,55,70,77
5287,-6.998751588752922,107.63979806577322,62,71,88,91
5288,-6.998750573405693,107.63997894759397,62,71,88,91
5289,-6.998749557989089,107.64015982938784,62,71,88,91
