,Latitude,Longitude,A,B,C,D
9094,-7.05901624601778,107.7508510054236,98,98,98,98
9095,-7.05901517892742,107.75103189393455,98,98,98,98
9096,-7.059014111767109,107.7512127824175,98,98,98,98
9097,-7.059013044536843,107.75139367087237,57,72,81,86
9098,-7.059011977236624,107.75157455929923,98,98,98,98
9099,-7.059010909866451,107.75175544769806,98,98,98,98
9100,-7.059009842426326,107.75193633606882,62,71,88,91
9101,-7.059008774916246,107.75211722441156,62,71,88,91
9102,-7.059007707336216,107.75229811272622,62,71,88,91
9103,-7.059006639686232,107.75247900101286,62,71,88,91
9104,-7.059005571966293,107.75265988927144,62,71,88,91
9105,-7.059004504176403,107.75284077750197,62,71,88,91
9106,-7.05900343631656,107.75302166570445,62,71,88,91
9107,-7.059002368386764,107.75320255387886,62,71,88,91
9108,-7.059001300387015,107.75338344202522,62,71,88,91
9109,-7.059000232317314,107.75356433014353,62,71,88,91
9110,-7.058999164177661,107.75374521823377,62,71,88,91
9111,-7.058998095968055,107.75392610629595,62,71,88,91
9112,-7.058997027688496,107.75410699433006,62,71,88,91
9113,-7.058995959338985,107.7542878823361,62,71,88,91
9114,-7.058994890919521,107.75446877031408,98,98,98,98
9115,-7.058993822430105,107.75464965826399,62,71,88,91
9116,-7.0589927538707355,107.75483054618581,62,71,88,91
9117,-7.058991685241416,107.75501143407958,62,71,88,91
9118,-7.058990616542143,107.75519232194526,98,98,98,98
9119,-7.058989547772919,107.75537320978287,98,98,98,98
9120,-7.058988478933742,107.7555540975924,62,71,88,91
9121,-7.058987410024614,107.75573498537383,98,98,98,98
9122,-7.058986341045531,107.75591587312721,62,71,88,91
9123,-7.0589852719965,107.75609676085247,62,71,88,91
9124,-7.0589842028775145,107.75627764854967,62,71,88,91
9125,-7.058983133688578,107.75645853621876,62,71,88,91
9126,-7.058982064429691,107.75663942385977,62,71,88,91
9127,-7.058980995100851,107.75682031147268,98,98,98,98
9128,-7.05897992570206,107.75700119905751,98,98,98,98
9129,-7.058978856233317,107.75718208661424,62,71,88,91
9130,-7.058977786694622,107.75736297414286,45,66,77,83
9131,-7.058976717085976,107.75754386164338,45,66,77,83
9132,-7.058975647407378,107.75772474911581,98,98,98,98
9133,-7.058974577658828,107.75790563656014,98,98,98,98
9134,-7.058973507840328,107.75808652397635,98,98,98,98
9135,-7.058972437951876,107.75826741136446,98,98,98,98
9136,-7.058971367993473,107.75844829872446,98,98,98,98
9137,-7.05897029796512,107.75862918605635,98,98,98,98
9138,-7.0589692278668155,107.75881007336012,98,98,98,98
9139,-7.058968157698558,107.75899096063578,98,98,98,98
9140,-7.058967087460351,107.75917184788332,98,98,98,98
9141,-7.058966017152193,107.75935273510275,98,98,98,98
9142,-7.0589649467740845,107.75953362229406,98,98,98,98
9143,-7.058963876326025,107.75971450945724,57,72,81,86
9144,-7.058962805808014,107.75989539659231,98,98,98,98
9145,-7.058961735220054,107.76007628369923,98,98,98,98
9146,-7.059198022057677,107.75067118494407,98,98,98,98
9147,-7.059196955009688,107.75085207355309,98,98,98,98
9148,-7.059195887891744,107.75103296213409,57,72,81,86
9149,-7.059194820703845,107.75121385068704,98,98,98,98
9150,-7.0591937534459905,107.75139473921196,98,98,98,98
9151,-7.059192686118183,107.75157562770883,98,98,98,98
9152,-7.059191618720417,107.75175651617766,62,71,88,91
9153,-7.059190551252698,107.75193740461845,62,71,88,91
9154,-7.0591894837150235,107.7521182930312,62,71,88,91
9155,-7.059188416107397,107.7522991814159,62,71,88,91
9156,-7.059187348429812,107.75248006977256,62,71,88,91
9157,-7.0591862806822725,107.75266095810116,62,71,88,91
9158,-7.05918521286478,107.75284184640171,62,71,88,91
9159,-7.059184144977333,107.7530227346742,62,71,88,91
9160,-7.059183077019931,107.75320362291863,62,71,88,91
9161,-7.0591820089925745,107.75338451113502,62,71,88,91
9162,-7.059180940895263,107.75356539932335,62,71,88,91
9163,-7.059179872727998,107.75374628748361,62,71,88,91
9164,-7.059178804490776,107.75392717561581,62,71,88,91
9165,-7.059177736183605,107.75410806371994,62,71,88,91
9166,-7.059176667806474,107.75428895179601,62,71,88,91
9167,-7.059175599359393,107.754469839844,98,98,98,98
9168,-7.0591745308423555,107.75465072786393,62,71,88,91
9169,-7.059173462255362,107.75483161585579,62,71,88,91
9170,-7.059172393598419,107.75501250381957,98,98,98,98
9171,-7.05917132487152,107.75519339175527,98,98,98,98
9172,-7.059170256074667,107.7553742796629,98,98,98,98
9173,-7.059169187207861,107.75555516754244,98,98,98,98
9174,-7.0591681182711,107.7557360553939,98,98,98,98
9175,-7.059167049264386,107.75591694321729,62,71,88,91
9176,-7.059165980187718,107.75609783101258,62,71,88,91
9177,-7.059164911041096,107.7562787187798,98,98,98,98
9178,-7.059163841824521,107.75645960651892,62,71,88,91
9179,-7.059162772537992,107.75664049422993,98,98,98,98
9180,-7.059161703181509,107.75682138191287,62,71,88,91
9181,-7.059160633755073,107.7570022695677,62,71,88,91
9182,-7.059159564258685,107.75718315719446,62,71,88,91
9183,-7.059158494692342,107.75736404479309,98,98,98,98
9184,-7.059157425056046,107.75754493236364,45,66,77,83
9185,-7.0591563553497965,107.7577258199061,98,98,98,98
9186,-7.059155285573595,107.75790670742043,98,98,98,98
9187,-7.05915421572744,107.75808759490667,98,98,98,98
9188,-7.059153145811331,107.7582684823648,45,66,77,83
9189,-7.059152075825269,107.75844936979482,98,98,98,98
9190,-7.059151005769255,107.75863025719673,98,98,98,98
9191,-7.059149935643286,107.75881114457052,98,98,98,98
9192,-7.0591488654473675,107.75899203191621,98,98,98,98
9193,-7.059147795181494,107.75917291923376,98,98,98,98
9194,-7.059146724845668,107.75935380652321,98,98,98,98
9195,-7.059145654439889,107.75953469378453,57,72,81,86
9196,-7.059144583964159,107.75971558101773,57,72,81,86
9197,-7.059143513418474,107.7598964682228,57,72,81,86
9198,-7.0591424428028375,107.76007735539977,57,72,81,86
9199,-7.0591413721172485,107.7602582425486,98,98,98,98
9200,-7.05937873107561,107.75067225303158,98,98,98,98
9201,-7.059377664000037,107.75085314171064,98,98,98,98
9202,-7.059376596854509,107.75103403036165,57,72,81,86
9203,-7.059375529639025,107.75121491898463,57,72,81,86
9204,-7.059374462353583,107.75139580757956,98,98,98,98
9205,-7.0593733949981825,107.75157669614646,98,98,98,98
9206,-7.059372327572826,107.75175758468531,62,71,88,91
9207,-7.059371260077514,107.75193847319613,62,71,88,91
9208,-7.059370192512244,107.75211936167891,62,71,88,91
9209,-7.059369124877018,107.75230025013363,62,71,88,91
9210,-7.0593680571718345,107.75248113856031,62,71,88,91
9211,-7.059366989396696,107.75266202695893,62,71,88,91
9212,-7.059365921551601,107.7528429153295,62,71,88,91
9213,-7.0593648536365485,107.75302380367202,62,71,88,91
9214,-7.0593637856515405,107.75320469198648,62,71,88,91
9215,-7.059362717596575,107.75338558027289,62,71,88,91
9216,-7.059361649471653,107.75356646853123,62,71,88,91
9217,-7.059360581276775,107.75374735676152,62,71,88,91
9218,-7.059359513011942,107.75392824496375,62,71,88,91
9219,-7.0593584446771525,107.75410913313789,62,71,88,91
9220,-7.059357376272407,107.75429002128398,62,71,88,91
9221,-7.059356307797705,107.754470909402,98,98,98,98
9222,-7.0593552392530485,107.75465179749195,62,71,88,91
9223,-7.059354170638433,107.75483268555382,62,71,88,91
9224,-7.059353101953866,107.75501357358762,98,98,98,98
9225,-7.05935203319934,107.75519446159335,98,98,98,98
9226,-7.0593509643748575,107.755375349571,98,98,98,98
9227,-7.0593498954804215,107.75555623752057,98,98,98,98
9228,-7.05934882651603,107.75573712544205,98,98,98,98
9229,-7.0593477574816825,107.75591801333545,62,71,88,91
9230,-7.059346688377378,107.75609890120077,62,71,88,91
9231,-7.05934561920312,107.75627978903799,62,71,88,91
9232,-7.059344549958906,107.75646067684714,98,98,98,98
9233,-7.059343480644736,107.75664156462818,98,98,98,98
9234,-7.059342411260611,107.75682245238114,98,98,98,98
9235,-7.059341341806531,107.75700334010601,62,71,88,91
9236,-7.059340272282495,107.75718422780278,62,71,88,91
9237,-7.059339202688504,107.75736511547144,62,71,88,91
9238,-7.059338133024559,107.75754600311201,98,98,98,98
9239,-7.059337063290658,107.75772689072447,98,98,98,98
9240,-7.059335993486803,107.75790777830883,98,98,98,98
9241,-7.059334923612993,107.75808866586509,98,98,98,98
9242,-7.059333853669226,107.75826955339325,98,98,98,98
9243,-7.059332783655506,107.75845044089328,45,66,77,83
9244,-7.059331713571831,107.75863132836521,98,98,98,98
9245,-7.059330643418201,107.75881221580903,98,98,98,98
9246,-7.059329573194617,107.75899310322473,98,98,98,98
9247,-7.059328502901076,107.75917399061231,98,98,98,98
9248,-7.059327432537583,107.75935487797179,57,72,81,86
9249,-7.059326362104136,107.75953576530313,57,72,81,86
9250,-7.059325291600733,107.75971665260634,57,72,81,86
9251,-7.059324221027374,107.75989753988145,57,72,81,86
9252,-7.059323150384064,107.76007842712842,57,72,81,86
9253,-7.059322079670797,107.76025931434727,98,98,98,98
9254,-7.059559440091988,107.75067332114713,98,98,98,98
9255,-7.059558372988833,107.7508542098962,98,98,98,98
9256,-7.059557305815718,107.75103509861724,57,72,81,86
9257,-7.059556238572648,107.75121598731025,57,72,81,86
9258,-7.059555171259617,107.75139687597522,98,98,98,98
9259,-7.059554103876627,107.75157776461214,98,98,98,98
9260,-7.05955303642368,107.75175865322102,62,71,88,91
9261,-7.059551968900773,107.75193954180186,98,98,98,98
9262,-7.059550901307908,107.75212043035467,98,98,98,98
9263,-7.059549833645084,107.7523013188794,62,71,88,91
9264,-7.059548765912302,107.7524822073761,62,71,88,91
9265,-7.0595476981095615,107.75266309584475,62,71,88,91
9266,-7.059546630236864,107.75284398428535,62,71,88,91
9267,-7.059545562294207,107.75302487269789,62,71,88,91
9268,-7.059544494281591,107.75320576108237,62,71,88,91
9269,-7.059543426199018,107.75338664943881,62,71,88,91
9270,-7.059542358046487,107.75356753776718,62,71,88,91
9271,-7.059541289823998,107.75374842606749,62,71,88,91
9272,-7.059540221531551,107.75392931433973,62,71,88,91
9273,-7.059539153169146,107.75411020258392,62,71,88,91
9274,-7.059538084736783,107.75429109080001,62,71,88,91
9275,-7.0595370162344615,107.75447197898806,62,71,88,91
9276,-7.059535947662184,107.75465286714802,62,71,88,91
9277,-7.059534879019948,107.75483375527993,62,71,88,91
9278,-7.059533810307753,107.75501464338375,62,71,88,91
9279,-7.059532741525603,107.7551955314595,98,98,98,98
9280,-7.059531672673493,107.75537641950717,98,98,98,98
9281,-7.059530603751426,107.75555730752677,98,98,98,98
9282,-7.0595295347594025,107.75573819551828,62,71,88,91
9283,-7.059528465697421,107.75591908348171,98,98,98,98
9284,-7.059527396565482,107.75609997141704,98,98,98,98
9285,-7.059526327363587,107.7562808593243,98,98,98,98
9286,-7.059525258091734,107.75646174720346,98,98,98,98
9287,-7.059524188749924,107.75664263505453,98,98,98,98
9288,-7.059523119338155,107.75682352287751,62,71,88,91
9289,-7.059522049856431,107.75700441067241,62,71,88,91
9290,-7.0595209803047485,107.75718529843918,62,71,88,91
9291,-7.059519910683111,107.75736618617789,98,98,98,98
9292,-7.059518840991514,107.75754707388847,98,98,98,98
9293,-7.059517771229963,107.75772796157096,98,98,98,98
9294,-7.059516701398454,107.75790884922534,57,72,81,86
9295,-7.059515631496988,107.75808973685163,57,72,81,86
9296,-7.059514561525567,107.75827062444979,57,72,81,86
9297,-7.059513491484186,107.75845151201986,57,72,81,86
9298,-7.05951242137285,107.75863239956182,57,72,81,86
9299,-7.059511351191558,107.75881328707565,57,72,81,86
9300,-7.05951028094031,107.75899417456137,57,72,81,86
9301,-7.059509210619105,107.75917506201898,57,72,81,86
9302,-7.059508140227943,107.75935594944846,57,72,81,86
9303,-7.059507069766823,107.75953683684983,57,72,81,86
9304,-7.05950599923575,107.75971772422308,57,72,81,86
9305,-7.05950492863472,107.7598986115682,57,72,81,86
9306,-7.059503857963733,107.7600794988852,57,72,81,86
9307,-7.059741216167582,107.7504935004436,98,98,98,98
9308,-7.059740149106807,107.75067438929072,98,98,98,98
9309,-7.059739081976069,107.75085527810981,98,98,98,98
9310,-7.059738014775371,107.75103616690087,57,72,81,86
9311,-7.059736947504713,107.75121705566391,57,72,81,86
9312,-7.0597358801640935,107.7513979443989,98,98,98,98
9313,-7.059734812753513,107.75157883310585,98,98,98,98
9314,-7.0597337452729745,107.75175972178477,62,71,88,91
9315,-7.059732677722473,107.75194061043562,62,71,88,91
9316,-7.059731610102013,107.75212149905845,62,71,88,91
9317,-7.059730542411592,107.75230238765323,62,71,88,91
9318,-7.05972947465121,107.75248327621995,62,71,88,91
9319,-7.05972840682087,107.75266416475863,62,71,88,91
9320,-7.059727338920568,107.75284505326924,62,71,88,91
9321,-7.059726270950308,107.75302594175182,62,71,88,91
9322,-7.0597252029100845,107.75320683020632,62,71,88,91
9323,-7.059724134799905,107.75338771863278,62,71,88,91
9324,-7.059723066619763,107.75356860703118,62,71,88,91
9325,-7.059721998369663,107.75374949540151,62,71,88,91
9326,-7.0597209300496,107.75393038374378,62,71,88,91
9327,-7.0597198616595795,107.754111272058,62,71,88,91
9328,-7.0597187931995995,107.75429216034414,62,71,88,91
9329,-7.059717724669661,107.7544730486022,62,71,88,91
9330,-7.059716656069762,107.7546539368322,62,71,88,91
9331,-7.059715587399902,107.75483482503412,62,71,88,91
9332,-7.059714518660083,107.75501571320797,62,71,88,91
9333,-7.059713449850306,107.75519660135375,62,71,88,91
9334,-7.059712380970569,107.75537748947144,98,98,98,98
9335,-7.059711312020871,107.75555837756106,98,98,98,98
9336,-7.059710243001216,107.75573926562258,98,98,98,98
9337,-7.059709173911601,107.75592015365605,62,71,88,91
9338,-7.059708104752029,107.75610104166141,62,71,88,91
9339,-7.059707035522495,107.75628192963869,62,71,88,91
9340,-7.059705966223003,107.75646281758787,62,71,88,91
9341,-7.059704896853551,107.75664370550896,98,98,98,98
9342,-7.059703827414141,107.75682459340197,98,98,98,98
9343,-7.059702757904773,107.7570054812669,62,71,88,91
9344,-7.059701688325445,107.7571863691037,62,71,88,91
9345,-7.059700618676158,107.75736725691242,62,71,88,91
9346,-7.059699548956913,107.75754814469303,98,98,98,98
9347,-7.05969847916771,107.75772903244554,57,72,81,86
9348,-7.059697409308547,107.75790992016995,57,72,81,86
9349,-7.059696339379425,107.75809080786627,57,72,81,86
9350,-7.059695269380344,107.75827169553446,57,72,81,86
9351,-7.059694199311307,107.75845258317455,57,72,81,86
9352,-7.059693129172311,107.75863347078652,57,72,81,86
9353,-7.059692058963357,107.75881435837037,57,72,81,86
9354,-7.0596909886844434,107.75899524592613,57,72,81,86
9355,-7.059689918335573,107.75917613345376,57,72,81,86
9356,-7.0596888479167434,107.75935702095329,57,72,81,86
9357,-7.059687777427954,107.75953790842468,57,72,81,86
9358,-7.059686706869209,107.75971879586794,57,72,81,86
9359,-7.059685636240506,107.7598996832831,57,72,81,86
9360,-7.059684565541843,107.76008057067011,57,72,81,86
9361,-7.059922992226823,107.75031367959998,57,72,81,86
9362,-7.059921925208427,107.75049456854518,57,72,81,86
9363,-7.059920858120069,107.75067545746234,57,72,81,86
9364,-7.05991979096175,107.75085634635145,98,98,98,98
9365,-7.059918723733467,107.75103723521255,98,98,98,98
9366,-7.059917656435221,107.75121812404561,39,61,74,80
9367,-7.059916589067014,107.75139901285063,98,98,98,98
9368,-7.059915521628844,107.75157990162761,62,71,88,91
9369,-7.059914454120712,107.75176079037654,62,71,88,91
9370,-7.059913386542617,107.75194167909744,62,71,88,91
9371,-7.059912318894561,107.7521225677903,62,71,88,91
9372,-7.059911251176543,107.7523034564551,62,71,88,91
9373,-7.059910183388563,107.75248434509186,62,71,88,91
9374,-7.059909115530622,107.75266523370055,62,71,88,91
9375,-7.059908047602717,107.7528461222812,62,71,88,91
9376,-7.05990697960485,107.75302701083379,62,71,88,91
9377,-7.059905911537022,107.75320789935833,62,71,88,91
9378,-7.0599048433992335,107.75338878785482,62,71,88,91
9379,-7.059903775191483,107.75356967632324,62,71,88,91
9380,-7.059902706913769,107.7537505647636,62,71,88,91
9381,-7.059901638566095,107.7539314531759,62,71,88,91
9382,-7.059900570148458,107.75411234156014,62,71,88,91
9383,-7.059899501660863,107.7542932299163,62,71,88,91
9384,-7.059898433103303,107.75447411824439,62,71,88,91
9385,-7.059897364475781,107.75465500654443,98,98,98,98
9386,-7.059896295778301,107.75483589481638,98,98,98,98
9387,-7.059895227010856,107.75501678306026,62,71,88,91
9388,-7.059894158173453,107.75519767127605,62,71,88,91
9389,-7.059893089266089,107.7553785594638,62,71,88,91
9390,-7.059892020288761,107.75555944762343,98,98,98,98
9391,-7.059890951241474,107.755740335755,98,98,98,98
9392,-7.059889882124226,107.75592122385846,62,71,88,91
9393,-7.059888812937016,107.75610211193386,62,71,88,91
9394,-7.059887743679846,107.75628299998117,62,71,88,91
9395,-7.0598866743527156,107.75646388800038,98,98,98,98
9396,-7.059885604955623,107.7566447759915,98,98,98,98
9397,-7.05988453548857,107.75682566395453,98,98,98,98
9398,-7.0598834659515575,107.75700655188948,62,71,88,91
9399,-7.059882396344582,107.75718743979631,62,71,88,91
9400,-7.059881326667648,107.75736832767505,98,98,98,98
9401,-7.059880256920754,107.7575492155257,98,98,98,98
9402,-7.059879187103897,107.75773010334824,98,98,98,98
9403,-7.059878117217082,107.75791099114268,57,72,81,86
9404,-7.059877047260306,107.75809187890901,57,72,81,86
9405,-7.059875977233569,107.75827276664724,57,72,81,86
9406,-7.059874907136872,107.75845365435735,57,72,81,86
9407,-7.0598738369702145,107.75863454203935,57,72,81,86
9408,-7.059872766733598,107.75881542969324,57,72,81,86
9409,-7.05987169642702,107.758996317319,57,72,81,86
9410,-7.059870626050483,107.75917720491667,57,72,81,86
9411,-7.059869555603986,107.75935809248621,57,72,81,86
9412,-7.059868485087527,107.75953898002763,57,72,81,86
9413,-7.0598674145011096,107.75971986754092,57,72,81,86
9414,-7.059866343844732,107.7599007550261,57,72,81,86
9415,-7.0601047682696985,107.75013385861631,98,98,98,98
9416,-7.060103701293688,107.75031474765956,57,72,81,86
9417,-7.060102634247714,107.75049563667478,57,72,81,86
9418,-7.060101567131776,107.75067652566199,57,72,81,86
9419,-7.0601004999458725,107.75085741462114,98,98,98,98
9420,-7.060099432690005,107.75103830355226,98,98,98,98
9421,-7.060098365364172,107.75121919245535,98,98,98,98
9422,-7.060097297968376,107.7514000813304,98,98,98,98
9423,-7.060096230502618,107.75158097017741,62,71,88,91
9424,-7.060095162966893,107.75176185899637,62,71,88,91
9425,-7.060094095361205,107.7519427477873,62,71,88,91
9426,-7.060093027685554,107.75212363655018,62,71,88,91
9427,-7.060091959939936,107.75230452528501,62,71,88,91
9428,-7.060090892124358,107.75248541399179,62,71,88,91
9429,-7.060089824238814,107.75266630267052,62,71,88,91
9430,-7.060088756283307,107.75284719132122,62,71,88,91
9431,-7.060087688257838,107.75302807994385,62,71,88,91
9432,-7.0600866201624015,107.7532089685384,62,71,88,91
9433,-7.060085551997004,107.75338985710492,62,71,88,91
9434,-7.060084483761643,107.75357074564337,62,71,88,91
9435,-7.06008341545632,107.75375163415376,62,71,88,91
9436,-7.06008234708103,107.75393252263609,62,71,88,91
9437,-7.060081278635779,107.75411341109034,62,71,88,91
9438,-7.060080210120563,107.75429429951654,62,71,88,91
9439,-7.060079141535386,107.75447518791468,62,71,88,91
9440,-7.060078072880245,107.75465607628473,98,98,98,98
9441,-7.060077004155141,107.75483696462672,98,98,98,98
9442,-7.0600759353600715,107.75501785294061,98,98,98,98
9443,-7.060074866495043,107.75519874122645,62,71,88,91
9444,-7.060073797560049,107.7553796294842,98,98,98,98
9445,-7.060072728555093,107.75556051771387,98,98,98,98
9446,-7.060071659480173,107.75574140591547,98,98,98,98
9447,-7.060070590335291,107.75592229408898,62,71,88,91
9448,-7.060069521120446,107.7561031822344,62,71,88,91
9449,-7.0600684518356385,107.75628407035174,62,71,88,91
9450,-7.060067382480869,107.75646495844097,98,98,98,98
9451,-7.060066313056136,107.75664584650212,98,98,98,98
9452,-7.060065243561441,107.7568267345352,62,71,88,91
9453,-7.060064173996783,107.75700762254016,98,98,98,98
9454,-7.060063104362163,107.75718851051703,62,71,88,91
9455,-7.060062034657579,107.7573693984658,98,98,98,98
9456,-7.060060964883036,107.75755028638646,45,66,77,83
9457,-7.0600598950385285,107.75773117427904,98,98,98,98
9458,-7.060058825124059,107.7579120621435,98,98,98,98
9459,-7.060057755139626,107.75809294997987,57,72,81,86
9460,-7.060056685085232,107.75827383778812,57,72,81,86
9461,-7.060055614960877,107.75845472556826,57,72,81,86
9462,-7.060054544766559,107.7586356133203,57,72,81,86
9463,-7.060053474502279,107.75881650104421,57,72,81,86
9464,-7.060052404168038,107.75899738874,57,72,81,86
9465,-7.060051333763834,107.7591782764077,57,72,81,86
9466,-7.06005026328967,107.75935916404725,57,72,81,86
9467,-7.0600491927455415,107.75954005165872,57,72,81,86
9468,-7.060048122131453,107.75972093924203,57,72,81,86
9469,-7.060286544296206,107.7499540374926,98,98,98,98
9470,-7.0602854773625845,107.7501349266339,98,98,98,98
9471,-7.060284410358998,107.75031581574717,57,72,81,86
9472,-7.060283343285443,107.75049670483243,57,72,81,86
9473,-7.060282276141923,107.75067759388965,57,72,81,86
9474,-7.060281208928436,107.75085848291884,98,98,98,98
9475,-7.060280141644983,107.75103937192,98,98,98,98
9476,-7.060279074291566,107.75122026089312,45,66,77,83
9477,-7.060278006868182,107.7514011498382,98,98,98,98
9478,-7.060276939374831,107.75158203875525,98,98,98,98
9479,-7.060275871811515,107.75176292764424,62,71,88,91
9480,-7.060274804178233,107.7519438165052,62,71,88,91
9481,-7.060273736474986,107.75212470533812,62,71,88,91
9482,-7.060272668701773,107.75230559414298,62,71,88,91
9483,-7.060271600858594,107.75248648291979,62,71,88,91
9484,-7.06027053294545,107.75266737166857,62,71,88,91
9485,-7.06026946496234,107.75284826038929,62,71,88,91
9486,-7.060268396909265,107.75302914908193,62,71,88,91
9487,-7.060267328786224,107.75321003774653,62,71,88,91
9488,-7.060266260593218,107.75339092638308,62,71,88,91
9489,-7.060265192330246,107.75357181499156,62,71,88,91
9490,-7.060264123997309,107.75375270357198,62,71,88,91
9491,-7.060263055594408,107.75393359212434,62,71,88,91
9492,-7.06026198712154,107.75411448064864,62,71,88,91
9493,-7.0602609185787095,107.75429536914486,62,71,88,91
9494,-7.060259849965913,107.75447625761302,62,71,88,91
9495,-7.0602587812831485,107.75465714605312,98,98,98,98
9496,-7.060257712530422,107.75483803446512,98,98,98,98
9497,-7.06025664370773,107.75501892284906,98,98,98,98
9498,-7.0602555748150735,107.75519981120492,62,71,88,91
9499,-7.060254505852452,107.75538069953271,98,98,98,98
9500,-7.060253436819865,107.75556158783242,98,98,98,98
9501,-7.0602523677173155,107.75574247610403,98,98,98,98
9502,-7.060251298544799,107.75592336434757,62,71,88,91
9503,-7.060250229302318,107.75610425256303,62,71,88,91
9504,-7.060249159989873,107.75628514075039,98,98,98,98
9505,-7.060248090607464,107.75646602890966,98,98,98,98
9506,-7.060247021155091,107.75664691704084,98,98,98,98
9507,-7.060245951632753,107.75682780514394,98,98,98,98
9508,-7.06024488204045,107.75700869321894,98,98,98,98
9509,-7.060243812378185,107.75718958126583,62,71,88,91
9510,-7.060242742645955,107.75737046928464,62,71,88,91
9511,-7.06024167284376,107.75755135727535,98,98,98,98
9512,-7.060240602971599,107.75773224523795,98,98,98,98
9513,-7.060239533029478,107.75791313317244,57,72,81,86
9514,-7.060238463017391,107.75809402107882,57,72,81,86
9515,-7.060237392935339,107.7582749089571,57,72,81,86
9516,-7.060236322783325,107.75845579680728,57,72,81,86
9517,-7.0602352525613465,107.75863668462934,57,72,81,86
9518,-7.0602341822694035,107.75881757242328,57,72,81,86
9519,-7.060233111907499,107.75899846018912,57,72,81,86
9520,-7.060232041475628,107.75917934792683,57,72,81,86
9521,-7.060230970973795,107.75936023563644,57,72,81,86
9522,-7.060229900401998,107.75954112331792,57,72,81,86
9523,-7.06046832030634,107.7497742162288,98,98,98,98
9524,-7.060467253415111,107.74995510546816,98,98,98,98
9525,-7.0604661864539136,107.75013599467951,57,72,81,86
9526,-7.060465119422749,107.75031688386282,57,72,81,86
9527,-7.060464052321614,107.75049777301811,57,72,81,86
9528,-7.060462985150515,107.75067866214536,57,72,81,86
9529,-7.060461917909444,107.75085955124459,98,98,98,98
9530,-7.060460850598408,107.75104044031578,98,98,98,98
9531,-7.060459783217403,107.75122132935894,98,98,98,98
9532,-7.06045871576643,107.75140221837404,98,98,98,98
9533,-7.060457648245488,107.75158310736113,98,98,98,98
9534,-7.060456580654581,107.75176399632016,62,71,88,91
9535,-7.060455512993705,107.75194488525115,62,71,88,91
9536,-7.060454445262863,107.75212577415411,62,71,88,91
9537,-7.060453377462053,107.752306663029,62,71,88,91
9538,-7.060452309591274,107.75248755187584,62,71,88,91
9539,-7.060451241650529,107.75266844069465,62,71,88,91
9540,-7.060450173639816,107.7528493294854,62,71,88,91
9541,-7.060449105559136,107.75303021824809,62,71,88,91
9542,-7.060448037408488,107.75321110698272,62,71,88,91
9543,-7.060446969187874,107.7533919956893,62,71,88,91
9544,-7.060445900897293,107.75357288436781,62,71,88,91
9545,-7.060444832536744,107.75375377301827,62,71,88,91
9546,-7.060443764106227,107.75393466164066,62,71,88,91
9547,-7.0604426956057456,107.754115550235,62,71,88,91
9548,-7.0604416270352965,107.75429643880125,62,71,88,91
9549,-7.06044055839488,107.75447732733944,62,71,88,91
9550,-7.060439489684497,107.75465821584956,62,71,88,91
9551,-7.0604384209041475,107.75483910433161,62,71,88,91
9552,-7.06043735205383,107.75501999278558,62,71,88,91
9553,-7.060436283133547,107.75520088121147,98,98,98,98
9554,-7.060435214143297,107.7553817696093,62,71,88,91
9555,-7.060434145083082,107.75556265797903,98,98,98,98
9556,-7.060433075952897,107.75574354632069,98,98,98,98
9557,-7.060432006752749,107.75592443463425,62,71,88,91
9558,-7.060430937482633,107.75610532291974,62,71,88,91
9559,-7.060429868142552,107.75628621117714,62,71,88,91
9560,-7.060428798732503,107.75646709940645,98,98,98,98
9561,-7.060427729252488,107.75664798760766,98,98,98,98
9562,-7.060426659702507,107.75682887578078,98,98,98,98
9563,-7.060425590082562,107.75700976392581,98,98,98,98
9564,-7.060424520392648,107.75719065204274,62,71,88,91
9565,-7.060423450632769,107.75737154013159,62,71,88,91
9566,-7.060422380802924,107.75755242819231,98,98,98,98
9567,-7.060421310903115,107.75773331622494,98,98,98,98
9568,-7.060420240933339,107.75791420422946,57,72,81,86
9569,-7.060419170893596,107.75809509220589,57,72,81,86
9570,-7.060418100783888,107.75827598015421,57,72,81,86
9571,-7.060417030604214,107.75845686807442,57,72,81,86
9572,-7.060415960354574,107.7586377559665,57,72,81,86
9573,-7.060414890034969,107.75881864383048,57,72,81,86
9574,-7.0604138196454,107.75899953166635,57,72,81,86
9575,-7.060412749185863,107.7591804194741,57,72,81,86
9576,-7.060411678656361,107.75936130725373,57,72,81,86
9577,-7.060650096300094,107.74959439482494,98,98,98,98
9578,-7.0606490294512625,107.74977528416237,98,98,98,98
9579,-7.0606479625324585,107.74995617347176,98,98,98,98
9580,-7.0606468955436865,107.75013706275314,57,72,81,86
9581,-7.060645828484942,107.7503179520065,57,72,81,86
9582,-7.0606447613562295,107.75049884123182,57,72,81,86
9583,-7.060643694157548,107.7506797304291,57,72,81,86
9584,-7.060642626888895,107.75086061959837,98,98,98,98
9585,-7.060641559550273,107.75104150873959,98,98,98,98
9586,-7.060640492141681,107.75122239785279,98,98,98,98
9587,-7.060639424663122,107.75140328693794,98,98,98,98
9588,-7.06063835711459,107.75158417599505,98,98,98,98
9589,-7.060637289496089,107.75176506502412,98,98,98,98
9590,-7.06063622180762,107.75194595402515,62,71,88,91
