,Latitude,Longitude,A,B,C,D
9756,-6.842554409502232,107.58142525671197,98,98,98,98
9757,-6.842553438637777,107.58160608753751,57,72,81,86
9758,-6.842552467705496,107.58178691833679,57,72,81,86
9759,-6.842551496705391,107.5819677491098,57,72,81,86
9760,-6.842550525637461,107.58214857985652,57,72,81,86
9761,-6.842549554501705,107.58232941057699,98,98,98,98
9762,-6.842548583298125,107.58251024127118,98,98,98,98
9763,-6.842547612026719,107.5826910719391,98,98,98,98
9764,-6.842546640687487,107.58287190258072,45,66,77,83
9765,-6.842545669280432,107.58305273319608,25,55,70,77
9766,-6.842544697805551,107.58323356378514,45,66,77,83
9767,-6.842543726262847,107.58341439434794,45,66,77,83
9768,-6.8425427546523165,107.58359522488445,45,66,77,83
9769,-6.842541782973963,107.58377605539468,98,98,98,98
9770,-6.842540811227782,107.58395688587859,45,66,77,83
9771,-6.84253983941378,107.58413771633624,45,66,77,83
9772,-6.842538867531951,107.58431854676758,98,98,98,98
9773,-6.842537895582298,107.58449937717263,98,98,98,98
9774,-6.842536923564821,107.58468020755139,98,98,98,98
9775,-6.842783603223824,107.5723846499471,57,72,81,86
9776,-6.842782635724903,107.57256548215149,57,72,81,86
9777,-6.842781668158151,107.57274631432972,57,72,81,86
9778,-6.842780700523571,107.57292714648177,57,72,81,86
9779,-6.842779732821161,107.57310797860764,57,72,81,86
9780,-6.84277876505092,107.57328881070734,98,98,98,98
9781,-6.842777797212853,107.57346964278084,98,98,98,98
9782,-6.842776829306954,107.57365047482817,98,98,98,98
9783,-6.842775861333228,107.5738313068493,98,98,98,98
9784,-6.842774893291674,107.57401213884425,98,98,98,98
9785,-6.842773925182288,107.574192970813,98,98,98,98
9786,-6.842772957005074,107.57437380275557,25,55,70,77
9787,-6.84277198876003,107.57455463467196,25,55,70,77
9788,-6.842771020447159,107.57473546656215,45,66,77,83
9789,-6.842770052066459,107.57491629842612,98,98,98,98
9790,-6.842769083617929,107.57509713026391,98,98,98,98
9791,-6.842768115101572,107.57527796207548,98,98,98,98
9792,-6.842767146517385,107.57545879386088,98,98,98,98
9793,-6.842766177865369,107.57563962562004,45,66,77,83
9794,-6.842765209145525,107.57582045735302,39,61,74,80
9795,-6.842764240357852,107.57600128905976,98,98,98,98
9796,-6.84276327150235,107.57618212074033,98,98,98,98
9797,-6.842762302579021,107.57636295239466,98,98,98,98
9798,-6.842761333587863,107.57654378402279,45,66,77,83
9799,-6.842760364528877,107.5767246156247,45,53,67,72
9800,-6.8427593954020605,107.57690544720039,45,53,67,72
9801,-6.842758426207419,107.57708627874987,45,53,67,72
9802,-6.8427574569449465,107.57726711027313,25,55,70,77
9803,-6.842756487614647,107.57744794177015,62,71,88,91
9804,-6.842755518216519,107.57762877324096,62,71,88,91
9805,-6.842754548750563,107.57780960468554,25,55,70,77
9806,-6.8427535792167795,107.57799043610389,25,55,70,77
9807,-6.842752609615167,107.57817126749602,45,53,67,72
9808,-6.842751639945728,107.5783520988619,45,53,67,72
9809,-6.84275067020846,107.57853293020156,45,53,67,72
9810,-6.842749700403365,107.57871376151498,45,53,67,72
9811,-6.842748730530441,107.57889459280216,45,53,67,72
9812,-6.84274776058969,107.5790754240631,45,66,77,83
9813,-6.842746790581111,107.5792562552978,39,61,74,80
9814,-6.842745820504703,107.57943708650626,39,61,74,80
9815,-6.842744850360469,107.57961791768848,39,61,74,80
9816,-6.842743880148408,107.57979874884444,98,98,98,98
9817,-6.8427429098685195,107.57997957997416,98,98,98,98
9818,-6.842741939520802,107.58016041107763,98,98,98,98
9819,-6.842740969105257,107.58034124215484,98,98,98,98
9820,-6.842739998621887,107.58052207320581,45,66,77,83
9821,-6.842739028070689,107.58070290423053,98,98,98,98
9822,-6.842738057451662,107.58088373522897,98,98,98,98
9823,-6.842737086764807,107.58106456620116,98,98,98,98
9824,-6.842736116010128,107.5812453971471,45,66,77,83
9825,-6.84273514518762,107.58142622806675,98,98,98,98
9826,-6.842734174297285,107.58160705896016,98,98,98,98
9827,-6.842733203339123,107.58178788982728,57,72,81,86
9828,-6.842732232313136,107.58196872066816,98,98,98,98
9829,-6.84273126121932,107.58214955148274,98,98,98,98
9830,-6.842730290057677,107.58233038227107,98,98,98,98
9831,-6.842729318828208,107.58251121303313,39,61,74,80
9832,-6.842728347530911,107.58269204376889,39,61,74,80
9833,-6.842727376165788,107.5828728744784,45,66,77,83
9834,-6.842726404732839,107.5830537051616,62,71,88,91
9835,-6.8427254332320615,107.58323453581855,62,71,88,91
9836,-6.842724461663458,107.58341536644919,39,61,74,80
9837,-6.84272349002703,107.58359619705355,98,98,98,98
9838,-6.842722518322774,107.58377702763163,98,98,98,98
9839,-6.842721546550692,107.58395785818342,45,66,77,83
9840,-6.842720574710782,107.58413868870892,98,98,98,98
9841,-6.842719602803047,107.58431951920812,98,98,98,98
9842,-6.842718630827485,107.58450034968104,98,98,98,98
9843,-6.842964340199399,107.572385617935,57,72,81,86
9844,-6.842963372674689,107.57256645020726,57,72,81,86
9845,-6.8429624050821465,107.57274728245335,57,72,81,86
9846,-6.842961437421772,107.57292811467327,57,72,81,86
9847,-6.842960469693567,107.57310894686701,98,98,98,98
9848,-6.842959501897532,107.57328977903455,98,98,98,98
9849,-6.842958534033665,107.57347061117594,57,72,81,86
9850,-6.842957566101969,107.57365144329111,98,98,98,98
9851,-6.84295659810244,107.57383227538013,98,98,98,98
9852,-6.84295563003508,107.57401310744294,45,66,77,83
9853,-6.842954661899889,107.57419393947956,25,55,70,77
9854,-6.842953693696868,107.57437477149,25,55,70,77
9855,-6.842952725426016,107.57455560347424,25,55,70,77
9856,-6.842951757087333,107.57473643543227,98,98,98,98
9857,-6.842950788680819,107.57491726736413,98,98,98,98
9858,-6.842949820206476,107.57509809926977,98,98,98,98
9859,-6.842948851664302,107.57527893114921,98,98,98,98
9860,-6.842947883054296,107.57545976300246,98,98,98,98
9861,-6.84294691437646,107.5756405948295,98,98,98,98
9862,-6.842945945630794,107.57582142663033,45,66,77,83
9863,-6.842944976817297,107.57600225840496,98,98,98,98
9864,-6.842944007935971,107.57618309015336,45,66,77,83
9865,-6.842943038986814,107.57636392187558,39,61,74,80
9866,-6.842942069969826,107.57654475357157,39,61,74,80
9867,-6.84294110088501,107.57672558524133,39,61,74,80
9868,-6.842940131732361,107.57690641688488,39,61,74,80
9869,-6.842939162511884,107.57708724850222,25,55,70,77
9870,-6.842938193223577,107.57726808009335,98,98,98,98
9871,-6.842937223867439,107.57744891165824,62,71,88,91
9872,-6.842936254443471,107.57762974319691,62,71,88,91
9873,-6.842935284951673,107.57781057470935,25,55,70,77
9874,-6.842934315392045,107.57799140619557,45,53,67,72
9875,-6.842933345764589,107.57817223765555,45,53,67,72
9876,-6.842932376069302,107.57835306908929,45,53,67,72
9877,-6.842931406306185,107.57853390049682,45,53,67,72
9878,-6.84293043647524,107.57871473187811,45,53,67,72
9879,-6.842929466576463,107.57889556323315,45,53,67,72
9880,-6.842928496609857,107.57907639456195,39,61,74,80
9881,-6.842927526575423,107.57925722586452,45,66,77,83
9882,-6.842926556473157,107.57943805714085,39,61,74,80
9883,-6.842925586303064,107.57961888839093,39,61,74,80
9884,-6.84292461606514,107.57979971961474,98,98,98,98
9885,-6.842923645759388,107.57998055081232,98,98,98,98
9886,-6.842922675385806,107.58016138198366,98,98,98,98
9887,-6.842921704944393,107.58034221312873,39,61,74,80
9888,-6.842920734435154,107.58052304424757,98,98,98,98
9889,-6.842919763858085,107.58070387534013,62,71,88,91
9890,-6.842918793213186,107.58088470640645,98,98,98,98
9891,-6.842917822500458,107.58106553744649,45,66,77,83
9892,-6.842916851719901,107.58124636846028,45,66,77,83
9893,-6.842915880871516,107.58142719944782,98,98,98,98
9894,-6.842914909955301,107.58160803040907,98,98,98,98
9895,-6.842913938971258,107.58178886134408,98,98,98,98
9896,-6.842912967919386,107.5819696922528,57,72,81,86
9897,-6.8429119967996845,107.58215052313525,39,61,74,80
9898,-6.842911025612157,107.58233135399144,39,61,74,80
9899,-6.842910054356797,107.58251218482135,39,61,74,80
9900,-6.842909083033612,107.58269301562498,39,61,74,80
9901,-6.842908111642595,107.58287384640234,98,98,98,98
9902,-6.842907140183753,107.58305467715341,98,98,98,98
9903,-6.84290616865708,107.58323550787821,98,98,98,98
9904,-6.842905197062578,107.58341633857673,39,61,74,80
9905,-6.84290422540025,107.58359716924895,39,61,74,80
9906,-6.842903253670091,107.58377799989489,98,98,98,98
9907,-6.842902281872107,107.58395883051453,98,98,98,98
9908,-6.842901310006293,107.5841396611079,98,98,98,98
9909,-6.84290033807265,107.58432049167496,57,72,81,86
9910,-6.8428993660711805,107.58450132221573,98,98,98,98
9911,-6.843146044656151,107.57220575358278,98,98,98,98
9912,-6.843145077173484,107.57238658594908,57,72,81,86
9913,-6.843144109622983,107.57256741828922,57,72,81,86
9914,-6.84314314200465,107.57274825060317,57,72,81,86
9915,-6.8431421743184835,107.57292908289097,39,61,74,80
9916,-6.843141206564485,107.57310991515256,98,98,98,98
9917,-6.843140238742652,107.57329074738799,98,98,98,98
9918,-6.843139270852988,107.57347157959721,39,61,74,80
9919,-6.843138302895488,107.57365241178027,98,98,98,98
9920,-6.84313733487016,107.57383324393713,39,61,74,80
9921,-6.843136366776995,107.57401407606781,98,98,98,98
9922,-6.843135398615999,107.5741949081723,45,53,67,72
9923,-6.843134430387171,107.5743757402506,25,55,70,77
9924,-6.843133462090508,107.5745565723027,25,55,70,77
9925,-6.843132493726016,107.57473740432862,98,98,98,98
9926,-6.843131525293689,107.57491823632833,98,98,98,98
9927,-6.84313055679353,107.57509906830184,98,98,98,98
9928,-6.84312958822554,107.57527990024914,98,98,98,98
9929,-6.8431286195897165,107.57546073217026,98,98,98,98
9930,-6.843127650886061,107.57564156406515,98,98,98,98
9931,-6.843126682114573,107.57582239593387,98,98,98,98
9932,-6.843125713275252,107.57600322777635,45,66,77,83
9933,-6.8431247443681,107.57618405959263,98,98,98,98
9934,-6.843123775393116,107.5763648913827,98,98,98,98
9935,-6.843122806350298,107.57654572314655,98,98,98,98
9936,-6.843121837239651,107.57672655488417,45,66,77,83
9937,-6.843120868061171,107.57690738659561,39,61,74,80
9938,-6.843119898814859,107.5770882182808,45,53,67,72
9939,-6.843118929500714,107.57726904993979,45,53,67,72
9940,-6.8431179601187395,107.57744988157255,25,55,70,77
9941,-6.843116990668931,107.57763071317909,25,55,70,77
9942,-6.8431160211512925,107.5778115447594,25,55,70,77
9943,-6.843115051565818,107.57799237631347,25,55,70,77
9944,-6.843114081912518,107.57817320784132,45,53,67,72
9945,-6.843113112191384,107.57835403934293,25,55,70,77
9946,-6.8431121424024175,107.57853487081832,25,55,70,77
9947,-6.843111172545621,107.57871570226746,45,53,67,72
9948,-6.843110202620991,107.57889653369037,25,55,70,77
9949,-6.843109232628532,107.57907736508704,45,53,67,72
9950,-6.84310826256824,107.57925819645747,98,98,98,98
9951,-6.843107292440118,107.57943902780166,39,61,74,80
9952,-6.843106322244164,107.57961985911959,45,66,77,83
9953,-6.84310535198038,107.5798006904113,98,98,98,98
9954,-6.843104381648763,107.57998152167674,62,71,88,91
9955,-6.8431034112493165,107.58016235291593,98,98,98,98
9956,-6.8431024407820376,107.58034318412886,98,98,98,98
9957,-6.843101470246928,107.58052401531556,57,72,81,86
9958,-6.843100499643989,107.580704846476,98,98,98,98
9959,-6.843099528973219,107.58088567761018,39,61,74,80
9960,-6.843098558234615,107.58106650871808,98,98,98,98
9961,-6.8430975874281845,107.58124733979975,98,98,98,98
9962,-6.84309661655392,107.58142817085513,98,98,98,98
9963,-6.843095645611825,107.58160900188426,98,98,98,98
9964,-6.843094674601901,107.58178983288713,98,98,98,98
9965,-6.843093703524145,107.58197066386371,98,98,98,98
9966,-6.84309273237856,107.58215149481403,98,98,98,98
9967,-6.8430917611651445,107.58233232573808,98,98,98,98
9968,-6.843090789883897,107.58251315663586,45,66,77,83
9969,-6.843089818534819,107.58269398750734,62,71,88,91
9970,-6.843088847117912,107.58287481835256,45,66,77,83
9971,-6.843087875633174,107.58305564917151,98,98,98,98
9972,-6.8430869040806055,107.58323647996417,39,61,74,80
9973,-6.843085932460206,107.58341731073054,98,98,98,98
9974,-6.843084960771979,107.58359814147063,57,72,81,86
9975,-6.843083989015919,107.58377897218443,57,72,81,86
9976,-6.84308301719203,107.58395980287195,98,98,98,98
9977,-6.843082045300312,107.58414063353317,98,98,98,98
9978,-6.843081073340762,107.5843214641681,57,72,81,86
9979,-6.843080101313384,107.58450229477674,98,98,98,98
9980,-6.8433267816545325,107.57220672155518,98,98,98,98
9981,-6.843325814146078,107.57238755398934,57,72,81,86
9982,-6.843324846569787,107.57256838639735,57,72,81,86
9983,-6.843323878925664,107.57274921877917,57,72,81,86
9984,-6.843322911213704,107.57293005113482,39,61,74,80
9985,-6.843321943433909,107.57311088346428,45,66,77,83
9986,-6.8433209755862805,107.57329171576757,98,98,98,98
9987,-6.843320007670817,107.57347254804468,45,66,77,83
9988,-6.84331903968752,107.5736533802956,98,98,98,98
9989,-6.8433180716363875,107.57383421252034,98,98,98,98
9990,-6.843317103517419,107.57401504471888,98,98,98,98
9991,-6.8433161353306176,107.57419587689122,45,53,67,72
9992,-6.843315167075982,107.5743767090374,45,53,67,72
9993,-6.843314198753512,107.57455754115736,25,55,70,77
9994,-6.843313230363206,107.57473837325114,98,98,98,98
9995,-6.8433122619050675,107.57491920531872,39,61,74,80
9996,-6.843311293379093,107.5751000373601,39,61,74,80
9997,-6.8433103247852864,107.57528086937529,98,98,98,98
9998,-6.843309356123645,107.57546170136426,39,61,74,80
9999,-6.84330838739417,107.57564253332703,39,61,74,80
10000,-6.843307418596859,107.57582336526359,98,98,98,98
10001,-6.843306449731716,107.57600419717394,45,66,77,83
10002,-6.843305480798737,107.5761850290581,45,53,67,72
10003,-6.843304511797926,107.57636586091603,98,98,98,98
10004,-6.843303542729281,107.57654669274775,45,66,77,83
10005,-6.843302573592801,107.57672752455326,98,98,98,98
10006,-6.843301604388489,107.57690835633254,39,61,74,80
10007,-6.843300635116342,107.57708918808562,45,53,67,72
10008,-6.843299665776361,107.57727001981246,25,55,70,77
10009,-6.843298696368548,107.57745085151308,25,55,70,77
10010,-6.843297726892899,107.57763168318748,25,55,70,77
10011,-6.843296757349419,107.57781251483566,25,55,70,77
10012,-6.8432957877381035,107.5779933464576,45,53,67,72
10013,-6.843294818058955,107.57817417805332,45,53,67,72
10014,-6.843293848311974,107.5783550096228,45,66,77,83
10015,-6.84329287849716,107.57853584116604,45,66,77,83
10016,-6.843291908614511,107.57871667268307,39,61,74,80
10017,-6.84329093866403,107.57889750417384,45,53,67,72
10018,-6.843289968645717,107.57907833563839,45,53,67,72
10019,-6.8432889985595695,107.57925916707667,39,61,74,80
10020,-6.843288028405589,107.57943999848872,39,61,74,80
10021,-6.8432870581837735,107.57962082987453,98,98,98,98
10022,-6.8432860878941275,107.57980166123409,98,98,98,98
10023,-6.843285117536648,107.5799824925674,98,98,98,98
10024,-6.843284147111336,107.58016332387447,98,98,98,98
10025,-6.84328317661819,107.58034415515527,98,98,98,98
10026,-6.8432822060572125,107.58052498640983,98,98,98,98
10027,-6.8432812354284005,107.58070581763812,98,98,98,98
10028,-6.8432802647317565,107.58088664884016,39,61,74,80
10029,-6.8432792939672815,107.58106748001595,45,66,77,83
10030,-6.8432783231349745,107.58124831116547,98,98,98,98
10031,-6.843277352234831,107.58142914228871,45,66,77,83
10032,-6.8432763812668576,107.58160997338571,98,98,98,98
10033,-6.84327541023105,107.58179080445645,98,98,98,98
10034,-6.843274439127412,107.58197163550089,98,98,98,98
10035,-6.8432734679559415,107.58215246651908,98,98,98,98
10036,-6.843272496716639,107.582333297511,98,98,98,98
10037,-6.843271525409501,107.58251412847663,45,66,77,83
10038,-6.843270554034535,107.58269495941599,45,66,77,83
10039,-6.843269582591733,107.58287579032908,39,61,74,80
10040,-6.843268611081103,107.58305662121587,45,66,77,83
10041,-6.8432676395026375,107.5832374520764,98,98,98,98
10042,-6.843266667856341,107.58341828291064,98,98,98,98
10043,-6.843265696142212,107.5835991137186,57,72,81,86
10044,-6.843264724360253,107.58377994450026,57,72,81,86
10045,-6.8432637525104605,107.58396077525565,98,98,98,98
10046,-6.843262780592836,107.58414160598474,39,61,74,80
10047,-6.843261808607381,107.58432243668753,98,98,98,98
10048,-6.8432608365540935,107.58450326736403,98,98,98,98
10049,-6.843508486117828,107.57202685702552,98,98,98,98
10050,-6.843507518651423,107.57220768955374,98,98,98,98
10051,-6.843506551117181,107.57238852205576,57,72,81,86
10052,-6.8435055835151015,107.57256935453164,39,61,74,80
10053,-6.843504615845186,107.57275018698134,39,61,74,80
10054,-6.843503648107434,107.57293101940486,39,61,74,80
10055,-6.843502680301844,107.57311185180218,98,98,98,98
10056,-6.84350171242842,107.57329268417334,39,61,74,80
10057,-6.843500744487156,107.57347351651832,98,98,98,98
10058,-6.843499776478059,107.57365434883711,45,66,77,83
10059,-6.843498808401125,107.57383518112971,45,66,77,83
10060,-6.8434978402563535,107.57401601339613,45,53,67,72
10061,-6.843496872043747,107.57419684563635,45,53,67,72
10062,-6.843495903763303,107.57437767785039,25,55,70,77
10063,-6.8434949354150225,107.57455851003823,45,53,67,72
10064,-6.843493966998907,107.57473934219988,45,66,77,83
10065,-6.843492998514955,107.57492017433533,98,98,98,98
10066,-6.8434920299631665,107.57510100644457,39,61,74,80
10067,-6.843491061343543,107.57528183852762,39,61,74,80
10068,-6.843490092656084,107.57546267058447,39,61,74,80
10069,-6.843489123900788,107.57564350261511,45,66,77,83
10070,-6.843488155077655,107.57582433461953,45,66,77,83
10071,-6.843487186186688,107.57600516659777,45,66,77,83
10072,-6.843486217227886,107.57618599854978,45,53,67,72
10073,-6.8434852482012465,107.57636683047558,45,66,77,83
10074,-6.843484279106772,107.57654766237516,45,66,77,83
10075,-6.84348330994446,107.57672849424854,39,61,74,80
10076,-6.843482340714316,107.5769093260957,39,61,74,80
10077,-6.843481371416334,107.57709015791663,45,66,77,83
10078,-6.843480402050518,107.57727098971135,62,71,88,91
10079,-6.843479432616864,107.57745182147984,98,98,98,98
10080,-6.843478463115378,107.57763265322211,45,53,67,72
10081,-6.843477493546054,107.57781348493816,45,53,67,72
10082,-6.843476523908897,107.57799431662797,45,53,67,72
10083,-6.843475554203903,107.57817514829155,45,53,67,72
10084,-6.843474584431075,107.5783559799289,45,53,67,72
10085,-6.84347361459041,107.57853681154002,45,53,67,72
10086,-6.843472644681911,107.5787176431249,39,61,74,80
10087,-6.843471674705578,107.57889847468354,45,53,67,72
10088,-6.843470704661408,107.57907930621595,25,55,70,77
10089,-6.843469734549405,107.57926013772212,39,61,74,80
10090,-6.843468764369566,107.57944096920203,98,98,98,98
10091,-6.843467794121894,107.5796218006557,98,98,98,98
10092,-6.843466823806384,107.57980263208314,98,98,98,98
10093,-6.843465853423042,107.57998346348431,98,98,98,98
10094,-6.8434648829718645,107.58016429485924,98,98,98,98
10095,-6.843463912452851,107.58034512620792,98,98,98,98
10096,-6.8434629418660045,107.58052595753034,98,98,98,98
10097,-6.843461971211322,107.5807067888265,98,98,98,98
10098,-6.843461000488806,107.5808876200964,98,98,98,98
10099,-6.843460029698456,107.58106845134006,39,61,74,80
10100,-6.8434590588402715,107.58124928255745,62,71,88,91
10101,-6.843458087914252,107.58143011374858,98,98,98,98
10102,-6.843457116920399,107.58161094491344,45,66,77,83
10103,-6.843456145858711,107.58179177605201,39,61,74,80
10104,-6.843455174729188,107.58197260716435,98,98,98,98
10105,-6.843454203531832,107.5821534382504,98,98,98,98
10106,-6.843453232266641,107.58233426931018,98,98,98,98
10107,-6.843452260933617,107.58251510034368,45,66,77,83
10108,-6.843451289532758,107.58269593135091,39,61,74,80
10109,-6.8434503180640665,107.58287676233186,39,61,74,80
10110,-6.84344934652754,107.58305759328654,98,98,98,98
10111,-6.843448374923178,107.58323842421493,98,98,98,98
10112,-6.843447403250986,107.58341925511704,98,98,98,98
10113,-6.843446431510958,107.58360008599284,98,98,98,98
10114,-6.843445459703096,107.58378091684239,39,61,74,80
10115,-6.8434444878274,107.58396174766564,39,61,74,80
10116,-6.843443515883871,107.58414257846259,57,72,81,86
10117,-6.843442543872509,107.58432340923325,98,98,98,98
10118,-6.8436892231390125,107.57202782498237,98,98,98,98
10119,-6.843688255646821,107.57220865757846,57,72,81,86
10120,-6.843687288086792,107.57238949014837,57,72,81,86
10121,-6.843686320458923,107.57257032269212,39,61,74,80
10122,-6.8436853527632175,107.57275115520969,98,98,98,98
10123,-6.843684384999671,107.57293198770107,57,72,81,86
10124,-6.843683417168288,107.57311282016629,98,98,98,98
10125,-6.843682449269066,107.5732936526053,39,61,74,80
10126,-6.843681481302005,107.57347448501815,98,98,98,98
10127,-6.843680513267107,107.57365531740481,45,53,67,72
10128,-6.84367954516437,107.57383614976528,25,55,70,77
10129,-6.843678576993796,107.57401698209958,25,55,70,77
10130,-6.843677608755383,107.57419781440767,45,53,67,72
10131,-6.8436766404491305,107.57437864668957,25,55,70,77
10132,-6.843675672075044,107.57455947894529,62,71,88,91
10133,-6.843674703633115,107.57474031117479,45,66,77,83
10134,-6.8436737351233505,107.57492114337812,39,61,74,80
10135,-6.843672766545748,107.57510197555523,39,61,74,80
10136,-6.843671797900307,107.57528280770616,45,66,77,83
10137,-6.843670829187029,107.57546363983087,45,53,67,72
10138,-6.843669860405915,107.57564447192938,45,53,67,72
10139,-6.84366889155696,107.57582530400168,25,55,70,77
10140,-6.843667922640169,107.5760061360478,45,53,67,72
10141,-6.843666953655539,107.57618696806767,39,61,74,80
10142,-6.843665984603074,107.57636780006133,39,61,74,80
10143,-6.843665015482769,107.5765486320288,98,98,98,98
10144,-6.843664046294628,107.57672946397005,98,98,98,98
10145,-6.84366307703865,107.57691029588507,98,98,98,98
10146,-6.843662107714834,107.57709112777388,39,61,74,80
10147,-6.843661138323181,107.57727195963648,45,53,67,72
10148,-6.843660168863691,107.57745279147282,62,71,88,91
10149,-6.843659199336363,107.57763362328298,25,55,70,77
10150,-6.843658229741198,107.57781445506687,25,55,70,77
10151,-6.843657260078196,107.57799528682457,45,53,67,72
10152,-6.843656290347357,107.57817611855602,25,55,70,77
10153,-6.843655320548681,107.57835695026124,45,53,67,72
10154,-6.8436543506821685,107.57853778194023,39,61,74,80
10155,-6.84365338074782,107.57871861359297,39,61,74,80
10156,-6.843652410745633,107.57889944521949,39,61,74,80
10157,-6.84365144067561,107.57908027681977,98,98,98,98
10158,-6.8436504705377486,107.5792611083938,39,61,74,80
10159,-6.843649500332052,107.57944193994157,98,98,98,98
10160,-6.84364853005852,107.57962277146312,98,98,98,98
10161,-6.84364755971715,107.57980360295842,98,98,98,98
10162,-6.843646589307942,107.57998443442747,98,98,98,98
10163,-6.8436456188309,107.58016526587026,98,98,98,98
10164,-6.84364464828602,107.5803460972868,98,98,98,98
10165,-6.843643677673303,107.58052692867712,98,98,98,98
10166,-6.843642706992752,107.58070776004115,98,98,98,98
10167,-6.843641736244362,107.58088859137892,98,98,98,98
10168,-6.8436407654281375,107.58106942269045,98,98,98,98
10169,-6.843639794544076,107.5812502539757,45,66,77,83
10170,-6.84363882359218,107.58143108523468,39,61,74,80
10171,-6.843637852572446,107.58161191646741,45,66,77,83
10172,-6.843636881484877,107.58179274767387,98,98,98,98
10173,-6.843635910329471,107.58197357885408,98,98,98,98
10174,-6.84363493910623,107.58215441000799,98,98,98,98
10175,-6.843633967815153,107.58233524113564,98,98,98,98
10176,-6.84363299645624,107.58251607223701,45,66,77,83
10177,-6.843632025029491,107.58269690331211,98,98,98,98
10178,-6.843631053534906,107.58287773436093,39,61,74,80
10179,-6.843630081972483,107.58305856538347,39,61,74,80
10180,-6.843629110342228,107.58323939637972,57,72,81,86
10181,-6.843628138644136,107.5834202273497,98,98,98,98
10182,-6.843627166878209,107.5836010582934,45,66,77,83
10183,-6.843626195044447,107.58378188921078,98,98,98,98
10184,-6.843625223142847,107.58396272010191,39,61,74,80
10185,-6.843624251173414,107.58414355096673,98,98,98,98
10186,-6.843623279136143,107.58432438180526,57,72,81,86
10187,-6.843869960158707,107.5720287929654,98,98,98,98
10188,-6.84386899264073,107.57220962562937,57,72,81,86
10189,-6.843868025054912,107.57239045826715,57,72,81,86
10190,-6.843867057401254,107.57257129087876,39,61,74,80
10191,-6.843866089679756,107.5727521234642,57,72,81,86
10192,-6.843865121890418,107.57293295602346,57,72,81,86
10193,-6.843864154033241,107.57311378855654,57,72,81,86
10194,-6.843863186108222,107.57329462106345,57,72,81,86
10195,-6.843862218115363,107.57347545354416,45,66,77,83
10196,-6.8438612500546645,107.5736562859987,45,66,77,83
10197,-6.843860281926125,107.57383711842705,45,66,77,83
10198,-6.843859313729745,107.5740179508292,25,55,70,77
10199,-6.843858345465527,107.57419878320518,25,55,70,77
10200,-6.843857377133469,107.57437961555495,45,66,77,83
10201,-6.843856408733572,107.57456044787854,45,66,77,83
10202,-6.843855440265832,107.57474128017593,45,66,77,83
10203,-6.843854471730254,107.57492211244713,39,61,74,80
10204,-6.843853503126838,107.57510294469212,98,98,98,98
10205,-6.84385253445558,107.5752837769109,45,66,77,83
10206,-6.843851565716484,107.57546460910349,45,66,77,83
10207,-6.843850596909548,107.57564544126987,45,53,67,72
10208,-6.843849628034771,107.57582627341004,25,55,70,77
10209,-6.843848659092159,107.57600710552401,39,61,74,80
10210,-6.843847690081702,107.57618793761176,39,61,74,80
10211,-6.843846721003409,107.57636876967332,39,61,74,80
10212,-6.843845751857278,107.57654960170865,39,61,74,80
10213,-6.843844782643305,107.57673043371777,45,66,77,83
10214,-6.8438438133614925,107.57691126570066,98,98,98,98
10215,-6.843842844011842,107.57709209765734,39,61,74,80
10216,-6.843841874594353,107.5772729295878,39,61,74,80
10217,-6.843840905109024,107.57745376149205,98,98,98,98
10218,-6.843839935555857,107.57763459337005,98,98,98,98
10219,-6.843838965934849,107.57781542522184,98,98,98,98
10220,-6.843837996246005,107.57799625704739,45,53,67,72
10221,-6.84383702648932,107.57817708884672,45,53,67,72
10222,-6.843836056664797,107.57835792061981,25,55,70,77
10223,-6.843835086772436,107.57853875236667,25,55,70,77
10224,-6.843834116812235,107.5787195840873,25,55,70,77
10225,-6.843833146784196,107.57890041578167,98,98,98,98
10226,-6.843832176688318,107.57908124744982,39,61,74,80
10227,-6.843831206524602,107.57926207909172,45,66,77,83
10228,-6.843830236293047,107.57944291070739,98,98,98,98
10229,-6.843829265993653,107.5796237422968,98,98,98,98
10230,-6.843828295626422,107.57980457385996,98,98,98,98
10231,-6.843827325191351,107.57998540539688,98,98,98,98
10232,-6.843826354688444,107.58016623690756,98,98,98,98
10233,-6.8438253841176975,107.58034706839197,98,98,98,98
10234,-6.843824413479111,107.58052789985014,39,61,74,80
10235,-6.843823442772688,107.58070873128204,45,66,77,83
10236,-6.843822471998427,107.5808895626877,39,61,74,80
10237,-6.843821501156328,107.58107039406708,62,71,88,91
10238,-6.843820530246392,107.5812512254202,62,71,88,91
10239,-6.843819559268616,107.58143205674708,45,66,77,83
10240,-6.843818588223002,107.58161288804767,39,61,74,80
10241,-6.8438176171095515,107.581793719322,39,61,74,80
10242,-6.843816645928263,107.58197455057007,98,98,98,98
10243,-6.843815674679137,107.58215538179186,62,71,88,91
10244,-6.843814703362171,107.58233621298737,45,66,77,83
10245,-6.84381373197737,107.58251704415662,45,66,77,83
10246,-6.843812760524729,107.58269787529959,45,66,77,83
10247,-6.843811789004253,107.58287870641628,39,61,74,80
10248,-6.843810817415937,107.58305953750668,98,98,98,98
10249,-6.843809845759784,107.58324036857081,98,98,98,98
10250,-6.843808874035795,107.58342119960867,98,98,98,98
10251,-6.8438079022439675,107.58360203062023,98,98,98,98
10252,-6.843806930384302,107.5837828616055,39,61,74,80
