,Latitude,Longitude,A,B,C,D
15781,-7.017178165179289,107.70466044240159,25,55,70,77
15782,-7.017177122178437,107.7048413217061,62,71,88,91
15783,-7.017176079108038,107.70502220098304,62,71,88,91
15784,-7.017175035968095,107.70520308023245,25,55,70,77
15785,-7.017173992758606,107.70538395945427,25,55,70,77
15786,-7.017172949479572,107.70556483864856,62,71,88,91
15787,-7.017171906130994,107.70574571781526,62,71,88,91
15788,-7.017170862712868,107.7059265969544,25,55,70,77
15789,-7.017169819225201,107.70610747606598,25,55,70,77
15790,-7.017168775667987,107.70628835514998,25,55,70,77
15791,-7.0171677320412265,107.70646923420641,45,66,77,83
15792,-7.017166688344924,107.70665011323527,62,71,88,91
15793,-7.017510417226373,107.67825280296272,25,55,70,77
15794,-7.017509384352831,107.67843368634041,62,71,88,91
15795,-7.017508351409735,107.6786145696908,25,55,70,77
15796,-7.017507318397084,107.6787954530139,25,55,70,77
15797,-7.017506285314878,107.67897633630972,25,55,70,77
15798,-7.01750525216312,107.67915721957824,98,98,98,98
15799,-7.017504218941806,107.67933810281946,62,71,88,91
15800,-7.017503185650937,107.67951898603339,62,71,88,91
15801,-7.017502152290514,107.67969986922002,25,55,70,77
15802,-7.017501118860536,107.67988075237933,62,71,88,91
15803,-7.0175000853610054,107.68006163551135,25,55,70,77
15804,-7.01749905179192,107.68024251861607,45,66,77,83
15805,-7.017498018153281,107.68042340169347,98,98,98,98
15806,-7.017496984445087,107.68060428474358,57,72,81,86
15807,-7.01749595066734,107.68078516776636,98,98,98,98
15808,-7.017494916820037,107.68096605076184,39,61,74,80
15809,-7.017493882903182,107.68114693373,98,98,98,98
15810,-7.017492848916773,107.68132781667084,45,66,77,83
15811,-7.01749181486081,107.68150869958438,45,66,77,83
15812,-7.017490780735293,107.68168958247058,62,71,88,91
15813,-7.017489746540221,107.68187046532947,62,71,88,91
15814,-7.017488712275599,107.68205134816104,62,71,88,91
15815,-7.01748767794142,107.68223223096528,25,55,70,77
15816,-7.017486643537688,107.68241311374219,25,55,70,77
15817,-7.017485609064403,107.68259399649178,25,55,70,77
15818,-7.017484574521565,107.68277487921402,25,55,70,77
15819,-7.017483539909173,107.68295576190894,25,55,70,77
15820,-7.017482505227227,107.68313664457654,25,55,70,77
15821,-7.017481470475729,107.68331752721677,62,71,88,91
15822,-7.017480435654678,107.68349840982968,62,71,88,91
15823,-7.017479400764072,107.68367929241526,62,71,88,91
15824,-7.017478365803915,107.68386017497349,62,71,88,91
15825,-7.017477330774203,107.68404105750437,62,71,88,91
15826,-7.01747629567494,107.68422194000792,62,71,88,91
15827,-7.017475260506122,107.6844028224841,62,71,88,91
15828,-7.017474225267752,107.68458370493295,62,71,88,91
15829,-7.017473189959829,107.68476458735444,62,71,88,91
15830,-7.017472154582354,107.68494546974858,62,71,88,91
15831,-7.017471119135324,107.68512635211536,62,71,88,91
15832,-7.0174700836187425,107.6853072344548,62,71,88,91
15833,-7.017469048032608,107.68548811676686,62,71,88,91
15834,-7.017468012376921,107.68566899905157,25,55,70,77
15835,-7.017466976651683,107.68584988130893,25,55,70,77
15836,-7.017465940856891,107.6860307635389,62,71,88,91
15837,-7.017464904992546,107.68621164574152,62,71,88,91
15838,-7.017463869058649,107.68639252791678,62,71,88,91
15839,-7.017462833055202,107.68657341006465,62,71,88,91
15840,-7.0174617969822,107.68675429218516,62,71,88,91
15841,-7.017460760839645,107.6869351742783,62,71,88,91
15842,-7.01745972462754,107.68711605634407,62,71,88,91
15843,-7.017458688345882,107.68729693838246,62,71,88,91
15844,-7.017457651994671,107.68747782039347,25,55,70,77
15845,-7.017456615573909,107.68765870237709,25,55,70,77
15846,-7.017455579083594,107.68783958433333,25,55,70,77
15847,-7.017454542523731,107.68802046626219,62,71,88,91
15848,-7.017453505894311,107.68820134816367,62,71,88,91
15849,-7.017452469195342,107.68838223003776,62,71,88,91
15850,-7.017451432426819,107.68856311188446,62,71,88,91
15851,-7.017450395588746,107.68874399370377,25,55,70,77
15852,-7.01744935868112,107.68892487549567,62,71,88,91
15853,-7.0174483217039425,107.6891057572602,45,66,77,83
15854,-7.017447284657215,107.68928663899732,62,71,88,91
15855,-7.017446247540935,107.68946752070704,25,55,70,77
15856,-7.0174452103551035,107.68964840238935,62,71,88,91
15857,-7.017444173099721,107.68982928404428,62,71,88,91
15858,-7.017443135774786,107.6900101656718,25,55,70,77
15859,-7.0174420983803,107.69019104727191,25,55,70,77
15860,-7.017441060916264,107.69037192884461,25,55,70,77
15861,-7.017440023382675,107.6905528103899,25,55,70,77
15862,-7.0174389857795365,107.69073369190778,25,55,70,77
15863,-7.017437948106845,107.69091457339825,25,55,70,77
15864,-7.017436910364603,107.69109545486128,62,71,88,91
15865,-7.017435872552811,107.69127633629692,62,71,88,91
15866,-7.017434834671468,107.69145721770514,62,71,88,91
15867,-7.017433796720573,107.69163809908594,62,71,88,91
15868,-7.017432758700127,107.69181898043931,25,55,70,77
15869,-7.017431720610131,107.69199986176525,25,55,70,77
15870,-7.017430682450583,107.69218074306377,25,55,70,77
15871,-7.017429644221486,107.69236162433488,25,55,70,77
15872,-7.017428605922838,107.69254250557853,25,55,70,77
15873,-7.017427567554637,107.69272338679477,25,55,70,77
15874,-7.0174265291168885,107.69290426798356,25,55,70,77
15875,-7.017425490609588,107.69308514914492,25,55,70,77
15876,-7.017424452032738,107.69326603027885,25,55,70,77
15877,-7.017423413386337,107.69344691138534,25,55,70,77
15878,-7.017422374670384,107.69362779246438,25,55,70,77
15879,-7.017421335884882,107.69380867351599,62,71,88,91
15880,-7.017420297029831,107.69398955454014,45,66,77,83
15881,-7.017419258105228,107.69417043553686,57,72,81,86
15882,-7.017418219111075,107.69435131650611,39,61,74,80
15883,-7.017417180047373,107.69453219744793,39,61,74,80
15884,-7.01741614091412,107.6947130783623,57,72,81,86
15885,-7.017415101711318,107.69489395924919,57,72,81,86
15886,-7.017414062438965,107.69507484010865,57,72,81,86
15887,-7.017413023097062,107.69525572094064,57,72,81,86
15888,-7.01741198368561,107.69543660174517,39,61,74,80
15889,-7.017410944204608,107.69561748252225,39,61,74,80
15890,-7.017409904654057,107.69579836327186,25,55,70,77
15891,-7.017408865033955,107.695979243994,25,55,70,77
15892,-7.017407825344304,107.69616012468867,45,66,77,83
15893,-7.017406785585104,107.69634100535589,45,66,77,83
15894,-7.017405745756353,107.69652188599564,45,66,77,83
15895,-7.017404705858052,107.69670276660788,45,66,77,83
15896,-7.017403665890203,107.69688364719268,45,66,77,83
15897,-7.017402625852805,107.69706452775,25,55,70,77
15898,-7.017401585745857,107.69724540827984,45,66,77,83
15899,-7.017400545569359,107.69742628878221,45,66,77,83
15900,-7.017399505323312,107.69760716925708,45,66,77,83
15901,-7.017398465007718,107.69778804970447,45,66,77,83
15902,-7.017397424622572,107.69796893012439,45,66,77,83
15903,-7.017396384167878,107.69814981051681,25,55,70,77
15904,-7.017395343643636,107.69833069088175,45,66,77,83
15905,-7.0173943030498425,107.69851157121919,45,66,77,83
15906,-7.017393262386503,107.69869245152914,45,66,77,83
15907,-7.017392221653613,107.6988733318116,98,98,98,98
15908,-7.017391180851174,107.69905421206656,98,98,98,98
15909,-7.017390139979187,107.69923509229402,45,66,77,83
15910,-7.017389099037651,107.699415972494,45,66,77,83
15911,-7.017388058026566,107.69959685266645,25,55,70,77
15912,-7.017387016945932,107.6997777328114,25,55,70,77
15913,-7.017385975795751,107.69995861292885,45,66,77,83
15914,-7.017384934576021,107.70013949301881,45,66,77,83
15915,-7.017383893286741,107.70032037308124,45,66,77,83
15916,-7.0173828519279144,107.70050125311616,45,66,77,83
15917,-7.017381810499539,107.70068213312358,98,98,98,98
15918,-7.017380769001615,107.70086301310347,45,66,77,83
15919,-7.017379727434143,107.70104389305585,45,66,77,83
15920,-7.017378685797121,107.70122477298072,25,55,70,77
15921,-7.017377644090555,107.70140565287807,25,55,70,77
15922,-7.017376602314436,107.7015865327479,25,55,70,77
15923,-7.017375560468771,107.7017674125902,25,55,70,77
15924,-7.0173745185535585,107.70194829240496,98,98,98,98
15925,-7.0173734765688,107.70212917219222,98,98,98,98
15926,-7.01737243451449,107.70231005195194,62,71,88,91
15927,-7.0173713923906345,107.70249093168412,62,71,88,91
15928,-7.01737035019723,107.70267181138877,62,71,88,91
15929,-7.0173693079342785,107.7028526910659,62,71,88,91
15930,-7.017368265601778,107.70303357071548,25,55,70,77
15931,-7.017367223199732,107.70321445033751,25,55,70,77
15932,-7.0173661807281364,107.70339532993202,25,55,70,77
15933,-7.017365138186994,107.70357620949898,25,55,70,77
15934,-7.017364095576304,107.70375708903839,62,71,88,91
15935,-7.0173630528960675,107.70393796855028,98,98,98,98
15936,-7.0173620101462815,107.7041188480346,98,98,98,98
15937,-7.01736096732695,107.70429972749137,98,98,98,98
15938,-7.017359924438072,107.7044806069206,98,98,98,98
15939,-7.017358881479644,107.70466148632227,98,98,98,98
15940,-7.01735783845167,107.70484236569638,98,98,98,98
15941,-7.01735679535415,107.70502324504294,62,71,88,91
15942,-7.0173557521870835,107.70520412436194,62,71,88,91
15943,-7.017354708950468,107.70538500365338,62,71,88,91
15944,-7.017353665644307,107.70556588291726,25,55,70,77
15945,-7.017352622268598,107.70574676215358,25,55,70,77
15946,-7.017351578823342,107.70592764136232,25,55,70,77
15947,-7.017350535308539,107.70610852054351,25,55,70,77
15948,-7.0173494917241905,107.70628939969711,25,55,70,77
15949,-7.017348448070295,107.70647027882315,98,98,98,98
15950,-7.0176921702962405,107.67807295327297,25,55,70,77
15951,-7.017691137465398,107.67825383674756,25,55,70,77
15952,-7.017690104565001,107.67843472019486,62,71,88,91
15953,-7.017689071595046,107.67861560361487,25,55,70,77
15954,-7.017688038555535,107.67879648700759,25,55,70,77
15955,-7.017687005446468,107.67897737037302,62,71,88,91
15956,-7.017685972267844,107.67915825371115,62,71,88,91
15957,-7.017684939019664,107.679339137022,62,71,88,91
15958,-7.017683905701928,107.67952002030553,62,71,88,91
15959,-7.017682872314635,107.67970090356177,62,71,88,91
15960,-7.017681838857788,107.67988178679072,62,71,88,91
15961,-7.017680805331383,107.68006266999235,62,71,88,91
15962,-7.017679771735423,107.68024355316668,62,71,88,91
15963,-7.0176787380699075,107.6804244363137,98,98,98,98
15964,-7.017677704334836,107.68060531943343,98,98,98,98
15965,-7.017676670530206,107.68078620252582,98,98,98,98
15966,-7.017675636656024,107.68096708559092,98,98,98,98
15967,-7.017674602712283,107.6811479686287,25,55,70,77
15968,-7.017673568698989,107.68132885163915,25,55,70,77
15969,-7.017672534616138,107.6815097346223,45,66,77,83
15970,-7.017671500463732,107.68169061757813,62,71,88,91
15971,-7.017670466241771,107.68187150050663,25,55,70,77
15972,-7.017669431950255,107.68205238340781,62,71,88,91
15973,-7.017668397589182,107.68223326628166,25,55,70,77
15974,-7.017667363158552,107.68241414912818,25,55,70,77
15975,-7.017666328658371,107.68259503194737,25,55,70,77
15976,-7.017665294088631,107.68277591473924,25,55,70,77
15977,-7.0176642594493375,107.68295679750379,25,55,70,77
15978,-7.017663224740489,107.68313768024099,62,71,88,91
15979,-7.017662189962086,107.68331856295084,62,71,88,91
15980,-7.0176611551141255,107.68349944563337,62,71,88,91
15981,-7.017660120196612,107.68368032828855,62,71,88,91
15982,-7.017659085209543,107.6838612109164,62,71,88,91
15983,-7.01765805015292,107.6840420935169,62,71,88,91
15984,-7.0176570150267406,107.68422297609006,62,71,88,91
15985,-7.017655979831008,107.68440385863586,62,71,88,91
15986,-7.0176549445657175,107.68458474115431,62,71,88,91
15987,-7.017653909230875,107.68476562364542,62,71,88,91
15988,-7.017652873826478,107.68494650610918,25,55,70,77
15989,-7.017651838352526,107.68512738854558,62,71,88,91
15990,-7.017650802809017,107.68530827095462,98,98,98,98
15991,-7.017649767195958,107.6854891533363,98,98,98,98
15992,-7.017648731513342,107.68567003569063,25,55,70,77
15993,-7.017647695761172,107.6858509180176,25,55,70,77
15994,-7.017646659939448,107.68603180031718,25,55,70,77
15995,-7.0176456240481695,107.68621268258941,62,71,88,91
15996,-7.017644588087337,107.68639356483428,62,71,88,91
15997,-7.017643552056949,107.68657444705178,62,71,88,91
15998,-7.017642515957008,107.6867553292419,62,71,88,91
15999,-7.017641479787512,107.68693621140466,62,71,88,91
16000,-7.017640443548462,107.68711709354002,62,71,88,91
16001,-7.01763940723986,107.68729797564802,62,71,88,91
16002,-7.017638370861702,107.68747885772865,25,55,70,77
16003,-7.017637334413991,107.68765973978189,25,55,70,77
16004,-7.017636297896727,107.68784062180775,25,55,70,77
16005,-7.017635261309908,107.68802150380623,62,71,88,91
16006,-7.017634224653536,107.68820238577732,62,71,88,91
16007,-7.01763318792761,107.68838326772101,62,71,88,91
16008,-7.01763215113213,107.68856414963733,62,71,88,91
16009,-7.017631114267096,107.68874503152625,62,71,88,91
16010,-7.017630077332511,107.68892591338776,62,71,88,91
16011,-7.01762904032837,107.6891067952219,62,71,88,91
16012,-7.017628003254676,107.68928767702863,62,71,88,91
16013,-7.017626966111429,107.68946855880797,25,55,70,77
16014,-7.017625928898628,107.6896494405599,62,71,88,91
16015,-7.017624891616274,107.68983032228445,62,71,88,91
16016,-7.017623854264369,107.69001120398157,25,55,70,77
16017,-7.017622816842908,107.69019208565129,25,55,70,77
16018,-7.017621779351895,107.6903729672936,25,55,70,77
16019,-7.017620741791329,107.69055384890851,25,55,70,77
16020,-7.01761970416121,107.690734730496,25,55,70,77
16021,-7.017618666461538,107.69091561205609,62,71,88,91
16022,-7.017617628692314,107.69109649358874,25,55,70,77
16023,-7.017616590853535,107.69127737509399,25,55,70,77
16024,-7.0176155529452044,107.69145825657182,62,71,88,91
16025,-7.017614514967321,107.69163913802221,62,71,88,91
16026,-7.017613476919884,107.69182001944522,25,55,70,77
16027,-7.017612438802896,107.69200090084077,25,55,70,77
16028,-7.017611400616355,107.6921817822089,62,71,88,91
16029,-7.017610362360262,107.6923626635496,25,55,70,77
16030,-7.017609324034616,107.69254354486289,25,55,70,77
16031,-7.017608285639416,107.69272442614871,25,55,70,77
16032,-7.017607247174665,107.69290530740713,25,55,70,77
16033,-7.0176062086403626,107.6930861886381,25,55,70,77
16034,-7.017605170036507,107.69326706984164,25,55,70,77
16035,-7.0176041313630995,107.69344795101775,98,98,98,98
16036,-7.0176030926201385,107.6936288321664,45,66,77,83
16037,-7.017602053807626,107.6938097132876,98,98,98,98
16038,-7.017601014925562,107.69399059438138,62,71,88,91
16039,-7.017599975973946,107.6941714754477,39,61,74,80
16040,-7.017598936952778,107.69435235648658,39,61,74,80
16041,-7.017597897862057,107.694533237498,39,61,74,80
16042,-7.017596858701785,107.69471411848198,57,72,81,86
16043,-7.017595819471962,107.69489499943849,57,72,81,86
16044,-7.017594780172586,107.69507588036755,98,98,98,98
16045,-7.017593740803658,107.69525676126916,98,98,98,98
16046,-7.01759270136518,107.6954376421433,39,61,74,80
16047,-7.017591661857149,107.69561852298999,45,66,77,83
16048,-7.017590622279566,107.69579940380922,25,55,70,77
16049,-7.017589582632434,107.69598028460096,25,55,70,77
16050,-7.017588542915749,107.69616116536525,45,66,77,83
16051,-7.017587503129512,107.69634204610207,45,66,77,83
16052,-7.017586463273724,107.69652292681143,45,66,77,83
16053,-7.017585423348386,107.69670380749331,98,98,98,98
16054,-7.017584383353495,107.6968846881477,98,98,98,98
16055,-7.017583343289053,107.69706556877463,45,66,77,83
16056,-7.017582303155059,107.69724644937409,45,66,77,83
16057,-7.0175812629515155,107.69742732994605,45,66,77,83
16058,-7.01758022267842,107.69760821049054,98,98,98,98
16059,-7.017579182335775,107.69778909100754,45,66,77,83
16060,-7.017578141923579,107.69796997149707,45,66,77,83
16061,-7.017577101441831,107.69815085195911,45,66,77,83
16062,-7.017576060890533,107.69833173239365,39,61,74,80
16063,-7.0175750202696845,107.6985126128007,45,66,77,83
16064,-7.017573979579283,107.69869349318026,45,66,77,83
16065,-7.017572938819331,107.69887437353232,45,66,77,83
16066,-7.01757189798983,107.6990552538569,98,98,98,98
16067,-7.017570857090779,107.69923613415398,98,98,98,98
16068,-7.017569816122176,107.69941701442355,45,66,77,83
16069,-7.017568775084023,107.69959789466562,45,66,77,83
16070,-7.017567733976319,107.69977877488019,45,66,77,83
16071,-7.017566692799066,107.69995965506726,45,66,77,83
16072,-7.017565651552261,107.70014053522681,25,55,70,77
16073,-7.017564610235907,107.70032141535886,45,66,77,83
16074,-7.017563568850003,107.7005022954634,45,66,77,83
16075,-7.017562527394549,107.7006831755404,45,66,77,83
16076,-7.0175614858695425,107.70086405558993,45,66,77,83
16077,-7.017560444274988,107.70104493561192,45,66,77,83
16078,-7.017559402610884,107.70122581560638,25,55,70,77
16079,-7.017558360877229,107.70140669557334,25,55,70,77
16080,-7.017557319074024,107.70158757551278,25,55,70,77
16081,-7.017556277201269,107.70176845542468,25,55,70,77
16082,-7.017555235258965,107.70194933530907,98,98,98,98
16083,-7.017554193247111,107.70213021516592,98,98,98,98
16084,-7.017553151165708,107.70231109499525,45,66,77,83
16085,-7.017552109014754,107.70249197479704,45,66,77,83
16086,-7.01755106679425,107.7026728545713,45,66,77,83
16087,-7.017550024504199,107.70285373431803,62,71,88,91
16088,-7.0175489821445955,107.70303461403724,62,71,88,91
16089,-7.0175479397154445,107.70321549372888,62,71,88,91
16090,-7.017546897216742,107.70339637339299,25,55,70,77
